time_epoch,time_server,open,high,low,close,tick_volume,spread
1638460800,2021.12.02 16:00,1.45222,1.45521,1.44686,1.44853,39542,0
1638475200,2021.12.02 20:00,1.44852,1.45059,1.44676,1.44727,17722,1
1638489600,2021.12.03 00:00,1.44743,1.45042,1.44638,1.44924,8594,4
1638504000,2021.12.03 04:00,1.44927,1.44968,1.44665,1.44750,7215,2
1638518400,2021.12.03 08:00,1.44749,1.44984,1.44599,1.44890,16949,2
1638532800,2021.12.03 12:00,1.44890,1.45317,1.44285,1.44357,23433,0
1638547200,2021.12.03 16:00,1.44357,1.45267,1.43981,1.45203,41909,0
1638561600,2021.12.03 20:00,1.45204,1.45347,1.45067,1.45305,18223,0
1638748800,2021.12.06 00:00,1.44849,1.45165,1.44745,1.44836,10176,2
1638763200,2021.12.06 04:00,1.44835,1.44908,1.44688,1.44690,6746,4
1638777600,2021.12.06 08:00,1.44690,1.44833,1.44463,1.44619,19256,0
1638792000,2021.12.06 12:00,1.44618,1.44847,1.44345,1.44544,15892,0
1638806400,2021.12.06 16:00,1.44543,1.44664,1.44060,1.44070,27176,0
1638820800,2021.12.06 20:00,1.44070,1.44122,1.43876,1.43946,11375,1
1638835200,2021.12.07 00:00,1.43915,1.44049,1.43798,1.43803,5808,3
1638849600,2021.12.07 04:00,1.43805,1.43991,1.43672,1.43673,7959,0
1638864000,2021.12.07 08:00,1.43676,1.43833,1.43150,1.43247,17820,0
1638878400,2021.12.07 12:00,1.43247,1.43284,1.42389,1.42438,19827,0
1638892800,2021.12.07 16:00,1.42440,1.42634,1.42098,1.42332,19833,0
1638907200,2021.12.07 20:00,1.42332,1.42573,1.42321,1.42373,12235,0
1638921600,2021.12.08 00:00,1.42361,1.42607,1.42358,1.42589,5883,1
1638936000,2021.12.08 04:00,1.42589,1.42859,1.42527,1.42820,6677,2
1638950400,2021.12.08 08:00,1.42819,1.42964,1.42420,1.42438,16223,1
1638964800,2021.12.08 12:00,1.42438,1.42896,1.42232,1.42829,30140,0
1638979200,2021.12.08 16:00,1.42827,1.43573,1.42491,1.43487,27554,0
1638993600,2021.12.08 20:00,1.43487,1.43683,1.43462,1.43523,9876,0
1639008000,2021.12.09 00:00,1.43503,1.43573,1.43429,1.43571,7974,5
1639022400,2021.12.09 04:00,1.43571,1.43619,1.43343,1.43494,7342,4
1639036800,2021.12.09 08:00,1.43494,1.43538,1.43247,1.43504,14466,4
1639051200,2021.12.09 12:00,1.43505,1.43676,1.43337,1.43641,19107,1
1639065600,2021.12.09 16:00,1.43639,1.43647,1.43237,1.43265,23366,1
1639080000,2021.12.09 20:00,1.43264,1.43637,1.43205,1.43566,12707,2
1639094400,2021.12.10 00:00,1.43544,1.43584,1.43426,1.43512,6911,0
1639108800,2021.12.10 04:00,1.43515,1.43708,1.43423,1.43630,5965,4
1639123200,2021.12.10 08:00,1.43631,1.43688,1.43451,1.43500,13347,1
1639137600,2021.12.10 12:00,1.43500,1.43505,1.43052,1.43361,18018,0
1639152000,2021.12.10 16:00,1.43361,1.43928,1.43225,1.43864,25218,0
1639166400,2021.12.10 20:00,1.43864,1.44030,1.43814,1.43990,6491,1
1639353600,2021.12.13 00:00,1.43895,1.44031,1.43677,1.43684,6643,2
1639368000,2021.12.13 04:00,1.43681,1.43745,1.43589,1.43689,5201,1
1639382400,2021.12.13 08:00,1.43691,1.43862,1.43529,1.43655,13651,1
1639396800,2021.12.13 12:00,1.43655,1.44144,1.43639,1.44124,17477,0
1639411200,2021.12.13 16:00,1.44125,1.44712,1.44102,1.44423,25660,0
1639425600,2021.12.13 20:00,1.44423,1.44714,1.44390,1.44492,9602,0
1639440000,2021.12.14 00:00,1.44455,1.44623,1.44420,1.44605,6120,2
1639454400,2021.12.14 04:00,1.44604,1.44680,1.44532,1.44533,4902,3
1639468800,2021.12.14 08:00,1.44535,1.44926,1.44242,1.44881,13290,0
1639483200,2021.12.14 12:00,1.44883,1.45194,1.44802,1.45119,18577,0
1639497600,2021.12.14 16:00,1.45118,1.45143,1.44730,1.44855,24121,0
1639512000,2021.12.14 20:00,1.44855,1.44902,1.44654,1.44798,10181,1
1639526400,2021.12.15 00:00,1.44766,1.44883,1.44719,1.44781,6255,4
1639540800,2021.12.15 04:00,1.44781,1.44858,1.44662,1.44841,4555,2
1639555200,2021.12.15 08:00,1.44839,1.45125,1.44745,1.45047,11477,3
1639569600,2021.12.15 12:00,1.45047,1.45270,1.44838,1.45157,14380,0
1639584000,2021.12.15 16:00,1.45156,1.45479,1.45053,1.45280,23287,0
1639598400,2021.12.15 20:00,1.45280,1.45331,1.44812,1.44879,32011,0
1639612800,2021.12.16 00:00,1.44841,1.45104,1.44825,1.45064,8308,3
1639627200,2021.12.16 04:00,1.45064,1.45128,1.44957,1.44958,6751,2
1639641600,2021.12.16 08:00,1.44958,1.44975,1.44656,1.44672,15520,3
1639656000,2021.12.16 12:00,1.44673,1.45088,1.44181,1.45029,26206,0
1639670400,2021.12.16 16:00,1.45028,1.45199,1.44326,1.44611,30844,1
1639684800,2021.12.16 20:00,1.44616,1.44976,1.44488,1.44722,16625,5
1639699200,2021.12.17 00:00,1.44696,1.44892,1.44669,1.44767,8173,4
1639713600,2021.12.17 04:00,1.44766,1.45231,1.44744,1.45217,8174,3
1639728000,2021.12.17 08:00,1.45215,1.45215,1.44710,1.44974,18671,1
1639742400,2021.12.17 12:00,1.44975,1.45354,1.44865,1.45086,17926,1
1639756800,2021.12.17 16:00,1.45086,1.45209,1.44462,1.44775,27649,0
1639771200,2021.12.17 20:00,1.44776,1.45028,1.44719,1.44912,13362,5
1639958400,2021.12.20 00:00,1.44776,1.45051,1.44719,1.44931,11388,3
1639972800,2021.12.20 04:00,1.44930,1.45303,1.44930,1.45285,9027,5
1639987200,2021.12.20 08:00,1.45285,1.45767,1.45208,1.45585,22188,3
1640001600,2021.12.20 12:00,1.45585,1.46132,1.45421,1.46130,20632,1
1640016000,2021.12.20 16:00,1.46129,1.46459,1.45905,1.45994,25175,0
