time_epoch,time_server,open,high,low,close,tick_volume,spread
1780905600,2026.06.08 08:00,112.778,112.951,112.767,112.871,8871,1
1780909200,2026.06.08 09:00,112.871,113.114,112.847,112.931,9090,1
1780912800,2026.06.08 10:00,112.930,112.997,112.615,112.782,8906,1
1780916400,2026.06.08 11:00,112.782,112.855,112.634,112.841,8749,1
1780920000,2026.06.08 12:00,112.841,112.988,112.795,112.933,6423,1
1780923600,2026.06.08 13:00,112.933,113.189,112.907,113.096,7720,1
1780927200,2026.06.08 14:00,113.095,113.187,113.035,113.096,7376,1
1780930800,2026.06.08 15:00,113.097,113.158,112.925,112.937,11308,0
1780934400,2026.06.08 16:00,112.938,113.023,112.849,112.990,11263,1
1780938000,2026.06.08 17:00,112.990,113.066,112.896,112.942,8628,1
1780941600,2026.06.08 18:00,112.942,112.979,112.895,112.929,7634,1
1780945200,2026.06.08 19:00,112.928,112.932,112.843,112.902,6796,1
1780948800,2026.06.08 20:00,112.901,112.971,112.882,112.901,4594,1
1780952400,2026.06.08 21:00,112.901,112.916,112.849,112.874,5381,1
1780956000,2026.06.08 22:00,112.872,112.890,112.830,112.839,2766,1
1780959600,2026.06.08 23:00,112.747,112.858,112.735,112.833,495,21
1780963200,2026.06.09 00:00,112.838,112.844,112.769,112.838,1727,3
1780966800,2026.06.09 01:00,112.839,112.852,112.727,112.750,1814,3
1780970400,2026.06.09 02:00,112.749,112.865,112.647,112.856,7858,3
1780974000,2026.06.09 03:00,112.855,113.060,112.842,113.054,7466,3
1780977600,2026.06.09 04:00,113.053,113.082,112.887,112.929,5178,3
1780981200,2026.06.09 05:00,112.929,112.946,112.815,112.904,5610,1
1780984800,2026.06.09 06:00,112.904,113.058,112.865,113.024,3634,1
1780988400,2026.06.09 07:00,113.024,113.063,112.933,113.022,6093,1
1780992000,2026.06.09 08:00,113.021,113.182,113.000,113.068,7299,1
1780995600,2026.06.09 09:00,113.068,113.090,112.939,112.958,7525,1
1780999200,2026.06.09 10:00,112.958,113.022,112.893,112.957,6701,1
1781002800,2026.06.09 11:00,112.957,113.018,112.907,112.935,4666,1
1781006400,2026.06.09 12:00,112.935,113.048,112.890,113.024,4496,1
1781010000,2026.06.09 13:00,113.024,113.093,113.008,113.080,3751,1
1781013600,2026.06.09 14:00,113.080,113.124,113.051,113.096,4685,1
1781017200,2026.06.09 15:00,113.097,113.135,112.884,112.938,8553,1
1781020800,2026.06.09 16:00,112.941,113.043,112.675,112.838,14196,1
1781024400,2026.06.09 17:00,112.838,112.910,112.558,112.592,14595,1
1781028000,2026.06.09 18:00,112.592,112.661,112.392,112.540,16760,1
1781031600,2026.06.09 19:00,112.540,112.730,112.523,112.713,11998,1
1781035200,2026.06.09 20:00,112.713,112.815,112.695,112.777,9760,1
1781038800,2026.06.09 21:00,112.777,112.783,112.641,112.728,8442,1
1781042400,2026.06.09 22:00,112.729,112.760,112.679,112.687,3256,1
1781046000,2026.06.09 23:00,112.588,112.701,112.470,112.627,447,12
1781049600,2026.06.10 00:00,112.627,112.677,112.557,112.585,2388,3
1781053200,2026.06.10 01:00,112.585,112.663,112.534,112.656,3127,3
1781056800,2026.06.10 02:00,112.656,112.775,112.549,112.728,8880,3
1781060400,2026.06.10 03:00,112.728,112.759,112.604,112.686,9703,3
1781064000,2026.06.10 04:00,112.685,112.706,112.582,112.597,7097,3
1781067600,2026.06.10 05:00,112.597,112.697,112.595,112.679,5091,1
1781071200,2026.06.10 06:00,112.679,112.685,112.499,112.542,5139,1
1781074800,2026.06.10 07:00,112.542,112.573,112.393,112.549,7215,1
1781078400,2026.06.10 08:00,112.549,112.658,112.541,112.541,7038,1
1781082000,2026.06.10 09:00,112.542,112.607,112.517,112.562,6934,1
1781085600,2026.06.10 10:00,112.562,112.563,112.443,112.455,7717,1
1781089200,2026.06.10 11:00,112.455,112.490,112.361,112.477,6966,1
1781092800,2026.06.10 12:00,112.477,112.527,112.431,112.511,5377,1
1781096400,2026.06.10 13:00,112.515,112.515,112.319,112.355,10591,1
1781100000,2026.06.10 14:00,112.355,112.675,112.344,112.495,12296,1
1781103600,2026.06.10 15:00,112.495,112.840,112.493,112.744,12942,1
1781107200,2026.06.10 16:00,112.745,112.799,112.632,112.681,14092,1
1781110800,2026.06.10 17:00,112.681,112.764,112.467,112.665,14693,0
1781114400,2026.06.10 18:00,112.664,112.762,112.606,112.626,11679,1
1781118000,2026.06.10 19:00,112.626,112.691,112.511,112.628,9015,1
1781121600,2026.06.10 20:00,112.629,112.701,112.448,112.509,8585,1
1781125200,2026.06.10 21:00,112.509,112.526,112.363,112.371,7313,1
1781128800,2026.06.10 22:00,112.368,112.378,112.310,112.335,3987,1
1781132400,2026.06.10 23:00,112.270,112.354,112.257,112.287,383,27
1781136000,2026.06.11 00:00,112.287,112.313,112.212,112.240,3165,6
1781139600,2026.06.11 01:00,112.240,112.361,112.178,112.271,5876,3
1781143200,2026.06.11 02:00,112.272,112.395,112.206,112.324,10374,3
1781146800,2026.06.11 03:00,112.324,112.491,112.324,112.456,8195,3
1781150400,2026.06.11 04:00,112.456,112.463,112.352,112.407,7110,3
1781154000,2026.06.11 05:00,112.407,112.428,112.338,112.390,5105,1
1781157600,2026.06.11 06:00,112.391,112.517,112.372,112.492,4368,1
1781161200,2026.06.11 07:00,112.491,112.541,112.462,112.495,5501,1
1781164800,2026.06.11 08:00,112.495,112.530,112.413,112.425,6035,1
1781168400,2026.06.11 09:00,112.424,112.495,112.341,112.370,5791,1
1781172000,2026.06.11 10:00,112.369,112.392,112.224,112.263,5749,1
1781175600,2026.06.11 11:00,112.264,112.378,112.251,112.313,4122,1
1781179200,2026.06.11 12:00,112.311,112.345,112.261,112.294,4111,1
1781182800,2026.06.11 13:00,112.294,112.347,112.255,112.328,5339,1
1781186400,2026.06.11 14:00,112.329,112.355,112.076,112.187,11872,1
1781190000,2026.06.11 15:00,112.187,112.258,112.062,112.180,12498,1
1781193600,2026.06.11 16:00,112.181,112.208,112.036,112.124,13141,1
1781197200,2026.06.11 17:00,112.122,112.327,112.101,112.255,12453,1
1781200800,2026.06.11 18:00,112.255,112.311,112.180,112.183,9763,1
1781204400,2026.06.11 19:00,112.184,112.623,112.129,112.507,15451,1
1781208000,2026.06.11 20:00,112.509,112.565,112.440,112.519,14136,1
1781211600,2026.06.11 21:00,112.518,112.672,112.518,112.619,11864,1
1781215200,2026.06.11 22:00,112.617,112.817,112.614,112.718,5413,1
1781218800,2026.06.11 23:00,112.600,112.777,112.536,112.724,1095,15
1781222400,2026.06.12 00:00,112.718,112.843,112.718,112.833,3068,4
1781226000,2026.06.12 01:00,112.833,112.893,112.751,112.853,3799,3
1781229600,2026.06.12 02:00,112.853,112.893,112.766,112.830,7621,3
1781233200,2026.06.12 03:00,112.830,112.839,112.587,112.741,8001,3
1781236800,2026.06.12 04:00,112.741,112.818,112.663,112.771,5602,3
1781240400,2026.06.12 05:00,112.771,112.845,112.738,112.792,5923,1
1781244000,2026.06.12 06:00,112.792,112.890,112.764,112.835,4193,1
1781247600,2026.06.12 07:00,112.835,112.845,112.642,112.687,7086,1
1781251200,2026.06.12 08:00,112.687,112.850,112.672,112.748,7552,1
1781254800,2026.06.12 09:00,112.748,112.761,112.599,112.708,8033,1
1781258400,2026.06.12 10:00,112.709,112.824,112.671,112.719,10959,1
1781262000,2026.06.12 11:00,112.719,112.866,112.691,112.771,8525,1
1781265600,2026.06.12 12:00,112.771,112.839,112.682,112.754,7120,1
1781269200,2026.06.12 13:00,112.754,112.796,112.710,112.751,5947,1
1781272800,2026.06.12 14:00,112.751,112.799,112.687,112.741,7727,1
1781276400,2026.06.12 15:00,112.741,112.911,112.725,112.783,12080,1
1781280000,2026.06.12 16:00,112.780,112.996,112.772,112.995,12840,0
1781283600,2026.06.12 17:00,112.996,113.087,112.902,112.908,11625,1
1781287200,2026.06.12 18:00,112.909,112.998,112.883,112.947,10565,1
1781290800,2026.06.12 19:00,112.947,112.998,112.900,112.914,5949,0
1781294400,2026.06.12 20:00,112.914,112.974,112.884,112.933,4854,1
1781298000,2026.06.12 21:00,112.933,112.959,112.884,112.948,5037,1
1781301600,2026.06.12 22:00,112.948,112.969,112.832,112.832,2686,1
1781481600,2026.06.15 00:00,113.201,113.259,113.107,113.178,4915,1
1781485200,2026.06.15 01:00,113.178,113.223,113.087,113.168,3159,3
1781488800,2026.06.15 02:00,113.168,113.343,113.146,113.158,6172,3
1781492400,2026.06.15 03:00,113.158,113.348,113.134,113.314,5374,3
1781496000,2026.06.15 04:00,113.315,113.365,113.268,113.321,3742,3
1781499600,2026.06.15 05:00,113.321,113.402,113.306,113.345,2875,1
1781503200,2026.06.15 06:00,113.345,113.359,113.297,113.340,2493,1
1781506800,2026.06.15 07:00,113.343,113.413,113.311,113.330,3747,1
