time,open,high,low,close,tick_volume,real_volume,spread
2022.07.18 09:00:00,1.54589000,1.54612000,1.54359000,1.54582000,5613,0,11
2022.07.18 10:00:00,1.54580000,1.55085000,1.54498000,1.55070000,8711,0,4
2022.07.18 11:00:00,1.55070000,1.55312000,1.54985000,1.55109000,7608,0,0
2022.07.18 12:00:00,1.55109000,1.55428000,1.55039000,1.55307000,7458,0,3
2022.07.18 13:00:00,1.55309000,1.55500000,1.55194000,1.55408000,6285,0,0
2022.07.18 14:00:00,1.55412000,1.55441000,1.55286000,1.55426000,7217,0,3
2022.07.18 15:00:00,1.55427000,1.55453000,1.55144000,1.55188000,8664,0,3
2022.07.18 16:00:00,1.55194000,1.55415000,1.55109000,1.55277000,11963,0,1
2022.07.18 17:00:00,1.55278000,1.55507000,1.55121000,1.55136000,13362,0,2
2022.07.18 18:00:00,1.55137000,1.55159000,1.54885000,1.54885000,7244,0,8
2022.07.18 19:00:00,1.54883000,1.55063000,1.54811000,1.55047000,5446,0,5
2022.07.18 20:00:00,1.55046000,1.55135000,1.54913000,1.54989000,6334,0,4
2022.07.18 21:00:00,1.54989000,1.55049000,1.54948000,1.55028000,6544,0,7
2022.07.18 22:00:00,1.55028000,1.55137000,1.54996000,1.55125000,8097,0,2
2022.07.18 23:00:00,1.55127000,1.55207000,1.55070000,1.55124000,2271,0,6
2022.07.19 00:00:00,1.55075000,1.55160000,1.54712000,1.55124000,2335,0,25
2022.07.19 01:00:00,1.55115000,1.55218000,1.55073000,1.55200000,2225,0,9
2022.07.19 02:00:00,1.55201000,1.55212000,1.55069000,1.55089000,1883,0,6
2022.07.19 03:00:00,1.55091000,1.55134000,1.54957000,1.54995000,4509,0,7
2022.07.19 04:00:00,1.54995000,1.55004000,1.54793000,1.54809000,5203,0,7
2022.07.19 05:00:00,1.54816000,1.54923000,1.54808000,1.54907000,3878,0,9
2022.07.19 06:00:00,1.54906000,1.54996000,1.54887000,1.54915000,3871,0,10
2022.07.19 07:00:00,1.54916000,1.55047000,1.54858000,1.54969000,3516,0,6
2022.07.19 08:00:00,1.54969000,1.55000000,1.54911000,1.54982000,4275,0,11
2022.07.19 09:00:00,1.54983000,1.55165000,1.54939000,1.55066000,7855,0,2
2022.07.19 10:00:00,1.55065000,1.55528000,1.54981000,1.55518000,12332,0,1
2022.07.19 11:00:00,1.55519000,1.55708000,1.55456000,1.55707000,11331,0,7
2022.07.19 12:00:00,1.55707000,1.55708000,1.55411000,1.55595000,9034,0,4
2022.07.19 13:00:00,1.55592000,1.55802000,1.55464000,1.55614000,8671,0,2
2022.07.19 14:00:00,1.55611000,1.55766000,1.55484000,1.55514000,8795,0,0
2022.07.19 15:00:00,1.55515000,1.55617000,1.55439000,1.55476000,9645,0,0
2022.07.19 16:00:00,1.55474000,1.55666000,1.55324000,1.55343000,11729,0,5
2022.07.19 17:00:00,1.55336000,1.55446000,1.55033000,1.55061000,14341,0,0
2022.07.19 18:00:00,1.55061000,1.55253000,1.54905000,1.54922000,7813,0,0
2022.07.19 19:00:00,1.54922000,1.55018000,1.54706000,1.54714000,5875,0,7
2022.07.19 20:00:00,1.54714000,1.54817000,1.54631000,1.54653000,5372,0,0
2022.07.19 21:00:00,1.54653000,1.54662000,1.54477000,1.54509000,5388,0,0
2022.07.19 22:00:00,1.54509000,1.54526000,1.54414000,1.54457000,7205,0,3
2022.07.19 23:00:00,1.54457000,1.54517000,1.54334000,1.54334000,3518,0,8
2022.07.20 00:00:00,1.54230000,1.54483000,1.54230000,1.54441000,2821,0,28
2022.07.20 01:00:00,1.54441000,1.54497000,1.54441000,1.54469000,2719,0,25
2022.07.20 02:00:00,1.54469000,1.54543000,1.54453000,1.54505000,3001,0,6
2022.07.20 03:00:00,1.54508000,1.54588000,1.54486000,1.54570000,2929,0,8
2022.07.20 04:00:00,1.54570000,1.54658000,1.54541000,1.54646000,3317,0,7
2022.07.20 05:00:00,1.54649000,1.54731000,1.54621000,1.54637000,3506,0,10
2022.07.20 06:00:00,1.54639000,1.54689000,1.54611000,1.54673000,3513,0,3
2022.07.20 07:00:00,1.54673000,1.54782000,1.54640000,1.54743000,2576,0,7
2022.07.20 08:00:00,1.54745000,1.54811000,1.54669000,1.54700000,3344,0,8
2022.07.20 09:00:00,1.54696000,1.54827000,1.54387000,1.54494000,6813,0,5
2022.07.20 10:00:00,1.54494000,1.54712000,1.54392000,1.54413000,6892,0,0
2022.07.20 11:00:00,1.54410000,1.54584000,1.54399000,1.54469000,9888,0,1
2022.07.20 12:00:00,1.54470000,1.54771000,1.54425000,1.54602000,5553,0,2
2022.07.20 13:00:00,1.54607000,1.54661000,1.54217000,1.54302000,12167,0,1
2022.07.20 14:00:00,1.54302000,1.54454000,1.54179000,1.54195000,10248,0,3
2022.07.20 15:00:00,1.54195000,1.54507000,1.54055000,1.54412000,11398,0,0
2022.07.20 16:00:00,1.54412000,1.54636000,1.54405000,1.54448000,15017,0,2
2022.07.20 17:00:00,1.54447000,1.54654000,1.54355000,1.54390000,13956,0,2
2022.07.20 18:00:00,1.54389000,1.54456000,1.54244000,1.54345000,10052,0,0
2022.07.20 19:00:00,1.54346000,1.54365000,1.54107000,1.54176000,7630,0,1
2022.07.20 20:00:00,1.54173000,1.54314000,1.54099000,1.54303000,9808,0,3
2022.07.20 21:00:00,1.54305000,1.54339000,1.54120000,1.54124000,6735,0,4
2022.07.20 22:00:00,1.54125000,1.54252000,1.54088000,1.54215000,5031,0,5
2022.07.20 23:00:00,1.54216000,1.54359000,1.54192000,1.54209000,2562,0,15
2022.07.21 00:00:00,1.54164000,1.54354000,1.54164000,1.54338000,1668,0,39
2022.07.21 01:00:00,1.54346000,1.54445000,1.54284000,1.54432000,2206,0,24
2022.07.21 02:00:00,1.54432000,1.54454000,1.54216000,1.54232000,1355,0,4
2022.07.21 03:00:00,1.54230000,1.54233000,1.54112000,1.54148000,3934,0,3
2022.07.21 04:00:00,1.54152000,1.54370000,1.54146000,1.54356000,6717,0,7
2022.07.21 05:00:00,1.54356000,1.54361000,1.54253000,1.54280000,4192,0,9
2022.07.21 06:00:00,1.54280000,1.54355000,1.54229000,1.54254000,4514,0,8
2022.07.21 07:00:00,1.54254000,1.54364000,1.54235000,1.54331000,4050,0,7
2022.07.21 08:00:00,1.54331000,1.54376000,1.54265000,1.54273000,3472,0,9
2022.07.21 09:00:00,1.54274000,1.54486000,1.54207000,1.54384000,7165,0,6
2022.07.21 10:00:00,1.54384000,1.54419000,1.53979000,1.54041000,11299,0,9
2022.07.21 11:00:00,1.54042000,1.54199000,1.53929000,1.54102000,12957,0,5
2022.07.21 12:00:00,1.54100000,1.54289000,1.53971000,1.54252000,10741,0,5
2022.07.21 13:00:00,1.54252000,1.54520000,1.54244000,1.54512000,8779,0,2
2022.07.21 14:00:00,1.54513000,1.54580000,1.54078000,1.54078000,9346,0,0
2022.07.21 15:00:00,1.54080000,1.54607000,1.53939000,1.54559000,18288,0,1
2022.07.21 16:00:00,1.54556000,1.54589000,1.53689000,1.54041000,20786,0,0
2022.07.21 17:00:00,1.54039000,1.54277000,1.53919000,1.54035000,17809,0,0
2022.07.21 18:00:00,1.54030000,1.54329000,1.53991000,1.54226000,10673,0,0
2022.07.21 19:00:00,1.54226000,1.54226000,1.53898000,1.53937000,7552,0,0
2022.07.21 20:00:00,1.53938000,1.54086000,1.53937000,1.54001000,6712,0,0
2022.07.21 21:00:00,1.54001000,1.54290000,1.53986000,1.54267000,6423,0,2
2022.07.21 22:00:00,1.54267000,1.54291000,1.54178000,1.54227000,6056,0,5
2022.07.21 23:00:00,1.54227000,1.54432000,1.54157000,1.54348000,3222,0,14
2022.07.22 00:00:00,1.54379000,1.54407000,1.53938000,1.54306000,2613,0,38
2022.07.22 01:00:00,1.54356000,1.54407000,1.54298000,1.54405000,3452,0,29
2022.07.22 02:00:00,1.54405000,1.54505000,1.54369000,1.54498000,1666,0,13
2022.07.22 03:00:00,1.54498000,1.54519000,1.54341000,1.54370000,4985,0,8
2022.07.22 04:00:00,1.54369000,1.54471000,1.54290000,1.54296000,4945,0,7
2022.07.22 05:00:00,1.54295000,1.54312000,1.54207000,1.54270000,4544,0,9
2022.07.22 06:00:00,1.54270000,1.54311000,1.54120000,1.54153000,2441,0,8
2022.07.22 07:00:00,1.54151000,1.54234000,1.54134000,1.54190000,3176,0,6
2022.07.22 08:00:00,1.54190000,1.54212000,1.54098000,1.54131000,3350,0,9
2022.07.22 09:00:00,1.54131000,1.54286000,1.54044000,1.54281000,7037,0,1
2022.07.22 10:00:00,1.54281000,1.54367000,1.53621000,1.53651000,11723,0,2
2022.07.22 11:00:00,1.53653000,1.53969000,1.53553000,1.53925000,12735,0,1
2022.07.22 12:00:00,1.53925000,1.54074000,1.53705000,1.53773000,11285,0,0
2022.07.22 13:00:00,1.53773000,1.53819000,1.53507000,1.53819000,9617,0,2
2022.07.22 14:00:00,1.53819000,1.53906000,1.53614000,1.53748000,10659,0,1
2022.07.22 15:00:00,1.53749000,1.54013000,1.53601000,1.53834000,9370,0,1
2022.07.22 16:00:00,1.53833000,1.54650000,1.53752000,1.54582000,13524,0,0
2022.07.22 17:00:00,1.54581000,1.54802000,1.54438000,1.54566000,15522,0,2
2022.07.22 18:00:00,1.54566000,1.54735000,1.54389000,1.54577000,9819,0,6
2022.07.22 19:00:00,1.54577000,1.54821000,1.54424000,1.54801000,7698,0,5
2022.07.22 20:00:00,1.54801000,1.54884000,1.54686000,1.54862000,6895,0,5
2022.07.22 21:00:00,1.54860000,1.54934000,1.54668000,1.54769000,6897,0,3
2022.07.22 22:00:00,1.54769000,1.54998000,1.54732000,1.54940000,5257,0,9
2022.07.22 23:00:00,1.54940000,1.55048000,1.54812000,1.55041000,1876,0,22
2022.07.25 00:00:00,1.54715000,1.55090000,1.54715000,1.55006000,487,0,92
2022.07.25 01:00:00,1.54926000,1.55141000,1.54906000,1.54940000,2705,0,32
2022.07.25 02:00:00,1.54940000,1.54957000,1.54884000,1.54916000,1448,0,15
2022.07.25 03:00:00,1.54915000,1.54935000,1.54738000,1.54843000,4560,0,8
2022.07.25 04:00:00,1.54845000,1.55088000,1.54831000,1.55086000,6024,0,10
2022.07.25 05:00:00,1.55088000,1.55149000,1.55007000,1.55013000,4218,0,10
2022.07.25 06:00:00,1.55013000,1.55022000,1.54930000,1.54935000,2379,0,8
2022.07.25 07:00:00,1.54935000,1.55017000,1.54895000,1.54915000,2384,0,12
2022.07.25 08:00:00,1.54915000,1.54951000,1.54832000,1.54848000,2520,0,13
2022.07.25 09:00:00,1.54846000,1.55090000,1.54803000,1.55020000,4038,0,9
2022.07.25 10:00:00,1.55017000,1.55049000,1.54724000,1.54914000,8369,0,3
2022.07.25 11:00:00,1.54914000,1.55124000,1.54798000,1.55099000,9410,0,0
2022.07.25 12:00:00,1.55097000,1.55279000,1.55018000,1.55107000,8879,0,4
2022.07.25 13:00:00,1.55105000,1.55140000,1.54813000,1.55127000,6821,0,0
2022.07.25 14:00:00,1.55122000,1.55439000,1.55097000,1.55165000,9490,0,0
2022.07.25 15:00:00,1.55163000,1.55272000,1.54993000,1.55160000,9742,0,2
2022.07.25 16:00:00,1.55161000,1.55358000,1.55014000,1.55049000,11290,0,1
2022.07.25 17:00:00,1.55051000,1.55118000,1.54797000,1.54924000,15865,0,0
2022.07.25 18:00:00,1.54920000,1.54920000,1.54597000,1.54639000,8516,0,0
2022.07.25 19:00:00,1.54639000,1.54956000,1.54638000,1.54919000,7499,0,1
2022.07.25 20:00:00,1.54920000,1.54955000,1.54775000,1.54803000,5545,0,1
2022.07.25 21:00:00,1.54800000,1.54890000,1.54750000,1.54751000,4764,0,1
2022.07.25 22:00:00,1.54757000,1.54804000,1.54677000,1.54708000,5355,0,5
2022.07.25 23:00:00,1.54708000,1.54818000,1.54671000,1.54687000,2967,0,14
2022.07.26 00:00:00,1.54745000,1.54767000,1.54583000,1.54739000,2958,0,33
2022.07.26 01:00:00,1.54739000,1.54885000,1.54720000,1.54861000,2058,0,9
2022.07.26 02:00:00,1.54861000,1.54916000,1.54831000,1.54903000,1981,0,9
2022.07.26 03:00:00,1.54905000,1.54986000,1.54882000,1.54973000,3947,0,5
2022.07.26 04:00:00,1.54972000,1.55081000,1.54938000,1.54992000,3633,0,11
2022.07.26 05:00:00,1.54992000,1.55073000,1.54951000,1.54996000,2280,0,11
2022.07.26 06:00:00,1.54997000,1.55004000,1.54859000,1.54899000,1862,0,9
2022.07.26 07:00:00,1.54899000,1.54933000,1.54863000,1.54876000,2049,0,10
2022.07.26 08:00:00,1.54878000,1.54927000,1.54586000,1.54587000,2991,0,4
2022.07.26 09:00:00,1.54587000,1.54781000,1.54507000,1.54530000,4745,0,8
2022.07.26 10:00:00,1.54524000,1.54671000,1.54420000,1.54458000,8104,0,5
2022.07.26 11:00:00,1.54458000,1.54513000,1.54373000,1.54404000,8190,0,4
2022.07.26 12:00:00,1.54405000,1.54608000,1.54320000,1.54554000,9184,0,1
2022.07.26 13:00:00,1.54553000,1.54588000,1.54337000,1.54425000,9935,0,1
2022.07.26 14:00:00,1.54427000,1.54436000,1.54102000,1.54250000,7131,0,5
2022.07.26 15:00:00,1.54251000,1.54505000,1.54106000,1.54477000,7535,0,4
2022.07.26 16:00:00,1.54475000,1.54780000,1.54384000,1.54678000,12893,0,0
2022.07.26 17:00:00,1.54675000,1.55162000,1.54595000,1.55082000,15716,0,1
2022.07.26 18:00:00,1.55084000,1.55173000,1.54840000,1.55149000,10276,0,2
2022.07.26 19:00:00,1.55151000,1.55155000,1.54860000,1.54914000,8251,0,3
2022.07.26 20:00:00,1.54913000,1.55032000,1.54882000,1.54987000,5653,0,0
2022.07.26 21:00:00,1.54985000,1.55196000,1.54985000,1.55098000,5564,0,9
2022.07.26 22:00:00,1.55100000,1.55166000,1.54924000,1.54953000,5850,0,6
2022.07.26 23:00:00,1.54951000,1.55034000,1.54910000,1.54978000,3910,0,12
2022.07.27 00:00:00,1.54966000,1.55002000,1.54832000,1.54959000,1810,0,61
2022.07.27 01:00:00,1.54942000,1.55042000,1.54913000,1.54971000,1114,0,29
2022.07.27 02:00:00,1.54970000,1.55020000,1.54928000,1.54958000,2084,0,15
2022.07.27 03:00:00,1.54961000,1.55100000,1.54926000,1.54960000,3338,0,0
2022.07.27 04:00:00,1.54960000,1.55048000,1.54881000,1.55022000,4629,0,13
2022.07.27 05:00:00,1.55022000,1.55089000,1.54983000,1.55025000,2701,0,5
2022.07.27 06:00:00,1.55025000,1.55125000,1.55019000,1.55070000,2822,0,10
2022.07.27 07:00:00,1.55070000,1.55097000,1.55028000,1.55075000,2858,0,9
2022.07.27 08:00:00,1.55075000,1.55109000,1.54958000,1.55033000,2538,0,10
2022.07.27 09:00:00,1.55033000,1.55188000,1.54856000,1.54908000,5593,0,9
2022.07.27 10:00:00,1.54910000,1.55028000,1.54835000,1.54963000,6822,0,7
2022.07.27 11:00:00,1.54963000,1.55129000,1.54912000,1.55013000,6779,0,6
2022.07.27 12:00:00,1.55013000,1.55319000,1.54971000,1.55188000,5985,0,0
2022.07.27 13:00:00,1.55190000,1.55236000,1.55029000,1.55086000,5736,0,4
2022.07.27 14:00:00,1.55083000,1.55203000,1.55053000,1.55155000,7548,0,2
2022.07.27 15:00:00,1.55156000,1.55186000,1.54844000,1.54992000,8665,0,2
2022.07.27 16:00:00,1.54992000,1.55313000,1.54928000,1.55063000,11499,0,1
2022.07.27 17:00:00,1.55062000,1.55216000,1.55009000,1.55144000,12422,0,0
2022.07.27 18:00:00,1.55146000,1.55303000,1.54858000,1.54920000,7832,0,3
2022.07.27 19:00:00,1.54920000,1.55247000,1.54899000,1.55186000,5869,0,2
2022.07.27 20:00:00,1.55186000,1.55452000,1.55182000,1.55252000,6069,0,3
2022.07.27 21:00:00,1.55254000,1.56282000,1.55155000,1.56164000,18238,0,0
2022.07.27 22:00:00,1.56169000,1.56221000,1.55862000,1.55947000,13760,0,0
2022.07.27 23:00:00,1.55949000,1.55987000,1.55803000,1.55882000,5414,0,13
2022.07.28 00:00:00,1.55868000,1.56105000,1.55625000,1.55912000,353,0,48
2022.07.28 01:00:00,1.55928000,1.55933000,1.55792000,1.55842000,2857,0,28
2022.07.28 02:00:00,1.55842000,1.55941000,1.55842000,1.55889000,1564,0,18
2022.07.28 03:00:00,1.55887000,1.55975000,1.55806000,1.55869000,3307,0,14
2022.07.28 04:00:00,1.55871000,1.56261000,1.55860000,1.56016000,4709,0,0
2022.07.28 05:00:00,1.56016000,1.56085000,1.55925000,1.56054000,2676,0,15
2022.07.28 06:00:00,1.56052000,1.56108000,1.56012000,1.56046000,2900,0,10
2022.07.28 07:00:00,1.56046000,1.56060000,1.55954000,1.55995000,3341,0,7
2022.07.28 08:00:00,1.55995000,1.56121000,1.55936000,1.56086000,2828,0,13
2022.07.28 09:00:00,1.56092000,1.56095000,1.55771000,1.55938000,6012,0,0
2022.07.28 10:00:00,1.55940000,1.56048000,1.55820000,1.56009000,8474,0,6
2022.07.28 11:00:00,1.56011000,1.56142000,1.55901000,1.55993000,8860,0,3
2022.07.28 12:00:00,1.55994000,1.55996000,1.55435000,1.55451000,8020,0,7
2022.07.28 13:00:00,1.55451000,1.55561000,1.55268000,1.55359000,9459,0,2
2022.07.28 14:00:00,1.55358000,1.55487000,1.55296000,1.55378000,9225,0,2
2022.07.28 15:00:00,1.55377000,1.55691000,1.55250000,1.55679000,14281,0,0
2022.07.28 16:00:00,1.55674000,1.55946000,1.55488000,1.55726000,14653,0,0
2022.07.28 17:00:00,1.55728000,1.55976000,1.55629000,1.55900000,12482,0,3
2022.07.28 18:00:00,1.55901000,1.55930000,1.55585000,1.55612000,9328,0,3
2022.07.28 19:00:00,1.55612000,1.55820000,1.55486000,1.55744000,6319,0,1
2022.07.28 20:00:00,1.55745000,1.55833000,1.55698000,1.55753000,6375,0,4
2022.07.28 21:00:00,1.55753000,1.55829000,1.55721000,1.55807000,6349,0,3
2022.07.28 22:00:00,1.55807000,1.55980000,1.55803000,1.55962000,6130,0,9
2022.07.28 23:00:00,1.55962000,1.56063000,1.55913000,1.55942000,4123,0,14
2022.07.29 00:00:00,1.55813000,1.56024000,1.55813000,1.55922000,4380,0,44
2022.07.29 01:00:00,1.55922000,1.55943000,1.55821000,1.55876000,3796,0,26
2022.07.29 02:00:00,1.55879000,1.55926000,1.55847000,1.55888000,2075,0,14
2022.07.29 03:00:00,1.55888000,1.55930000,1.55800000,1.55884000,5697,0,7
2022.07.29 04:00:00,1.55884000,1.56019000,1.55761000,1.55846000,4797,0,10
2022.07.29 05:00:00,1.55846000,1.55937000,1.55824000,1.55856000,3978,0,7
2022.07.29 06:00:00,1.55858000,1.56124000,1.55804000,1.56085000,4085,0,8
2022.07.29 07:00:00,1.56086000,1.56165000,1.56053000,1.56088000,2214,0,11
2022.07.29 08:00:00,1.56090000,1.56212000,1.56074000,1.56158000,4667,0,7
2022.07.29 09:00:00,1.56160000,1.56603000,1.56126000,1.56602000,7767,0,7
2022.07.29 10:00:00,1.56604000,1.56676000,1.56201000,1.56282000,8157,0,4
2022.07.29 11:00:00,1.56282000,1.56282000,1.55768000,1.55970000,7164,0,0
2022.07.29 12:00:00,1.55967000,1.56050000,1.55803000,1.55947000,6038,0,2
2022.07.29 13:00:00,1.55949000,1.56344000,1.55904000,1.56237000,6280,0,0
2022.07.29 14:00:00,1.56239000,1.56266000,1.55980000,1.56110000,7357,0,0
2022.07.29 15:00:00,1.56110000,1.56110000,1.55489000,1.55575000,12144,0,1
2022.07.29 16:00:00,1.55574000,1.55586000,1.54998000,1.55159000,12348,0,0
2022.07.29 17:00:00,1.55180000,1.55933000,1.54944000,1.55823000,16763,0,0
2022.07.29 18:00:00,1.55823000,1.56091000,1.55769000,1.55966000,9517,0,0
2022.07.29 19:00:00,1.55964000,1.56030000,1.55736000,1.55895000,5993,0,0
2022.07.29 20:00:00,1.55895000,1.56025000,1.55805000,1.55996000,3967,0,1
2022.07.29 21:00:00,1.55998000,1.56042000,1.55909000,1.55962000,3465,0,4
2022.07.29 22:00:00,1.55964000,1.56010000,1.55812000,1.55929000,3381,0,4
2022.07.29 23:00:00,1.55926000,1.55987000,1.55796000,1.55899000,1882,0,8
2022.08.01 00:00:00,1.55550000,1.55921000,1.55422000,1.55852000,315,0,112
2022.08.01 01:00:00,1.55851000,1.55957000,1.55776000,1.55915000,2117,0,27
2022.08.01 02:00:00,1.55922000,1.55930000,1.55866000,1.55922000,3006,0,9
2022.08.01 03:00:00,1.55921000,1.56068000,1.55885000,1.55893000,6069,0,6
2022.08.01 04:00:00,1.55894000,1.56192000,1.55877000,1.56119000,4432,0,10
2022.08.01 05:00:00,1.56119000,1.56180000,1.56028000,1.56054000,3694,0,0
2022.08.01 06:00:00,1.56051000,1.56061000,1.55982000,1.56017000,3668,0,10
2022.08.01 07:00:00,1.56017000,1.56095000,1.55957000,1.56033000,2223,0,11
2022.08.01 08:00:00,1.56032000,1.56048000,1.55933000,1.55997000,3862,0,1
2022.08.01 09:00:00,1.55997000,1.56072000,1.55870000,1.55990000,4814,0,0
2022.08.01 10:00:00,1.55992000,1.56088000,1.55827000,1.55916000,6506,0,2
2022.08.01 11:00:00,1.55914000,1.56372000,1.55908000,1.56361000,6149,0,2
2022.08.01 12:00:00,1.56361000,1.56588000,1.56329000,1.56423000,4649,0,6
2022.08.01 13:00:00,1.56423000,1.56554000,1.56315000,1.56364000,4418,0,1
2022.08.01 14:00:00,1.56364000,1.56445000,1.56081000,1.56240000,6884,0,5
2022.08.01 15:00:00,1.56242000,1.56613000,1.56184000,1.56589000,7006,0,3
2022.08.01 16:00:00,1.56589000,1.57141000,1.56557000,1.57083000,10482,0,1
2022.08.01 17:00:00,1.57093000,1.57485000,1.56957000,1.57410000,13539,0,4
2022.08.01 18:00:00,1.57410000,1.57579000,1.57279000,1.57525000,8817,0,0
2022.08.01 19:00:00,1.57522000,1.57586000,1.57400000,1.57412000,5471,0,3
2022.08.01 20:00:00,1.57414000,1.57432000,1.57255000,1.57416000,7138,0,6
2022.08.01 21:00:00,1.57416000,1.57444000,1.57313000,1.57387000,6634,0,6
2022.08.01 22:00:00,1.57387000,1.57478000,1.57309000,1.57376000,8022,0,3
2022.08.01 23:00:00,1.57375000,1.57403000,1.57276000,1.57300000,1982,0,10
2022.08.02 00:00:00,1.57249000,1.57516000,1.57171000,1.57261000,615,0,52
2022.08.02 01:00:00,1.57252000,1.57404000,1.57221000,1.57361000,1641,0,22
2022.08.02 02:00:00,1.57359000,1.57434000,1.57334000,1.57431000,1787,0,11
2022.08.02 03:00:00,1.57430000,1.57661000,1.57393000,1.57593000,4736,0,9
