time_epoch,time_server,open,high,low,close,tick_volume,spread
1678935600,2023.03.16 03:00,0.87692,0.87800,0.87679,0.87791,5628,1
1678939200,2023.03.16 04:00,0.87791,0.87804,0.87734,0.87756,3048,1
1678942800,2023.03.16 05:00,0.87757,0.87798,0.87750,0.87773,2770,1
1678946400,2023.03.16 06:00,0.87773,0.87786,0.87746,0.87775,2406,1
1678950000,2023.03.16 07:00,0.87775,0.87894,0.87772,0.87860,2556,1
1678953600,2023.03.16 08:00,0.87859,0.87871,0.87820,0.87836,2980,1
1678957200,2023.03.16 09:00,0.87835,0.87913,0.87797,0.87846,5308,1
1678960800,2023.03.16 10:00,0.87846,0.87893,0.87754,0.87865,6568,0
1678964400,2023.03.16 11:00,0.87867,0.87970,0.87854,0.87926,4675,1
1678968000,2023.03.16 12:00,0.87925,0.88109,0.87918,0.88107,3342,0
1678971600,2023.03.16 13:00,0.88107,0.88192,0.88035,0.88082,4050,0
1678975200,2023.03.16 14:00,0.88083,0.88092,0.87723,0.87805,7214,1
1678978800,2023.03.16 15:00,0.87805,0.87997,0.87662,0.87755,11334,0
1678982400,2023.03.16 16:00,0.87754,0.87840,0.87560,0.87656,9153,0
1678986000,2023.03.16 17:00,0.87658,0.87733,0.87534,0.87706,7212,0
1678989600,2023.03.16 18:00,0.87706,0.87717,0.87638,0.87686,5012,0
1678993200,2023.03.16 19:00,0.87686,0.87687,0.87477,0.87495,4029,1
1678996800,2023.03.16 20:00,0.87495,0.87566,0.87493,0.87545,3501,1
1679000400,2023.03.16 21:00,0.87545,0.87615,0.87545,0.87606,2465,1
1679004000,2023.03.16 22:00,0.87606,0.87639,0.87566,0.87639,1139,1
1679007600,2023.03.16 23:00,0.87616,0.87652,0.87478,0.87605,1217,10
1679011200,2023.03.17 00:00,0.87604,0.87659,0.87597,0.87642,2833,0
1679014800,2023.03.17 01:00,0.87642,0.87667,0.87627,0.87644,1693,0
1679018400,2023.03.17 02:00,0.87645,0.87690,0.87641,0.87665,2233,0
1679022000,2023.03.17 03:00,0.87665,0.87669,0.87611,0.87634,2566,1
1679025600,2023.03.17 04:00,0.87633,0.87644,0.87600,0.87623,2365,1
1679029200,2023.03.17 05:00,0.87623,0.87656,0.87608,0.87646,2149,1
1679032800,2023.03.17 06:00,0.87646,0.87678,0.87614,0.87657,1617,1
1679036400,2023.03.17 07:00,0.87657,0.87661,0.87561,0.87582,1931,1
1679040000,2023.03.17 08:00,0.87582,0.87680,0.87561,0.87658,2420,1
1679043600,2023.03.17 09:00,0.87658,0.87713,0.87601,0.87659,3428,1
1679047200,2023.03.17 10:00,0.87659,0.87804,0.87643,0.87748,4785,0
1679050800,2023.03.17 11:00,0.87749,0.87831,0.87699,0.87772,3757,0
1679054400,2023.03.17 12:00,0.87772,0.87785,0.87592,0.87620,3632,0
1679058000,2023.03.17 13:00,0.87619,0.87674,0.87519,0.87619,4155,0
1679061600,2023.03.17 14:00,0.87619,0.87664,0.87501,0.87572,4073,1
1679065200,2023.03.17 15:00,0.87574,0.87575,0.87470,0.87491,4589,0
