time_epoch,time_server,open,high,low,close,tick_volume,spread
1691668800,2023.08.10 12:00,1.27566,1.28188,1.27534,1.27805,28221,1
1691683200,2023.08.10 16:00,1.27805,1.27859,1.27055,1.27156,40308,1
1691697600,2023.08.10 20:00,1.27156,1.27167,1.26693,1.26756,22630,2
1691712000,2023.08.11 00:00,1.26737,1.26807,1.26618,1.26806,2837,5
1691726400,2023.08.11 04:00,1.26806,1.26903,1.26777,1.26817,5404,4
1691740800,2023.08.11 08:00,1.26817,1.27227,1.26794,1.27056,16621,1
1691755200,2023.08.11 12:00,1.27056,1.27385,1.26816,1.26858,23779,1
1691769600,2023.08.11 16:00,1.26858,1.27277,1.26814,1.26906,28791,1
1691784000,2023.08.11 20:00,1.26904,1.27023,1.26855,1.26918,7126,5
1691971200,2023.08.14 00:00,1.26970,1.27038,1.26790,1.26819,4468,6
1691985600,2023.08.14 04:00,1.26818,1.26858,1.26660,1.26711,9247,1
1692000000,2023.08.14 08:00,1.26711,1.27073,1.26696,1.26976,20026,1
1692014400,2023.08.14 12:00,1.26977,1.27148,1.26449,1.26567,20401,0
1692028800,2023.08.14 16:00,1.26567,1.27063,1.26164,1.26970,30789,1
1692043200,2023.08.14 20:00,1.26970,1.27014,1.26732,1.26811,6480,3
1692057600,2023.08.15 00:00,1.26783,1.26917,1.26667,1.26828,3062,1
1692072000,2023.08.15 04:00,1.26828,1.26931,1.26749,1.26849,9560,1
1692086400,2023.08.15 08:00,1.26849,1.27209,1.26795,1.27118,25324,1
1692100800,2023.08.15 12:00,1.27118,1.27300,1.26814,1.27157,30500,1
1692115200,2023.08.15 16:00,1.27157,1.27523,1.27078,1.27234,36141,1
1692129600,2023.08.15 20:00,1.27233,1.27251,1.26942,1.27033,10120,4
1692144000,2023.08.16 00:00,1.27033,1.27036,1.26847,1.26954,4504,7
1692158400,2023.08.16 04:00,1.26954,1.27073,1.26867,1.27071,8576,1
1692172800,2023.08.16 08:00,1.27070,1.27662,1.26989,1.27578,19747,1
1692187200,2023.08.16 12:00,1.27578,1.27661,1.27211,1.27212,17634,0
1692201600,2023.08.16 16:00,1.27212,1.27608,1.27182,1.27328,28395,0
1692216000,2023.08.16 20:00,1.27327,1.27500,1.27112,1.27305,18995,1
1692230400,2023.08.17 00:00,1.27304,1.27334,1.27108,1.27202,4195,3
1692244800,2023.08.17 04:00,1.27204,1.27230,1.27109,1.27226,8081,1
1692259200,2023.08.17 08:00,1.27226,1.27435,1.27093,1.27123,15372,0
1692273600,2023.08.17 12:00,1.27121,1.27833,1.27023,1.27706,29759,0
1692288000,2023.08.17 16:00,1.27706,1.27873,1.27374,1.27597,29756,0
1692302400,2023.08.17 20:00,1.27598,1.27602,1.27266,1.27459,16746,1
1692316800,2023.08.18 00:00,1.27454,1.27585,1.27348,1.27514,4599,3
1692331200,2023.08.18 04:00,1.27514,1.27657,1.27427,1.27447,10365,0
1692345600,2023.08.18 08:00,1.27447,1.27536,1.27070,1.27189,22153,0
1692360000,2023.08.18 12:00,1.27189,1.27421,1.26888,1.27108,25531,0
1692374400,2023.08.18 16:00,1.27107,1.27494,1.27076,1.27446,27077,0
1692388800,2023.08.18 20:00,1.27446,1.27559,1.27272,1.27309,9723,1
1692576000,2023.08.21 00:00,1.27330,1.27501,1.27245,1.27460,4127,3
1692590400,2023.08.21 04:00,1.27460,1.27460,1.27297,1.27381,7024,1
1692604800,2023.08.21 08:00,1.27382,1.27453,1.27101,1.27208,16990,0
1692619200,2023.08.21 12:00,1.27209,1.27649,1.27202,1.27518,23273,0
1692633600,2023.08.21 16:00,1.27517,1.27572,1.27225,1.27567,30689,0
1692648000,2023.08.21 20:00,1.27567,1.27666,1.27506,1.27554,9357,1
1692662400,2023.08.22 00:00,1.27471,1.27656,1.27458,1.27627,3798,1
1692676800,2023.08.22 04:00,1.27627,1.27774,1.27576,1.27695,8650,1
1692691200,2023.08.22 08:00,1.27695,1.28003,1.27688,1.27816,15411,0
1692705600,2023.08.22 12:00,1.27816,1.27917,1.27414,1.27422,22417,0
1692720000,2023.08.22 16:00,1.27422,1.27534,1.27183,1.27350,28647,0
1692734400,2023.08.22 20:00,1.27350,1.27430,1.27279,1.27313,6821,1
1692748800,2023.08.23 00:00,1.27320,1.27407,1.27190,1.27340,3013,3
1692763200,2023.08.23 04:00,1.27340,1.27505,1.27328,1.27505,5520,3
1692777600,2023.08.23 08:00,1.27505,1.27646,1.26719,1.26786,29391,0
1692792000,2023.08.23 12:00,1.26786,1.26796,1.26145,1.26307,36080,0
1692806400,2023.08.23 16:00,1.26307,1.27259,1.26303,1.27209,33032,0
1692820800,2023.08.23 20:00,1.27209,1.27328,1.27087,1.27250,7816,1
1692835200,2023.08.24 00:00,1.27158,1.27284,1.26959,1.27189,5235,4
1692849600,2023.08.24 04:00,1.27189,1.27214,1.27056,1.27199,8012,0
1692864000,2023.08.24 08:00,1.27199,1.27280,1.26915,1.26985,14332,0
1692878400,2023.08.24 12:00,1.26984,1.27036,1.26262,1.26358,21541,0
1692892800,2023.08.24 16:00,1.26358,1.26628,1.26207,1.26232,28820,0
1692907200,2023.08.24 20:00,1.26233,1.26245,1.25906,1.26005,10866,1
1692921600,2023.08.25 00:00,1.25961,1.26056,1.25858,1.25896,5186,3
1692936000,2023.08.25 04:00,1.25896,1.25907,1.25598,1.25647,7946,0
1692950400,2023.08.25 08:00,1.25647,1.25922,1.25607,1.25863,16986,0
1692964800,2023.08.25 12:00,1.25863,1.26236,1.25819,1.26198,15222,0
1692979200,2023.08.25 16:00,1.26198,1.26551,1.25477,1.25818,58733,0
1692993600,2023.08.25 20:00,1.25817,1.26011,1.25749,1.25768,12577,1
1693180800,2023.08.28 00:00,1.25693,1.25990,1.25690,1.25935,4180,3
1693195200,2023.08.28 04:00,1.25935,1.26039,1.25920,1.25996,5759,1
1693209600,2023.08.28 08:00,1.25996,1.26107,1.25687,1.25759,15183,0
1693224000,2023.08.28 12:00,1.25759,1.25945,1.25653,1.25939,13356,0
1693238400,2023.08.28 16:00,1.25939,1.25996,1.25726,1.25950,20420,0
1693252800,2023.08.28 20:00,1.25950,1.26074,1.25923,1.26010,9103,1
1693267200,2023.08.29 00:00,1.26004,1.26187,1.25871,1.26139,3357,3
1693281600,2023.08.29 04:00,1.26139,1.26317,1.26133,1.26229,5475,1
1693296000,2023.08.29 08:00,1.26229,1.26356,1.26053,1.26115,14425,0
1693310400,2023.08.29 12:00,1.26115,1.26168,1.25626,1.25736,24424,0
1693324800,2023.08.29 16:00,1.25732,1.26340,1.25626,1.26201,44228,0
1693339200,2023.08.29 20:00,1.26203,1.26546,1.26201,1.26433,10070,1
1693353600,2023.08.30 00:00,1.26433,1.26495,1.26320,1.26405,5367,3
1693368000,2023.08.30 04:00,1.26405,1.26420,1.26222,1.26227,4915,0
1693382400,2023.08.30 08:00,1.26227,1.26475,1.26187,1.26380,18512,0
1693396800,2023.08.30 12:00,1.26381,1.27208,1.26354,1.27135,28915,0
1693411200,2023.08.30 16:00,1.27135,1.27463,1.27021,1.27161,31240,0
1693425600,2023.08.30 20:00,1.27161,1.27287,1.27065,1.27201,7381,1
1693440000,2023.08.31 00:00,1.27170,1.27226,1.27042,1.27197,3198,3
1693454400,2023.08.31 04:00,1.27197,1.27342,1.27187,1.27231,6483,1
1693468800,2023.08.31 08:00,1.27231,1.27240,1.26944,1.26954,16587,0
