time_epoch,time_server,open,high,low,close,tick_volume,spread
1701993600,2023.12.08 00:00,1.07920,1.08006,1.07853,1.07882,5871,0
1702008000,2023.12.08 04:00,1.07881,1.07956,1.07824,1.07839,5242,0
1702022400,2023.12.08 08:00,1.07839,1.07911,1.07724,1.07768,10060,0
1702036800,2023.12.08 12:00,1.07766,1.07897,1.07235,1.07470,12516,0
1702051200,2023.12.08 16:00,1.07471,1.07859,1.07305,1.07561,16206,0
1702065600,2023.12.08 20:00,1.07564,1.07666,1.07529,1.07573,5353,0
1702252800,2023.12.11 00:00,1.07583,1.07739,1.07541,1.07676,4683,0
1702267200,2023.12.11 04:00,1.07676,1.07682,1.07610,1.07680,3436,0
1702281600,2023.12.11 08:00,1.07678,1.07710,1.07515,1.07669,8385,0
1702296000,2023.12.11 12:00,1.07667,1.07789,1.07525,1.07637,9088,0
1702310400,2023.12.11 16:00,1.07637,1.07638,1.07415,1.07441,10944,0
1702324800,2023.12.11 20:00,1.07440,1.07697,1.07428,1.07642,5662,0
1702339200,2023.12.12 00:00,1.07643,1.07695,1.07548,1.07648,3112,0
1702353600,2023.12.12 04:00,1.07647,1.07708,1.07612,1.07691,3536,0
