time,open,high,low,close,tick_volume,real_volume,spread
2022.12.23 12:00:00,1.44344000,1.44476000,1.44329000,1.44452000,2438,0,17
2022.12.23 12:30:00,1.44452000,1.44456000,1.44361000,1.44438000,2332,0,16
2022.12.23 13:00:00,1.44438000,1.44566000,1.44335000,1.44503000,2178,0,17
2022.12.23 13:30:00,1.44503000,1.44506000,1.44362000,1.44434000,2242,0,3
2022.12.23 14:00:00,1.44432000,1.44457000,1.44318000,1.44357000,2635,0,16
2022.12.23 14:30:00,1.44358000,1.44488000,1.44265000,1.44458000,3141,0,13
2022.12.23 15:00:00,1.44458000,1.44462000,1.44290000,1.44430000,3888,0,16
2022.12.23 15:30:00,1.44426000,1.44444000,1.44176000,1.44233000,9211,0,8
2022.12.23 16:00:00,1.44231000,1.44691000,1.44230000,1.44689000,7605,0,13
2022.12.23 16:30:00,1.44687000,1.44716000,1.44508000,1.44629000,8953,0,13
2022.12.23 17:00:00,1.44694000,1.44749000,1.44438000,1.44527000,9532,0,14
2022.12.23 17:30:00,1.44526000,1.44561000,1.44126000,1.44181000,7531,0,14
2022.12.23 18:00:00,1.44182000,1.44316000,1.44173000,1.44297000,6220,0,14
2022.12.23 18:30:00,1.44297000,1.44374000,1.44238000,1.44292000,5961,0,17
2022.12.23 19:00:00,1.44291000,1.44321000,1.44082000,1.44160000,4715,0,16
2022.12.23 19:30:00,1.44159000,1.44340000,1.44133000,1.44266000,3906,0,15
2022.12.23 20:00:00,1.44266000,1.44368000,1.44164000,1.44364000,4093,0,15
2022.12.23 20:30:00,1.44364000,1.44449000,1.44335000,1.44357000,2788,0,16
2022.12.23 21:00:00,1.44354000,1.44441000,1.44322000,1.44374000,1222,0,29
2022.12.23 21:30:00,1.44374000,1.44439000,1.44367000,1.44425000,1240,0,30
2022.12.23 22:00:00,1.44425000,1.44428000,1.44322000,1.44323000,1319,0,30
2022.12.23 22:30:00,1.44323000,1.44374000,1.44274000,1.44284000,1025,0,30
2022.12.23 23:00:00,1.44281000,1.44319000,1.44270000,1.44293000,588,0,33
2022.12.23 23:30:00,1.44288000,1.44355000,1.44261000,1.44283000,941,0,37
2022.12.26 09:00:00,1.44488000,1.44555000,1.44466000,1.44503000,205,0,68
2022.12.26 09:30:00,1.44524000,1.44524000,1.44445000,1.44460000,527,0,85
2022.12.26 10:00:00,1.44460000,1.44479000,1.44343000,1.44347000,175,0,76
2022.12.26 10:30:00,1.44358000,1.44358000,1.44242000,1.44303000,112,0,122
2022.12.26 11:00:00,1.44298000,1.44404000,1.44255000,1.44404000,80,0,61
2022.12.26 11:30:00,1.44404000,1.44409000,1.44376000,1.44391000,170,0,99
2022.12.26 12:00:00,1.44391000,1.44398000,1.44369000,1.44376000,139,0,89
2022.12.26 12:30:00,1.44376000,1.44414000,1.44363000,1.44414000,155,0,90
2022.12.26 13:00:00,1.44408000,1.44437000,1.44398000,1.44404000,60,0,97
2022.12.26 13:30:00,1.44404000,1.44405000,1.44377000,1.44377000,157,0,61
2022.12.26 14:00:00,1.44382000,1.44424000,1.44373000,1.44375000,58,0,79
2022.12.26 14:30:00,1.44375000,1.44377000,1.44275000,1.44302000,102,0,110
2022.12.26 15:00:00,1.44302000,1.44490000,1.44302000,1.44405000,196,0,68
2022.12.26 15:30:00,1.44405000,1.44462000,1.44387000,1.44409000,840,0,123
2022.12.26 16:00:00,1.44409000,1.44467000,1.44387000,1.44390000,157,0,67
2022.12.26 16:30:00,1.44419000,1.44474000,1.44253000,1.44253000,76,0,111
2022.12.26 17:00:00,1.44253000,1.44378000,1.44186000,1.44247000,345,0,69
2022.12.26 17:30:00,1.44247000,1.44312000,1.44234000,1.44285000,207,0,106
2022.12.26 18:00:00,1.44271000,1.44346000,1.44271000,1.44285000,85,0,136
2022.12.26 18:30:00,1.44285000,1.44314000,1.44285000,1.44304000,69,0,174
2022.12.26 19:00:00,1.44304000,1.44369000,1.44275000,1.44346000,82,0,157
2022.12.26 19:30:00,1.44346000,1.44346000,1.44346000,1.44346000,6,0,187
2022.12.26 20:00:00,1.44346000,1.44454000,1.44285000,1.44358000,52,0,108
2022.12.26 20:30:00,1.44346000,1.44403000,1.44336000,1.44336000,95,0,125
2022.12.26 21:00:00,1.44336000,1.44336000,1.44307000,1.44318000,60,0,186
2022.12.26 21:30:00,1.44312000,1.44340000,1.44312000,1.44328000,40,0,206
2022.12.26 22:00:00,1.44328000,1.44361000,1.44321000,1.44359000,24,0,188
2022.12.26 22:30:00,1.44359000,1.44388000,1.44334000,1.44384000,184,0,105
2022.12.26 23:00:00,1.44449000,1.44469000,1.44357000,1.44421000,100,0,23
2022.12.26 23:30:00,1.44457000,1.44466000,1.44350000,1.44445000,110,0,33
2022.12.27 00:00:00,1.44424000,1.44427000,1.44362000,1.44398000,116,0,86
2022.12.27 00:30:00,1.44398000,1.44441000,1.44382000,1.44418000,147,0,51
2022.12.27 01:00:00,1.44434000,1.44434000,1.44271000,1.44308000,680,0,21
2022.12.27 01:30:00,1.44305000,1.44363000,1.44227000,1.44234000,491,0,25
2022.12.27 02:00:00,1.44234000,1.44308000,1.44198000,1.44207000,731,0,22
2022.12.27 02:30:00,1.44211000,1.44322000,1.44199000,1.44297000,419,0,19
2022.12.27 03:00:00,1.44300000,1.44356000,1.44298000,1.44344000,723,0,22
2022.12.27 03:30:00,1.44347000,1.44358000,1.44284000,1.44318000,729,0,22
2022.12.27 04:00:00,1.44317000,1.44434000,1.44299000,1.44316000,736,0,19
2022.12.27 04:30:00,1.44313000,1.44331000,1.44282000,1.44299000,486,0,21
2022.12.27 05:00:00,1.44297000,1.44336000,1.44287000,1.44298000,395,0,18
2022.12.27 05:30:00,1.44308000,1.44363000,1.44279000,1.44337000,434,0,13
2022.12.27 06:00:00,1.44340000,1.44374000,1.44323000,1.44344000,322,0,15
2022.12.27 06:30:00,1.44341000,1.44352000,1.44303000,1.44308000,286,0,10
2022.12.27 07:00:00,1.44314000,1.44331000,1.44276000,1.44302000,368,0,10
2022.12.27 07:30:00,1.44299000,1.44410000,1.44299000,1.44391000,478,0,12
2022.12.27 08:00:00,1.44394000,1.44448000,1.44354000,1.44389000,649,0,16
2022.12.27 08:30:00,1.44386000,1.44446000,1.44360000,1.44399000,773,0,17
2022.12.27 09:00:00,1.44402000,1.44437000,1.44283000,1.44361000,1833,0,17
2022.12.27 09:30:00,1.44362000,1.44382000,1.44197000,1.44220000,1679,0,17
2022.12.27 10:00:00,1.44223000,1.44348000,1.44180000,1.44331000,1722,0,17
2022.12.27 10:30:00,1.44331000,1.44368000,1.44185000,1.44204000,1365,0,17
2022.12.27 11:00:00,1.44204000,1.44241000,1.44127000,1.44210000,1287,0,17
2022.12.27 11:30:00,1.44208000,1.44253000,1.44136000,1.44208000,1160,0,11
2022.12.27 12:00:00,1.44208000,1.44403000,1.44126000,1.44355000,1464,0,17
2022.12.27 12:30:00,1.44356000,1.44364000,1.44259000,1.44281000,1173,0,10
2022.12.27 13:00:00,1.44280000,1.44348000,1.44207000,1.44330000,858,0,10
2022.12.27 13:30:00,1.44326000,1.44347000,1.44176000,1.44225000,987,0,15
2022.12.27 14:00:00,1.44223000,1.44258000,1.44161000,1.44196000,1200,0,13
2022.12.27 14:30:00,1.44197000,1.44227000,1.44001000,1.44036000,1673,0,17
2022.12.27 15:00:00,1.44038000,1.44040000,1.43782000,1.43833000,3122,0,17
2022.12.27 15:30:00,1.43832000,1.43846000,1.43590000,1.43695000,3340,0,16
2022.12.27 16:00:00,1.43693000,1.43745000,1.43394000,1.43490000,2560,0,13
2022.12.27 16:30:00,1.43491000,1.43559000,1.43413000,1.43545000,2754,0,16
2022.12.27 17:00:00,1.43544000,1.43744000,1.43421000,1.43668000,2950,0,14
2022.12.27 17:30:00,1.43667000,1.43750000,1.43614000,1.43731000,3535,0,15
2022.12.27 18:00:00,1.43730000,1.43960000,1.43724000,1.43856000,2455,0,13
2022.12.27 18:30:00,1.43847000,1.44048000,1.43827000,1.43851000,2501,0,13
2022.12.27 19:00:00,1.43855000,1.43855000,1.43615000,1.43617000,1785,0,13
2022.12.27 19:30:00,1.43612000,1.43658000,1.43515000,1.43558000,1835,0,16
2022.12.27 20:00:00,1.43560000,1.43798000,1.43537000,1.43798000,1713,0,16
2022.12.27 20:30:00,1.43797000,1.43917000,1.43792000,1.43901000,1561,0,16
2022.12.27 21:00:00,1.43903000,1.44077000,1.43903000,1.44030000,1688,0,14
2022.12.27 21:30:00,1.44029000,1.44041000,1.43935000,1.43936000,2004,0,14
2022.12.27 22:00:00,1.43936000,1.43976000,1.43883000,1.43887000,3019,0,16
2022.12.27 22:30:00,1.43887000,1.43907000,1.43836000,1.43851000,2578,0,16
2022.12.27 23:00:00,1.43852000,1.43879000,1.43807000,1.43859000,1002,0,10
2022.12.27 23:30:00,1.43860000,1.43877000,1.43815000,1.43863000,678,0,6
2022.12.28 00:00:00,1.43773000,1.43903000,1.43533000,1.43733000,90,0,99
2022.12.28 00:30:00,1.43733000,1.43872000,1.43724000,1.43808000,120,0,69
2022.12.28 01:00:00,1.43811000,1.43858000,1.43734000,1.43810000,1001,0,24
2022.12.28 01:30:00,1.43810000,1.43864000,1.43804000,1.43848000,326,0,12
2022.12.28 02:00:00,1.43848000,1.43891000,1.43825000,1.43835000,606,0,13
2022.12.28 02:30:00,1.43834000,1.43877000,1.43816000,1.43859000,630,0,12
2022.12.28 03:00:00,1.43861000,1.43937000,1.43839000,1.43937000,672,0,12
2022.12.28 03:30:00,1.43943000,1.44005000,1.43921000,1.43984000,494,0,9
2022.12.28 04:00:00,1.43982000,1.44002000,1.43886000,1.43896000,807,0,15
2022.12.28 04:30:00,1.43894000,1.43935000,1.43863000,1.43910000,674,0,12
2022.12.28 05:00:00,1.43912000,1.43960000,1.43898000,1.43921000,465,0,10
2022.12.28 05:30:00,1.43926000,1.43992000,1.43908000,1.43987000,742,0,10
2022.12.28 06:00:00,1.43992000,1.44006000,1.43956000,1.43987000,439,0,11
2022.12.28 06:30:00,1.43991000,1.44038000,1.43965000,1.44009000,420,0,11
2022.12.28 07:00:00,1.44010000,1.44023000,1.43960000,1.44020000,417,0,12
2022.12.28 07:30:00,1.44026000,1.44071000,1.44020000,1.44045000,463,0,12
2022.12.28 08:00:00,1.44047000,1.44125000,1.44047000,1.44110000,503,0,12
2022.12.28 08:30:00,1.44113000,1.44131000,1.44049000,1.44055000,992,0,11
2022.12.28 09:00:00,1.44053000,1.44095000,1.43983000,1.44088000,3025,0,17
2022.12.28 09:30:00,1.44089000,1.44103000,1.43842000,1.43842000,2894,0,17
2022.12.28 10:00:00,1.43837000,1.44034000,1.43831000,1.43931000,4140,0,14
2022.12.28 10:30:00,1.43930000,1.44026000,1.43876000,1.43936000,1909,0,17
2022.12.28 11:00:00,1.43938000,1.43964000,1.43844000,1.43887000,1779,0,17
2022.12.28 11:30:00,1.43888000,1.44039000,1.43878000,1.43990000,1407,0,10
2022.12.28 12:00:00,1.43987000,1.44000000,1.43822000,1.43834000,1356,0,17
2022.12.28 12:30:00,1.43838000,1.43864000,1.43662000,1.43699000,1723,0,11
2022.12.28 13:00:00,1.43699000,1.43783000,1.43657000,1.43747000,2358,0,16
2022.12.28 13:30:00,1.43747000,1.43907000,1.43677000,1.43833000,2738,0,3
2022.12.28 14:00:00,1.43835000,1.43853000,1.43638000,1.43671000,3690,0,15
2022.12.28 14:30:00,1.43672000,1.43776000,1.43643000,1.43656000,3883,0,11
2022.12.28 15:00:00,1.43654000,1.43713000,1.43562000,1.43699000,4431,0,7
2022.12.28 15:30:00,1.43698000,1.43825000,1.43657000,1.43786000,4043,0,8
2022.12.28 16:00:00,1.43786000,1.43941000,1.43758000,1.43911000,4398,0,12
2022.12.28 16:30:00,1.43911000,1.44199000,1.43878000,1.44196000,6796,0,9
2022.12.28 17:00:00,1.44197000,1.44247000,1.44054000,1.44237000,6663,0,10
2022.12.28 17:30:00,1.44238000,1.44328000,1.44121000,1.44314000,6930,0,9
2022.12.28 18:00:00,1.44317000,1.44429000,1.44213000,1.44302000,4237,0,14
2022.12.28 18:30:00,1.44300000,1.44452000,1.44270000,1.44324000,2869,0,10
2022.12.28 19:00:00,1.44324000,1.44479000,1.44263000,1.44440000,3206,0,11
2022.12.28 19:30:00,1.44435000,1.44456000,1.44245000,1.44261000,3282,0,7
2022.12.28 20:00:00,1.44258000,1.44398000,1.44216000,1.44379000,3586,0,12
2022.12.28 20:30:00,1.44379000,1.44495000,1.44362000,1.44369000,2352,0,13
2022.12.28 21:00:00,1.44367000,1.44433000,1.44333000,1.44371000,3101,0,14
2022.12.28 21:30:00,1.44369000,1.44394000,1.44324000,1.44332000,3273,0,15
2022.12.28 22:00:00,1.44330000,1.44382000,1.44274000,1.44275000,3436,0,16
2022.12.28 22:30:00,1.44275000,1.44397000,1.44269000,1.44385000,3235,0,16
2022.12.28 23:00:00,1.44385000,1.44405000,1.44306000,1.44391000,882,0,7
2022.12.28 23:30:00,1.44392000,1.44393000,1.44353000,1.44353000,639,0,11
2022.12.29 00:00:00,1.44349000,1.44384000,1.44214000,1.44348000,91,0,74
2022.12.29 00:30:00,1.44348000,1.44413000,1.44332000,1.44401000,288,0,69
2022.12.29 01:00:00,1.44395000,1.44492000,1.44317000,1.44474000,1065,0,20
2022.12.29 01:30:00,1.44473000,1.44550000,1.44440000,1.44539000,942,0,37
2022.12.29 02:00:00,1.44535000,1.44551000,1.44433000,1.44467000,644,0,10
2022.12.29 02:30:00,1.44460000,1.44594000,1.44442000,1.44538000,474,0,14
2022.12.29 03:00:00,1.44531000,1.44536000,1.44439000,1.44485000,679,0,11
2022.12.29 03:30:00,1.44482000,1.44523000,1.44469000,1.44497000,585,0,11
2022.12.29 04:00:00,1.44501000,1.44534000,1.44462000,1.44477000,398,0,9
2022.12.29 04:30:00,1.44477000,1.44477000,1.44408000,1.44413000,441,0,10
2022.12.29 05:00:00,1.44416000,1.44416000,1.44348000,1.44350000,429,0,16
2022.12.29 05:30:00,1.44353000,1.44381000,1.44329000,1.44336000,397,0,13
2022.12.29 06:00:00,1.44339000,1.44340000,1.44282000,1.44294000,329,0,15
2022.12.29 06:30:00,1.44294000,1.44311000,1.44264000,1.44295000,302,0,15
2022.12.29 07:00:00,1.44293000,1.44344000,1.44277000,1.44330000,442,0,10
2022.12.29 07:30:00,1.44334000,1.44342000,1.44283000,1.44328000,383,0,11
2022.12.29 08:00:00,1.44333000,1.44358000,1.44266000,1.44274000,415,0,16
2022.12.29 08:30:00,1.44277000,1.44333000,1.44242000,1.44283000,861,0,17
2022.12.29 09:00:00,1.44276000,1.44395000,1.44269000,1.44391000,2390,0,17
2022.12.29 09:30:00,1.44391000,1.44506000,1.44346000,1.44461000,2241,0,5
2022.12.29 10:00:00,1.44461000,1.44729000,1.44451000,1.44669000,3975,0,15
2022.12.29 10:30:00,1.44666000,1.44735000,1.44564000,1.44583000,2681,0,17
2022.12.29 11:00:00,1.44583000,1.44678000,1.44531000,1.44577000,2226,0,17
2022.12.29 11:30:00,1.44580000,1.44799000,1.44570000,1.44772000,1970,0,17
2022.12.29 12:00:00,1.44772000,1.44795000,1.44690000,1.44734000,2021,0,17
2022.12.29 12:30:00,1.44734000,1.44740000,1.44524000,1.44600000,2705,0,17
