time_epoch,time_server,open,high,low,close,tick_volume,spread
1773302400,2026.03.12 08:00,212.633,212.770,212.462,212.562,23441,0
1773316800,2026.03.12 12:00,212.565,212.745,212.438,212.616,35645,0
1773331200,2026.03.12 16:00,212.616,212.872,212.411,212.685,34048,0
1773345600,2026.03.12 20:00,212.685,212.768,212.401,212.622,16172,0
1773360000,2026.03.13 00:00,212.622,212.818,212.431,212.676,19984,0
1773374400,2026.03.13 04:00,212.674,212.882,212.217,212.291,19804,0
1773388800,2026.03.13 08:00,212.289,212.296,211.258,211.367,30163,0
1773403200,2026.03.13 12:00,211.368,211.533,211.099,211.247,36652,0
1773417600,2026.03.13 16:00,211.247,211.517,211.145,211.411,32169,0
1773432000,2026.03.13 20:00,211.407,211.407,211.039,211.043,9686,0
1773619200,2026.03.16 00:00,211.194,211.570,211.126,211.512,18767,0
1773633600,2026.03.16 04:00,211.512,211.588,210.948,211.064,13524,0
1773648000,2026.03.16 08:00,211.064,211.351,210.807,211.331,26049,0
1773662400,2026.03.16 12:00,211.328,211.672,211.204,211.616,24333,0
1773676800,2026.03.16 16:00,211.616,212.005,211.616,211.936,23619,0
1773691200,2026.03.16 20:00,211.936,212.117,211.712,211.839,11529,0
1773705600,2026.03.17 00:00,211.839,212.143,211.805,212.048,14110,0
1773720000,2026.03.17 04:00,212.051,212.118,211.633,211.783,14494,0
1773734400,2026.03.17 08:00,211.785,212.268,211.653,212.012,21223,0
1773748800,2026.03.17 12:00,212.012,212.249,211.825,212.148,27119,0
1773763200,2026.03.17 16:00,212.148,212.439,212.024,212.425,21186,0
1773777600,2026.03.17 20:00,212.424,212.485,212.096,212.366,8929,0
1773792000,2026.03.18 00:00,212.366,212.498,212.137,212.195,23461,0
1773806400,2026.03.18 04:00,212.197,212.338,212.044,212.158,14392,0
1773820800,2026.03.18 08:00,212.160,212.426,211.955,212.367,16190,0
1773835200,2026.03.18 12:00,212.367,212.640,212.193,212.445,41045,0
1773849600,2026.03.18 16:00,212.444,212.728,212.262,212.270,34249,0
1773864000,2026.03.18 20:00,212.270,212.329,211.720,211.839,19967,0
1773878400,2026.03.19 00:00,211.840,212.352,211.830,212.146,21275,0
1773892800,2026.03.19 04:00,212.146,212.218,211.764,211.846,14408,0
1773907200,2026.03.19 08:00,211.850,211.870,210.851,211.300,40984,0
1773921600,2026.03.19 12:00,211.304,211.702,210.799,211.649,56948,0
1773936000,2026.03.19 16:00,211.649,211.906,211.174,211.612,40579,0
1773950400,2026.03.19 20:00,211.612,212.158,211.545,211.956,23779,0
1773964800,2026.03.20 00:00,211.956,212.357,211.807,212.312,17488,0
1773979200,2026.03.20 04:00,212.314,212.397,212.218,212.322,12872,0
1773993600,2026.03.20 08:00,212.321,212.773,212.272,212.349,25828,0
1774008000,2026.03.20 12:00,212.349,212.623,211.760,211.769,38374,0
1774022400,2026.03.20 16:00,211.770,212.609,211.757,212.355,36303,0
1774036800,2026.03.20 20:00,212.358,212.516,212.223,212.374,12556,0
1774224000,2026.03.23 00:00,212.238,212.741,212.021,212.482,26399,0
1774238400,2026.03.23 04:00,212.482,212.585,211.921,211.935,22088,0
1774252800,2026.03.23 08:00,211.937,212.605,211.580,211.700,39355,0
1774267200,2026.03.23 12:00,211.701,213.306,211.622,212.979,93858,0
1774281600,2026.03.23 16:00,212.979,213.095,212.378,212.677,59636,0
1774296000,2026.03.23 20:00,212.677,212.840,212.584,212.681,12679,0
1774310400,2026.03.24 00:00,212.683,212.814,212.290,212.626,34898,0
1774324800,2026.03.24 04:00,212.626,212.768,212.467,212.716,24373,0
1774339200,2026.03.24 08:00,212.715,212.984,212.263,212.734,34124,0
1774353600,2026.03.24 12:00,212.734,212.878,212.409,212.678,41849,0
1774368000,2026.03.24 16:00,212.681,212.833,212.487,212.760,40552,0
1774382400,2026.03.24 20:00,212.760,212.932,212.504,212.918,24399,0
1774396800,2026.03.25 00:00,212.921,213.194,212.804,212.843,25506,0
1774411200,2026.03.25 04:00,212.843,212.936,212.635,212.798,16311,0
1774425600,2026.03.25 08:00,212.801,213.215,212.754,213.075,30571,0
1774440000,2026.03.25 12:00,213.076,213.213,212.649,212.888,38511,0
1774454400,2026.03.25 16:00,212.887,213.201,212.667,213.079,32467,0
1774468800,2026.03.25 20:00,213.078,213.164,212.950,212.989,13185,0
1774483200,2026.03.26 00:00,212.989,213.117,212.912,212.984,14358,0
1774497600,2026.03.26 04:00,212.984,213.124,212.895,212.916,14181,0
1774512000,2026.03.26 08:00,212.917,213.088,212.702,212.976,22360,0
1774526400,2026.03.26 12:00,212.976,213.308,212.714,213.181,33235,0
1774540800,2026.03.26 16:00,213.180,213.270,212.763,212.913,25044,0
1774555200,2026.03.26 20:00,212.913,213.078,212.728,212.942,18675,0
1774569600,2026.03.27 00:00,212.938,212.996,212.593,212.838,18657,0
1774584000,2026.03.27 04:00,212.838,213.051,212.762,213.029,15438,0
1774598400,2026.03.27 08:00,213.024,213.101,212.629,212.722,25703,0
1774612800,2026.03.27 12:00,212.725,212.931,212.230,212.848,28866,0
1774627200,2026.03.27 16:00,212.846,213.009,212.569,212.656,33601,0
1774641600,2026.03.27 20:00,212.656,212.710,212.472,212.482,10535,0
1774828800,2026.03.30 00:00,212.489,212.579,211.849,211.909,24565,0
1774843200,2026.03.30 04:00,211.909,212.082,211.757,212.008,19244,0
1774857600,2026.03.30 08:00,212.008,212.112,211.172,211.239,22709,0
1774872000,2026.03.30 12:00,211.242,211.325,210.260,210.317,26377,0
1774886400,2026.03.30 16:00,210.317,210.643,210.201,210.401,31374,0
1774900800,2026.03.30 20:00,210.401,210.609,210.331,210.601,16085,0
1774915200,2026.03.31 00:00,210.597,211.219,210.427,211.029,22562,0
1774929600,2026.03.31 04:00,211.029,211.039,210.412,210.718,16552,0
1774944000,2026.03.31 08:00,210.718,211.028,210.630,210.963,17876,0
1774958400,2026.03.31 12:00,210.963,211.207,210.721,210.964,28054,0
1774972800,2026.03.31 16:00,210.967,211.055,209.627,210.298,49004,0
1774987200,2026.03.31 20:00,210.298,210.415,209.757,209.779,19267,0
1775001600,2026.04.01 00:00,209.778,210.348,209.778,209.993,23172,0
1775016000,2026.04.01 04:00,209.993,210.492,209.879,210.288,21008,0
1775030400,2026.04.01 08:00,210.287,210.944,210.173,210.906,42608,0
1775044800,2026.04.01 12:00,210.913,211.191,210.696,211.127,36795,0
1775059200,2026.04.01 16:00,211.150,211.448,210.908,211.297,35921,0
1775073600,2026.04.01 20:00,211.296,211.352,210.884,211.120,22706,0
1775088000,2026.04.02 00:00,211.104,211.285,210.881,211.107,30189,0
1775102400,2026.04.02 04:00,211.105,211.188,210.636,210.674,26899,0
1775116800,2026.04.02 08:00,210.662,211.076,210.345,210.624,28849,0
1775131200,2026.04.02 12:00,210.624,210.970,210.529,210.779,22965,0
1775145600,2026.04.02 16:00,210.779,211.212,210.582,211.023,38652,0
1775160000,2026.04.02 20:00,211.023,211.163,210.733,210.942,12834,0
1775174400,2026.04.03 00:00,210.943,211.215,210.922,211.152,8241,0
1775188800,2026.04.03 04:00,211.152,211.267,211.011,211.258,9107,0
1775203200,2026.04.03 08:00,211.258,211.303,211.177,211.203,7482,0
1775217600,2026.04.03 12:00,211.202,211.223,210.705,210.815,12822,0
1775232000,2026.04.03 16:00,210.817,210.858,210.614,210.641,10519,0
1775246400,2026.04.03 20:00,210.641,210.761,210.411,210.560,6796,0
1775433600,2026.04.06 00:00,210.552,210.841,210.335,210.681,19841,0
1775448000,2026.04.06 04:00,210.681,210.946,210.653,210.889,13631,0
1775462400,2026.04.06 08:00,210.889,211.394,210.825,211.173,13741,0
1775476800,2026.04.06 12:00,211.173,211.462,211.109,211.454,13077,0
1775491200,2026.04.06 16:00,211.451,211.543,211.207,211.323,23503,0
1775505600,2026.04.06 20:00,211.323,211.489,211.250,211.331,10156,0
