time_epoch,time_server,open,high,low,close,tick_volume,spread
1710129600,2024.03.11 04:00,1.77105,1.77312,1.77097,1.77166,7784,50
1710144000,2024.03.11 08:00,1.77169,1.77435,1.76899,1.76933,14392,41
1710158400,2024.03.11 12:00,1.76941,1.77256,1.76923,1.77169,18903,37
1710172800,2024.03.11 16:00,1.77167,1.77210,1.76964,1.77193,22143,37
1710187200,2024.03.11 20:00,1.77196,1.77216,1.76713,1.77054,7316,10
1710201600,2024.03.12 00:00,1.77056,1.77242,1.76952,1.77186,7660,0
1710216000,2024.03.12 04:00,1.77183,1.77319,1.77067,1.77289,8930,14
1710230400,2024.03.12 08:00,1.77288,1.77351,1.77120,1.77347,13785,1
1710244800,2024.03.12 12:00,1.77347,1.77718,1.76896,1.77513,13280,2
1710259200,2024.03.12 16:00,1.77516,1.77765,1.77480,1.77676,9698,0
1710273600,2024.03.12 20:00,1.77693,1.77787,1.77428,1.77587,3012,0
1710288000,2024.03.13 00:00,1.77585,1.77795,1.77537,1.77670,3365,2
1710302400,2024.03.13 04:00,1.77670,1.77681,1.77198,1.77212,3562,0
1710316800,2024.03.13 08:00,1.77212,1.77540,1.77110,1.77532,6723,0
1710331200,2024.03.13 12:00,1.77532,1.77844,1.77523,1.77622,6870,0
1710345600,2024.03.13 16:00,1.77622,1.77799,1.77514,1.77713,8019,0
1710360000,2024.03.13 20:00,1.77739,1.77902,1.77388,1.77730,3638,0
1710374400,2024.03.14 00:00,1.77730,1.77881,1.77302,1.77312,3081,0
1710388800,2024.03.14 04:00,1.77312,1.77768,1.77309,1.77634,2992,2
1710403200,2024.03.14 08:00,1.77636,1.77681,1.77360,1.77377,6337,2
1710417600,2024.03.14 12:00,1.77377,1.77597,1.77244,1.77433,11142,2
1710432000,2024.03.14 16:00,1.77436,1.77778,1.77404,1.77537,9932,0
1710446400,2024.03.14 20:00,1.77548,1.77764,1.77381,1.77528,4047,0
1710460800,2024.03.15 00:00,1.77530,1.78223,1.77480,1.78216,4038,0
