time_epoch,time_server,open,high,low,close,tick_volume,spread
1655164800,2022.06.14 00:00,0.89305,0.89562,0.89195,0.89506,9818,2
1655179200,2022.06.14 04:00,0.89506,0.89712,0.89377,0.89521,17293,4
1655193600,2022.06.14 08:00,0.89519,0.89730,0.89447,0.89502,20207,3
1655208000,2022.06.14 12:00,0.89501,0.89586,0.89019,0.89258,21082,2
1655222400,2022.06.14 16:00,0.89259,0.89295,0.88831,0.88979,26666,4
1655236800,2022.06.14 20:00,0.88977,0.89152,0.88837,0.88989,17341,3
1655251200,2022.06.15 00:00,0.89011,0.89349,0.88735,0.89345,10605,5
1655265600,2022.06.15 04:00,0.89343,0.89514,0.89320,0.89455,15415,4
1655280000,2022.06.15 08:00,0.89455,0.89803,0.89381,0.89748,21789,4
1655294400,2022.06.15 12:00,0.89749,0.89853,0.89631,0.89753,20032,2
1655308800,2022.06.15 16:00,0.89753,0.90175,0.89699,0.90116,21699,1
1655323200,2022.06.15 20:00,0.90116,0.90556,0.89863,0.90255,33093,2
1655337600,2022.06.16 00:00,0.90221,0.90493,0.90157,0.90307,10572,3
1655352000,2022.06.16 04:00,0.90308,0.90499,0.90236,0.90373,15340,6
1655366400,2022.06.16 08:00,0.90373,0.90412,0.90052,0.90284,21272,5
1655380800,2022.06.16 12:00,0.90284,0.90329,0.89957,0.90169,23753,4
1655395200,2022.06.16 16:00,0.90169,0.90905,0.90037,0.90829,25826,5
1655409600,2022.06.16 20:00,0.90828,0.91307,0.90768,0.91200,16879,5
1655424000,2022.06.17 00:00,0.91172,0.91295,0.90980,0.91001,11544,3
1655438400,2022.06.17 04:00,0.91001,0.91086,0.90833,0.90868,18722,3
1655452800,2022.06.17 08:00,0.90869,0.90980,0.90504,0.90693,20563,4
1655467200,2022.06.17 12:00,0.90691,0.90837,0.90559,0.90779,17960,4
1655481600,2022.06.17 16:00,0.90777,0.90803,0.90177,0.90379,28370,1
1655496000,2022.06.17 20:00,0.90380,0.90499,0.90275,0.90349,14318,5
1655683200,2022.06.20 00:00,0.90036,0.90438,0.90004,0.90355,10233,1
1655697600,2022.06.20 04:00,0.90356,0.90567,0.90210,0.90498,16282,7
1655712000,2022.06.20 08:00,0.90499,0.90778,0.90456,0.90748,16914,4
1655726400,2022.06.20 12:00,0.90752,0.90882,0.90684,0.90722,12960,4
