time,open,high,low,close,tick_volume,real_volume,spread
2023.08.25 06:30:00,1.70879000,1.70908000,1.70850000,1.70888000,393,0,10
2023.08.25 07:00:00,1.70891000,1.70914000,1.70799000,1.70814000,373,0,14
2023.08.25 07:30:00,1.70818000,1.70903000,1.70818000,1.70875000,329,0,15
2023.08.25 08:00:00,1.70877000,1.70945000,1.70823000,1.70942000,475,0,15
2023.08.25 08:30:00,1.70938000,1.70963000,1.70886000,1.70890000,725,0,16
2023.08.25 09:00:00,1.70884000,1.70994000,1.70757000,1.70979000,1019,0,17
2023.08.25 09:30:00,1.70983000,1.70991000,1.70859000,1.70887000,697,0,14
2023.08.25 10:00:00,1.70890000,1.71005000,1.70875000,1.70928000,1167,0,14
2023.08.25 10:30:00,1.70930000,1.70968000,1.70792000,1.70828000,1001,0,8
2023.08.25 11:00:00,1.70838000,1.70994000,1.70802000,1.70926000,1178,0,8
2023.08.25 11:30:00,1.70923000,1.70986000,1.70864000,1.70913000,778,0,10
2023.08.25 12:00:00,1.70911000,1.71036000,1.70899000,1.71004000,818,0,8
2023.08.25 12:30:00,1.71007000,1.71066000,1.70968000,1.70994000,743,0,0
2023.08.25 13:00:00,1.70998000,1.71023000,1.70927000,1.70958000,827,0,9
2023.08.25 13:30:00,1.70958000,1.71214000,1.70942000,1.71214000,786,0,8
2023.08.25 14:00:00,1.71214000,1.71294000,1.71176000,1.71210000,835,0,9
2023.08.25 14:30:00,1.71210000,1.71326000,1.71194000,1.71301000,671,0,12
2023.08.25 15:00:00,1.71297000,1.71428000,1.71282000,1.71393000,921,0,10
2023.08.25 15:30:00,1.71393000,1.71528000,1.71353000,1.71494000,994,0,8
2023.08.25 16:00:00,1.71501000,1.71503000,1.71317000,1.71328000,1102,0,9
2023.08.25 16:30:00,1.71325000,1.71496000,1.71236000,1.71447000,2271,0,9
2023.08.25 17:00:00,1.71440000,1.71841000,1.71315000,1.71350000,7202,0,13
2023.08.25 17:30:00,1.71349000,1.71390000,1.71075000,1.71168000,4432,0,8
2023.08.25 18:00:00,1.71171000,1.71328000,1.71137000,1.71286000,3291,0,6
2023.08.25 18:30:00,1.71293000,1.71394000,1.71249000,1.71278000,2457,0,6
2023.08.25 19:00:00,1.71276000,1.71387000,1.71265000,1.71336000,1649,0,12
2023.08.25 19:30:00,1.71333000,1.71341000,1.71250000,1.71296000,1241,0,11
2023.08.25 20:00:00,1.71297000,1.71378000,1.71266000,1.71372000,1286,0,6
2023.08.25 20:30:00,1.71374000,1.71417000,1.71308000,1.71339000,1143,0,11
2023.08.25 21:00:00,1.71338000,1.71366000,1.71246000,1.71248000,1032,0,7
2023.08.25 21:30:00,1.71243000,1.71272000,1.71200000,1.71217000,885,0,11
2023.08.25 22:00:00,1.71214000,1.71241000,1.71193000,1.71232000,780,0,5
2023.08.25 22:30:00,1.71230000,1.71261000,1.71168000,1.71231000,767,0,11
2023.08.25 23:00:00,1.71228000,1.71266000,1.71141000,1.71146000,527,0,8
2023.08.25 23:30:00,1.71151000,1.71172000,1.71061000,1.71105000,439,0,0
2023.08.28 00:00:00,1.70794000,1.71087000,1.70690000,1.71071000,112,0,180
2023.08.28 00:30:00,1.70967000,1.71106000,1.70936000,1.71000000,147,0,96
2023.08.28 01:00:00,1.71034000,1.71082000,1.70977000,1.71022000,383,0,0
