time_epoch,time_server,open,high,low,close,tick_volume,spread
1776643200,2026.04.20 00:00,115.996,116.081,115.944,116.037,2336,9
1776646800,2026.04.20 01:00,116.037,116.135,115.981,116.123,3323,1
1776650400,2026.04.20 02:00,116.123,116.181,116.015,116.106,4964,1
1776654000,2026.04.20 03:00,116.109,116.110,115.953,115.955,4192,1
1776657600,2026.04.20 04:00,115.955,116.013,115.939,115.996,2805,1
1776661200,2026.04.20 05:00,115.995,116.028,115.961,116.021,2763,4
1776664800,2026.04.20 06:00,116.021,116.079,116.010,116.030,2125,1
1776668400,2026.04.20 07:00,116.030,116.073,116.015,116.017,3149,1
1776672000,2026.04.20 08:00,116.017,116.075,115.938,115.995,4884,1
1776675600,2026.04.20 09:00,115.996,116.134,115.946,116.089,6269,1
1776679200,2026.04.20 10:00,116.089,116.172,116.055,116.105,4754,1
1776682800,2026.04.20 11:00,116.106,116.144,116.043,116.093,4518,1
1776686400,2026.04.20 12:00,116.094,116.106,116.028,116.063,3588,1
1776690000,2026.04.20 13:00,116.063,116.140,116.019,116.026,4157,1
1776693600,2026.04.20 14:00,116.026,116.074,115.986,116.038,5064,1
1776697200,2026.04.20 15:00,116.040,116.075,115.902,115.976,7078,1
1776700800,2026.04.20 16:00,115.977,116.241,115.971,116.181,7315,1
1776704400,2026.04.20 17:00,116.181,116.298,116.154,116.242,7404,1
1776708000,2026.04.20 18:00,116.242,116.308,116.240,116.273,3804,1
1776711600,2026.04.20 19:00,116.273,116.381,116.262,116.380,3229,1
1776715200,2026.04.20 20:00,116.381,116.483,116.344,116.473,4309,1
1776718800,2026.04.20 21:00,116.473,116.480,116.386,116.395,2392,1
1776722400,2026.04.20 22:00,116.395,116.443,116.371,116.380,2166,1
1776726000,2026.04.20 23:00,116.298,116.343,116.257,116.275,374,79
1776729600,2026.04.21 00:00,116.275,116.424,116.275,116.417,3727,7
1776733200,2026.04.21 01:00,116.417,116.444,116.388,116.422,1394,3
1776736800,2026.04.21 02:00,116.421,116.535,116.414,116.507,4129,1
1776740400,2026.04.21 03:00,116.507,116.527,116.481,116.507,3010,1
1776744000,2026.04.21 04:00,116.508,116.531,116.457,116.483,1852,3
1776747600,2026.04.21 05:00,116.483,116.498,116.459,116.493,2223,1
1776751200,2026.04.21 06:00,116.493,116.501,116.467,116.469,1938,1
1776754800,2026.04.21 07:00,116.470,116.472,116.413,116.425,2536,4
1776758400,2026.04.21 08:00,116.422,116.449,116.358,116.370,4110,1
1776762000,2026.04.21 09:00,116.370,116.478,116.370,116.452,4646,1
1776765600,2026.04.21 10:00,116.453,116.584,116.450,116.547,4798,1
1776769200,2026.04.21 11:00,116.549,116.599,116.509,116.541,3537,1
1776772800,2026.04.21 12:00,116.542,116.613,116.539,116.542,2982,1
1776776400,2026.04.21 13:00,116.542,116.593,116.472,116.475,3697,1
1776780000,2026.04.21 14:00,116.475,116.617,116.445,116.607,5087,1
1776783600,2026.04.21 15:00,116.607,116.653,116.565,116.647,4572,1
1776787200,2026.04.21 16:00,116.647,116.772,116.641,116.766,6809,1
1776790800,2026.04.21 17:00,116.766,116.853,116.741,116.832,6427,1
1776794400,2026.04.21 18:00,116.832,116.847,116.743,116.752,4759,1
1776798000,2026.04.21 19:00,116.752,116.764,116.600,116.635,6931,1
1776801600,2026.04.21 20:00,116.635,116.720,116.624,116.679,5541,1
1776805200,2026.04.21 21:00,116.680,116.768,116.603,116.740,7455,1
1776808800,2026.04.21 22:00,116.740,116.790,116.636,116.638,4979,1
1776812400,2026.04.21 23:00,116.549,116.680,116.536,116.638,382,47
1776816000,2026.04.22 00:00,116.646,116.690,116.621,116.682,1500,7
1776819600,2026.04.22 01:00,116.682,116.725,116.671,116.693,1757,3
1776823200,2026.04.22 02:00,116.693,116.693,116.562,116.645,5084,1
1776826800,2026.04.22 03:00,116.645,116.645,116.569,116.591,3530,4
1776830400,2026.04.22 04:00,116.590,116.675,116.589,116.663,2471,1
1776834000,2026.04.22 05:00,116.663,116.703,116.657,116.687,2323,3
1776837600,2026.04.22 06:00,116.687,116.690,116.636,116.680,1977,1
1776841200,2026.04.22 07:00,116.680,116.685,116.577,116.650,4079,1
1776844800,2026.04.22 08:00,116.651,116.651,116.536,116.538,3790,1
1776848400,2026.04.22 09:00,116.537,116.656,116.527,116.628,4090,1
1776852000,2026.04.22 10:00,116.629,116.780,116.624,116.775,4166,1
1776855600,2026.04.22 11:00,116.775,116.792,116.691,116.706,3963,1
1776859200,2026.04.22 12:00,116.706,116.718,116.612,116.622,3731,4
1776862800,2026.04.22 13:00,116.621,116.642,116.537,116.550,3894,3
1776866400,2026.04.22 14:00,116.552,116.613,116.492,116.599,4655,1
1776870000,2026.04.22 15:00,116.599,116.637,116.482,116.609,7578,1
1776873600,2026.04.22 16:00,116.610,116.656,116.577,116.642,6247,1
1776877200,2026.04.22 17:00,116.642,116.765,116.624,116.755,5739,1
1776880800,2026.04.22 18:00,116.755,116.802,116.733,116.792,4456,1
1776884400,2026.04.22 19:00,116.791,116.800,116.699,116.699,3581,1
1776888000,2026.04.22 20:00,116.699,116.710,116.667,116.706,2927,1
1776891600,2026.04.22 21:00,116.706,116.740,116.678,116.695,2271,3
1776895200,2026.04.22 22:00,116.694,116.708,116.628,116.628,2580,1
1776898800,2026.04.22 23:00,116.582,116.648,116.563,116.597,684,48
1776902400,2026.04.23 00:00,116.597,116.687,116.597,116.674,622,8
1776906000,2026.04.23 01:00,116.674,116.692,116.650,116.680,1509,6
1776909600,2026.04.23 02:00,116.680,116.755,116.581,116.603,7922,1
1776913200,2026.04.23 03:00,116.603,116.660,116.578,116.627,4900,3
1776916800,2026.04.23 04:00,116.627,116.720,116.616,116.693,4418,1
1776920400,2026.04.23 05:00,116.694,116.698,116.646,116.672,3628,1
1776924000,2026.04.23 06:00,116.672,116.727,116.667,116.715,2205,1
1776927600,2026.04.23 07:00,116.714,116.747,116.707,116.722,2362,1
1776931200,2026.04.23 08:00,116.721,116.809,116.715,116.802,4138,1
1776934800,2026.04.23 09:00,116.802,116.841,116.750,116.785,4581,1
1776938400,2026.04.23 10:00,116.784,116.905,116.777,116.884,4002,1
1776942000,2026.04.23 11:00,116.884,116.897,116.827,116.880,4171,1
1776945600,2026.04.23 12:00,116.880,116.884,116.767,116.776,4800,3
1776949200,2026.04.23 13:00,116.776,116.852,116.731,116.749,5654,1
1776952800,2026.04.23 14:00,116.749,116.756,116.598,116.607,7708,1
1776956400,2026.04.23 15:00,116.607,116.668,116.565,116.633,6627,1
1776960000,2026.04.23 16:00,116.633,116.743,116.529,116.557,7271,1
1776963600,2026.04.23 17:00,116.557,116.566,116.477,116.535,5934,1
1776967200,2026.04.23 18:00,116.535,116.545,116.446,116.457,4136,1
1776970800,2026.04.23 19:00,116.456,116.628,116.455,116.517,10103,1
1776974400,2026.04.23 20:00,116.517,116.578,116.482,116.573,7185,1
1776978000,2026.04.23 21:00,116.572,116.640,116.560,116.623,4723,1
1776981600,2026.04.23 22:00,116.623,116.645,116.586,116.587,2742,4
1776985200,2026.04.23 23:00,116.474,116.597,116.291,116.541,499,51
1776988800,2026.04.24 00:00,116.536,116.619,116.531,116.599,765,8
1776992400,2026.04.24 01:00,116.599,116.644,116.585,116.620,1746,6
1776996000,2026.04.24 02:00,116.620,116.662,116.576,116.654,4690,3
1776999600,2026.04.24 03:00,116.656,116.662,116.619,116.631,3459,3
1777003200,2026.04.24 04:00,116.631,116.648,116.550,116.559,2791,1
1777006800,2026.04.24 05:00,116.559,116.583,116.542,116.551,2872,1
1777010400,2026.04.24 06:00,116.551,116.561,116.495,116.546,2616,3
1777014000,2026.04.24 07:00,116.545,116.586,116.529,116.580,3353,1
1777017600,2026.04.24 08:00,116.579,116.587,116.427,116.477,4142,1
1777021200,2026.04.24 09:00,116.477,116.572,116.437,116.570,3862,1
1777024800,2026.04.24 10:00,116.570,116.695,116.548,116.678,4693,1
1777028400,2026.04.24 11:00,116.677,116.711,116.662,116.700,3462,1
1777032000,2026.04.24 12:00,116.700,116.725,116.685,116.691,3260,1
1777035600,2026.04.24 13:00,116.692,116.710,116.410,116.542,7557,1
1777039200,2026.04.24 14:00,116.542,116.652,116.501,116.626,5722,1
1777042800,2026.04.24 15:00,116.626,116.644,116.513,116.556,6912,1
1777046400,2026.04.24 16:00,116.556,116.586,116.458,116.555,7764,1
1777050000,2026.04.24 17:00,116.555,116.623,116.505,116.526,6373,1
1777053600,2026.04.24 18:00,116.525,116.565,116.486,116.542,4674,1
1777057200,2026.04.24 19:00,116.544,116.633,116.526,116.621,3565,1
1777060800,2026.04.24 20:00,116.621,116.683,116.603,116.657,2914,3
1777064400,2026.04.24 21:00,116.657,116.680,116.634,116.658,2858,1
1777068000,2026.04.24 22:00,116.658,116.661,116.529,116.562,3288,4
1777248000,2026.04.27 00:00,116.623,116.690,116.609,116.657,1427,7
1777251600,2026.04.27 01:00,116.657,116.695,116.627,116.676,1728,6
1777255200,2026.04.27 02:00,116.676,116.702,116.622,116.670,3105,1
1777258800,2026.04.27 03:00,116.671,116.676,116.574,116.625,5045,1
1777262400,2026.04.27 04:00,116.625,116.632,116.576,116.593,2385,3
1777266000,2026.04.27 05:00,116.593,116.603,116.530,116.545,2656,3
1777269600,2026.04.27 06:00,116.543,116.556,116.483,116.542,2066,1
1777273200,2026.04.27 07:00,116.542,116.677,116.536,116.672,2645,1
1777276800,2026.04.27 08:00,116.672,116.731,116.616,116.629,3442,1
1777280400,2026.04.27 09:00,116.630,116.782,116.619,116.777,4149,1
1777284000,2026.04.27 10:00,116.777,116.927,116.768,116.883,4452,1
1777287600,2026.04.27 11:00,116.883,117.015,116.867,117.008,3030,1
1777291200,2026.04.27 12:00,117.008,117.040,116.924,116.957,2957,3
1777294800,2026.04.27 13:00,116.959,116.985,116.896,116.976,3345,3
1777298400,2026.04.27 14:00,116.976,117.067,116.962,117.065,4699,1
1777302000,2026.04.27 15:00,117.067,117.085,116.989,117.030,4921,1
1777305600,2026.04.27 16:00,117.030,117.087,116.869,116.954,5292,1
1777309200,2026.04.27 17:00,116.954,117.011,116.922,116.998,4924,1
1777312800,2026.04.27 18:00,116.997,117.056,116.984,117.054,3194,1
1777316400,2026.04.27 19:00,117.053,117.070,117.009,117.025,3239,1
1777320000,2026.04.27 20:00,117.025,117.084,116.997,117.014,2602,1
1777323600,2026.04.27 21:00,117.013,117.027,116.919,116.938,2136,3
1777327200,2026.04.27 22:00,116.938,117.014,116.908,116.997,1525,3
1777330800,2026.04.27 23:00,116.900,116.979,116.870,116.952,369,61
1777334400,2026.04.28 00:00,116.952,117.030,116.947,117.015,954,7
1777338000,2026.04.28 01:00,117.014,117.052,116.982,116.999,1148,3
1777341600,2026.04.28 02:00,116.999,117.075,116.968,117.047,3310,1
1777345200,2026.04.28 03:00,117.047,117.076,116.987,117.017,3143,3
