time,open,high,low,close,tick_volume,real_volume,spread
2024.12.27 02:00:00,0.62227000,0.62245000,0.62188000,0.62204000,478,0,9
2024.12.27 02:30:00,0.62204000,0.62233000,0.62199000,0.62221000,547,0,9
2024.12.27 03:00:00,0.62222000,0.62223000,0.62176000,0.62200000,675,0,9
2024.12.27 03:30:00,0.62201000,0.62220000,0.62163000,0.62196000,707,0,9
2024.12.27 04:00:00,0.62195000,0.62210000,0.62158000,0.62161000,701,0,9
2024.12.27 04:30:00,0.62162000,0.62196000,0.62160000,0.62182000,526,0,9
2024.12.27 05:00:00,0.62180000,0.62188000,0.62118000,0.62147000,531,0,9
2024.12.27 05:30:00,0.62148000,0.62171000,0.62131000,0.62162000,436,0,9
2024.12.27 06:00:00,0.62162000,0.62178000,0.62134000,0.62136000,295,0,9
2024.12.27 06:30:00,0.62134000,0.62142000,0.62090000,0.62093000,334,0,6
2024.12.27 07:00:00,0.62092000,0.62113000,0.62090000,0.62106000,381,0,2
2024.12.27 07:30:00,0.62106000,0.62107000,0.62044000,0.62048000,442,0,2
2024.12.27 08:00:00,0.62048000,0.62132000,0.62047000,0.62130000,496,0,9
2024.12.27 08:30:00,0.62129000,0.62183000,0.62124000,0.62176000,382,0,3
2024.12.27 09:00:00,0.62180000,0.62209000,0.62139000,0.62144000,635,0,9
2024.12.27 09:30:00,0.62143000,0.62220000,0.62139000,0.62214000,641,0,9
2024.12.27 10:00:00,0.62207000,0.62255000,0.62192000,0.62193000,828,0,7
2024.12.27 10:30:00,0.62195000,0.62199000,0.62145000,0.62175000,630,0,9
2024.12.27 11:00:00,0.62174000,0.62177000,0.62114000,0.62124000,492,0,9
2024.12.27 11:30:00,0.62124000,0.62138000,0.62068000,0.62090000,617,0,7
2024.12.27 12:00:00,0.62091000,0.62108000,0.62051000,0.62084000,541,0,8
2024.12.27 12:30:00,0.62084000,0.62109000,0.62052000,0.62104000,544,0,7
2024.12.27 13:00:00,0.62108000,0.62143000,0.62097000,0.62124000,588,0,9
2024.12.27 13:30:00,0.62123000,0.62189000,0.62107000,0.62179000,461,0,9
2024.12.27 14:00:00,0.62180000,0.62254000,0.62174000,0.62204000,590,0,8
2024.12.27 14:30:00,0.62203000,0.62228000,0.62152000,0.62202000,606,0,9
2024.12.27 15:00:00,0.62203000,0.62217000,0.62142000,0.62157000,745,0,9
2024.12.27 15:30:00,0.62156000,0.62197000,0.62135000,0.62191000,791,0,9
2024.12.27 16:00:00,0.62192000,0.62207000,0.62145000,0.62154000,846,0,9
2024.12.27 16:30:00,0.62153000,0.62176000,0.62097000,0.62101000,1063,0,9
2024.12.27 17:00:00,0.62102000,0.62107000,0.62006000,0.62058000,1268,0,8
2024.12.27 17:30:00,0.62058000,0.62173000,0.62024000,0.62124000,1420,0,7
2024.12.27 18:00:00,0.62126000,0.62174000,0.62113000,0.62159000,1100,0,9
2024.12.27 18:30:00,0.62161000,0.62167000,0.62057000,0.62064000,892,0,9
2024.12.27 19:00:00,0.62063000,0.62063000,0.62002000,0.62039000,916,0,8
2024.12.27 19:30:00,0.62039000,0.62081000,0.62009000,0.62064000,883,0,9
2024.12.27 20:00:00,0.62064000,0.62114000,0.62064000,0.62090000,740,0,9
2024.12.27 20:30:00,0.62091000,0.62143000,0.62089000,0.62138000,592,0,9
2024.12.27 21:00:00,0.62136000,0.62169000,0.62122000,0.62152000,799,0,9
2024.12.27 21:30:00,0.62152000,0.62196000,0.62142000,0.62182000,720,0,9
2024.12.27 22:00:00,0.62184000,0.62185000,0.62121000,0.62129000,703,0,9
2024.12.27 22:30:00,0.62129000,0.62168000,0.62112000,0.62153000,634,0,9
2024.12.27 23:00:00,0.62154000,0.62180000,0.62141000,0.62153000,345,0,9
2024.12.27 23:30:00,0.62152000,0.62165000,0.62117000,0.62133000,338,0,9
2024.12.30 00:00:00,0.62126000,0.62172000,0.62097000,0.62129000,137,0,35
2024.12.30 00:30:00,0.62132000,0.62267000,0.62132000,0.62252000,262,0,6
2024.12.30 01:00:00,0.62256000,0.62339000,0.62246000,0.62286000,501,0,6
2024.12.30 01:30:00,0.62286000,0.62286000,0.62239000,0.62245000,333,0,9
2024.12.30 02:00:00,0.62245000,0.62254000,0.62198000,0.62247000,399,0,8
2024.12.30 02:30:00,0.62247000,0.62292000,0.62243000,0.62266000,394,0,3
2024.12.30 03:00:00,0.62266000,0.62293000,0.62222000,0.62283000,412,0,4
2024.12.30 03:30:00,0.62284000,0.62329000,0.62284000,0.62311000,506,0,6
2024.12.30 04:00:00,0.62310000,0.62331000,0.62288000,0.62314000,436,0,5
2024.12.30 04:30:00,0.62314000,0.62342000,0.62289000,0.62338000,378,0,4
2024.12.30 05:00:00,0.62337000,0.62413000,0.62322000,0.62399000,420,0,9
2024.12.30 05:30:00,0.62399000,0.62421000,0.62395000,0.62418000,354,0,4
2024.12.30 06:00:00,0.62418000,0.62419000,0.62386000,0.62415000,308,0,9
2024.12.30 06:30:00,0.62416000,0.62425000,0.62377000,0.62397000,323,0,9
2024.12.30 07:00:00,0.62398000,0.62461000,0.62391000,0.62420000,567,0,4
2024.12.30 07:30:00,0.62421000,0.62432000,0.62397000,0.62421000,519,0,9
2024.12.30 08:00:00,0.62421000,0.62463000,0.62420000,0.62436000,496,0,3
2024.12.30 08:30:00,0.62436000,0.62448000,0.62401000,0.62402000,399,0,7
2024.12.30 09:00:00,0.62402000,0.62402000,0.62348000,0.62375000,619,0,9
2024.12.30 09:30:00,0.62374000,0.62414000,0.62361000,0.62375000,634,0,9
2024.12.30 10:00:00,0.62375000,0.62375000,0.62258000,0.62267000,877,0,9
2024.12.30 10:30:00,0.62266000,0.62272000,0.62207000,0.62212000,510,0,9
2024.12.30 11:00:00,0.62212000,0.62255000,0.62205000,0.62243000,655,0,9
