time,open,high,low,close,tick_volume,real_volume,spread
2022.04.08 11:30:00,1.25852000,1.25956000,1.25835000,1.25919000,792,0,0
2022.04.08 12:00:00,1.25918000,1.25968000,1.25918000,1.25933000,1090,0,0
2022.04.08 12:30:00,1.25932000,1.25968000,1.25906000,1.25929000,880,0,0
2022.04.08 13:00:00,1.25929000,1.25958000,1.25889000,1.25923000,1030,0,0
2022.04.08 13:30:00,1.25923000,1.25940000,1.25860000,1.25876000,926,0,0
2022.04.08 14:00:00,1.25875000,1.25967000,1.25871000,1.25957000,1167,0,0
2022.04.08 14:30:00,1.25957000,1.25997000,1.25872000,1.25872000,1052,0,0
2022.04.08 15:00:00,1.25872000,1.25921000,1.25835000,1.25895000,1249,0,0
2022.04.08 15:30:00,1.25895000,1.25968000,1.25816000,1.25968000,1905,0,0
2022.04.08 16:00:00,1.25969000,1.26188000,1.25953000,1.26139000,1937,0,0
2022.04.08 16:30:00,1.26139000,1.26153000,1.26036000,1.26125000,3303,0,0
2022.04.08 17:00:00,1.26125000,1.26132000,1.26033000,1.26077000,2305,0,0
2022.04.08 17:30:00,1.26077000,1.26149000,1.25967000,1.25983000,2857,0,0
2022.04.08 18:00:00,1.25983000,1.25996000,1.25818000,1.25896000,2346,0,0
2022.04.08 18:30:00,1.25898000,1.25906000,1.25754000,1.25779000,1880,0,0
2022.04.08 19:00:00,1.25779000,1.25848000,1.25740000,1.25770000,1690,0,0
2022.04.08 19:30:00,1.25770000,1.25832000,1.25769000,1.25820000,1326,0,0
2022.04.08 20:00:00,1.25822000,1.25940000,1.25820000,1.25923000,1263,0,0
2022.04.08 20:30:00,1.25922000,1.25943000,1.25817000,1.25830000,1292,0,0
2022.04.08 21:00:00,1.25830000,1.25845000,1.25722000,1.25796000,1414,0,0
2022.04.08 21:30:00,1.25796000,1.25812000,1.25652000,1.25677000,1386,0,0
2022.04.08 22:00:00,1.25677000,1.25766000,1.25676000,1.25682000,1298,0,0
2022.04.08 22:30:00,1.25677000,1.25751000,1.25647000,1.25689000,1384,0,0
2022.04.08 23:00:00,1.25690000,1.25745000,1.25674000,1.25710000,416,0,7
2022.04.08 23:30:00,1.25710000,1.25814000,1.25701000,1.25730000,487,0,9
2022.04.11 00:00:00,1.25601000,1.25725000,1.25601000,1.25628000,98,0,58
2022.04.11 00:30:00,1.25653000,1.25669000,1.25611000,1.25669000,140,0,43
2022.04.11 01:00:00,1.25651000,1.25731000,1.25647000,1.25714000,566,0,10
2022.04.11 01:30:00,1.25714000,1.25741000,1.25654000,1.25670000,425,0,10
2022.04.11 02:00:00,1.25679000,1.25747000,1.25659000,1.25742000,797,0,0
2022.04.11 02:30:00,1.25742000,1.25812000,1.25725000,1.25811000,575,0,2
2022.04.11 03:00:00,1.25812000,1.25917000,1.25804000,1.25912000,987,0,1
2022.04.11 03:30:00,1.25912000,1.25979000,1.25905000,1.25979000,418,0,3
2022.04.11 04:00:00,1.25979000,1.25987000,1.25845000,1.25892000,658,0,3
2022.04.11 04:30:00,1.25892000,1.26052000,1.25885000,1.26044000,1169,0,0
2022.04.11 05:00:00,1.26044000,1.26176000,1.26029000,1.26139000,1522,0,0
2022.04.11 05:30:00,1.26139000,1.26167000,1.26115000,1.26136000,1473,0,0
2022.04.11 06:00:00,1.26137000,1.26138000,1.26024000,1.26059000,1243,0,0
2022.04.11 06:30:00,1.26059000,1.26090000,1.26041000,1.26074000,682,0,1
2022.04.11 07:00:00,1.26074000,1.26077000,1.26030000,1.26040000,630,0,0
2022.04.11 07:30:00,1.26039000,1.26046000,1.25967000,1.25971000,435,0,0
2022.04.11 08:00:00,1.25971000,1.26050000,1.25960000,1.26042000,696,0,0
2022.04.11 08:30:00,1.26041000,1.26046000,1.25911000,1.25915000,1301,0,0
2022.04.11 09:00:00,1.25914000,1.26054000,1.25900000,1.26021000,2018,0,0
2022.04.11 09:30:00,1.26018000,1.26135000,1.26005000,1.26132000,1786,0,0
2022.04.11 10:00:00,1.26126000,1.26178000,1.26036000,1.26085000,2788,0,0
2022.04.11 10:30:00,1.26085000,1.26111000,1.26023000,1.26034000,1807,0,0
2022.04.11 11:00:00,1.26034000,1.26062000,1.25946000,1.26010000,1335,0,0
2022.04.11 11:30:00,1.26006000,1.26018000,1.25958000,1.25982000,1335,0,0
2022.04.11 12:00:00,1.25982000,1.26020000,1.25922000,1.25928000,1333,0,0
2022.04.11 12:30:00,1.25929000,1.25936000,1.25746000,1.25772000,1591,0,0
2022.04.11 13:00:00,1.25772000,1.25826000,1.25728000,1.25798000,1380,0,0
2022.04.11 13:30:00,1.25799000,1.25936000,1.25789000,1.25857000,1709,0,0
2022.04.11 14:00:00,1.25859000,1.25975000,1.25831000,1.25969000,1507,0,0
2022.04.11 14:30:00,1.25971000,1.26031000,1.25896000,1.25936000,1816,0,0
2022.04.11 15:00:00,1.25935000,1.26074000,1.25928000,1.26055000,1758,0,0
2022.04.11 15:30:00,1.26057000,1.26102000,1.25957000,1.25962000,1652,0,0
2022.04.11 16:00:00,1.25964000,1.26161000,1.25941000,1.26152000,1790,0,0
2022.04.11 16:30:00,1.26150000,1.26295000,1.26090000,1.26198000,3448,0,0
2022.04.11 17:00:00,1.26199000,1.26253000,1.26099000,1.26232000,3329,0,0
2022.04.11 17:30:00,1.26232000,1.26283000,1.26138000,1.26187000,2628,0,0
2022.04.11 18:00:00,1.26188000,1.26255000,1.26133000,1.26213000,2178,0,0
2022.04.11 18:30:00,1.26215000,1.26226000,1.26133000,1.26216000,2245,0,0
2022.04.11 19:00:00,1.26216000,1.26297000,1.26216000,1.26249000,1476,0,0
2022.04.11 19:30:00,1.26250000,1.26376000,1.26209000,1.26340000,1363,0,0
2022.04.11 20:00:00,1.26339000,1.26352000,1.26270000,1.26327000,1472,0,0
2022.04.11 20:30:00,1.26326000,1.26327000,1.26247000,1.26284000,989,0,0
2022.04.11 21:00:00,1.26284000,1.26324000,1.26249000,1.26296000,896,0,0
2022.04.11 21:30:00,1.26300000,1.26312000,1.26204000,1.26211000,1043,0,0
2022.04.11 22:00:00,1.26210000,1.26281000,1.26198000,1.26272000,702,0,0
2022.04.11 22:30:00,1.26276000,1.26367000,1.26271000,1.26359000,846,0,0
2022.04.11 23:00:00,1.26359000,1.26405000,1.26306000,1.26358000,586,0,2
2022.04.11 23:30:00,1.26358000,1.26381000,1.26309000,1.26309000,412,0,8
2022.04.12 00:00:00,1.26306000,1.26315000,1.26238000,1.26250000,178,0,33
2022.04.12 00:30:00,1.26269000,1.26328000,1.26250000,1.26328000,229,0,10
2022.04.12 01:00:00,1.26318000,1.26330000,1.26298000,1.26310000,295,0,10
2022.04.12 01:30:00,1.26310000,1.26352000,1.26301000,1.26344000,197,0,10
2022.04.12 02:00:00,1.26344000,1.26404000,1.26332000,1.26403000,616,0,3
2022.04.12 02:30:00,1.26404000,1.26444000,1.26390000,1.26400000,662,0,1
2022.04.12 03:00:00,1.26401000,1.26439000,1.26359000,1.26426000,1357,0,0
2022.04.12 03:30:00,1.26426000,1.26533000,1.26406000,1.26513000,1224,0,0
2022.04.12 04:00:00,1.26514000,1.26564000,1.26500000,1.26534000,1270,0,0
2022.04.12 04:30:00,1.26535000,1.26555000,1.26501000,1.26546000,1322,0,0
2022.04.12 05:00:00,1.26546000,1.26561000,1.26489000,1.26503000,1046,0,1
2022.04.12 05:30:00,1.26503000,1.26505000,1.26440000,1.26501000,1075,0,0
2022.04.12 06:00:00,1.26501000,1.26513000,1.26440000,1.26441000,688,0,1
2022.04.12 06:30:00,1.26443000,1.26481000,1.26424000,1.26449000,911,0,2
2022.04.12 07:00:00,1.26449000,1.26454000,1.26410000,1.26428000,738,0,0
2022.04.12 07:30:00,1.26428000,1.26450000,1.26410000,1.26441000,796,0,0
2022.04.12 08:00:00,1.26441000,1.26455000,1.26320000,1.26364000,1105,0,0
2022.04.12 08:30:00,1.26364000,1.26389000,1.26320000,1.26388000,1229,0,0
2022.04.12 09:00:00,1.26388000,1.26484000,1.26382000,1.26438000,1503,0,0
2022.04.12 09:30:00,1.26438000,1.26460000,1.26356000,1.26451000,1667,0,0
2022.04.12 10:00:00,1.26449000,1.26537000,1.26404000,1.26525000,2979,0,0
2022.04.12 10:30:00,1.26523000,1.26560000,1.26454000,1.26465000,2284,0,0
2022.04.12 11:00:00,1.26465000,1.26616000,1.26430000,1.26602000,1782,0,0
2022.04.12 11:30:00,1.26602000,1.26615000,1.26528000,1.26537000,1384,0,0
2022.04.12 12:00:00,1.26539000,1.26613000,1.26535000,1.26571000,1492,0,0
2022.04.12 12:30:00,1.26571000,1.26599000,1.26541000,1.26594000,1312,0,0
2022.04.12 13:00:00,1.26593000,1.26597000,1.26502000,1.26505000,1077,0,0
2022.04.12 13:30:00,1.26505000,1.26542000,1.26462000,1.26497000,1064,0,0
2022.04.12 14:00:00,1.26497000,1.26499000,1.26384000,1.26429000,1090,0,0
2022.04.12 14:30:00,1.26428000,1.26436000,1.26306000,1.26313000,1464,0,0
2022.04.12 15:00:00,1.26313000,1.26427000,1.26303000,1.26375000,963,0,0
2022.04.12 15:30:00,1.26375000,1.26377000,1.25814000,1.25922000,4751,0,0
2022.04.12 16:00:00,1.25925000,1.26122000,1.25921000,1.26053000,4054,0,0
2022.04.12 16:30:00,1.26054000,1.26172000,1.26027000,1.26114000,4002,0,0
2022.04.12 17:00:00,1.26113000,1.26149000,1.26001000,1.26102000,2906,0,0
2022.04.12 17:30:00,1.26102000,1.26156000,1.25999000,1.26127000,2087,0,0
2022.04.12 18:00:00,1.26128000,1.26133000,1.26001000,1.26103000,2269,0,0
2022.04.12 18:30:00,1.26103000,1.26125000,1.25993000,1.26073000,2256,0,0
2022.04.12 19:00:00,1.26073000,1.26123000,1.25958000,1.26082000,2521,0,0
2022.04.12 19:30:00,1.26082000,1.26199000,1.26047000,1.26119000,2871,0,0
2022.04.12 20:00:00,1.26120000,1.26163000,1.26051000,1.26092000,2699,0,0
2022.04.12 20:30:00,1.26092000,1.26198000,1.26072000,1.26182000,2129,0,0
2022.04.12 21:00:00,1.26181000,1.26375000,1.26177000,1.26369000,1350,0,0
2022.04.12 21:30:00,1.26369000,1.26425000,1.26338000,1.26362000,1128,0,0
2022.04.12 22:00:00,1.26361000,1.26454000,1.26348000,1.26418000,1132,0,0
2022.04.12 22:30:00,1.26418000,1.26445000,1.26387000,1.26394000,1509,0,0
2022.04.12 23:00:00,1.26394000,1.26445000,1.26394000,1.26437000,432,0,2
2022.04.12 23:30:00,1.26437000,1.26438000,1.26401000,1.26415000,255,0,8
2022.04.13 00:00:00,1.26425000,1.26430000,1.26398000,1.26418000,165,0,12
2022.04.13 00:30:00,1.26421000,1.26441000,1.26394000,1.26410000,149,0,11
2022.04.13 01:00:00,1.26417000,1.26421000,1.26393000,1.26396000,276,0,10
2022.04.13 01:30:00,1.26398000,1.26399000,1.26340000,1.26344000,379,0,9
2022.04.13 02:00:00,1.26349000,1.26375000,1.26335000,1.26350000,367,0,1
2022.04.13 02:30:00,1.26349000,1.26374000,1.26331000,1.26352000,439,0,3
2022.04.13 03:00:00,1.26351000,1.26422000,1.26315000,1.26382000,916,0,1
2022.04.13 03:30:00,1.26382000,1.26420000,1.26366000,1.26393000,667,0,0
2022.04.13 04:00:00,1.26391000,1.26391000,1.26304000,1.26353000,890,0,0
2022.04.13 04:30:00,1.26352000,1.26367000,1.26246000,1.26253000,557,0,0
2022.04.13 05:00:00,1.26249000,1.26256000,1.26176000,1.26206000,1277,0,0
2022.04.13 05:30:00,1.26205000,1.26210000,1.26102000,1.26140000,590,0,0
2022.04.13 06:00:00,1.26139000,1.26168000,1.26118000,1.26133000,473,0,0
2022.04.13 06:30:00,1.26133000,1.26198000,1.26131000,1.26161000,586,0,1
2022.04.13 07:00:00,1.26158000,1.26240000,1.26158000,1.26229000,436,0,0
2022.04.13 07:30:00,1.26234000,1.26300000,1.26222000,1.26270000,444,0,0
2022.04.13 08:00:00,1.26272000,1.26307000,1.26261000,1.26272000,391,0,0
2022.04.13 08:30:00,1.26270000,1.26270000,1.26112000,1.26121000,548,0,0
2022.04.13 09:00:00,1.26121000,1.26324000,1.26119000,1.26320000,1603,0,0
2022.04.13 09:30:00,1.26322000,1.26416000,1.26302000,1.26414000,1126,0,0
2022.04.13 10:00:00,1.26413000,1.26488000,1.26345000,1.26427000,2247,0,0
2022.04.13 10:30:00,1.26420000,1.26450000,1.26356000,1.26359000,1820,0,0
2022.04.13 11:00:00,1.26360000,1.26403000,1.26282000,1.26397000,1053,0,0
2022.04.13 11:30:00,1.26397000,1.26441000,1.26370000,1.26429000,1142,0,0
2022.04.13 12:00:00,1.26429000,1.26477000,1.26379000,1.26412000,1075,0,0
2022.04.13 12:30:00,1.26412000,1.26515000,1.26412000,1.26489000,1420,0,0
2022.04.13 13:00:00,1.26490000,1.26505000,1.26443000,1.26474000,1159,0,0
2022.04.13 13:30:00,1.26473000,1.26540000,1.26466000,1.26534000,974,0,0
2022.04.13 14:00:00,1.26533000,1.26535000,1.26433000,1.26439000,1340,0,0
2022.04.13 14:30:00,1.26440000,1.26585000,1.26392000,1.26568000,1588,0,0
2022.04.13 15:00:00,1.26568000,1.26643000,1.26510000,1.26568000,1410,0,0
2022.04.13 15:30:00,1.26567000,1.26649000,1.26531000,1.26649000,1710,0,0
2022.04.13 16:00:00,1.26648000,1.26763000,1.26613000,1.26748000,1716,0,0
2022.04.13 16:30:00,1.26747000,1.26747000,1.26464000,1.26543000,3304,0,0
2022.04.13 17:00:00,1.26549000,1.26745000,1.26263000,1.26435000,5256,0,0
2022.04.13 17:30:00,1.26435000,1.26527000,1.26254000,1.26314000,3629,0,0
2022.04.13 18:00:00,1.26314000,1.26339000,1.26071000,1.26075000,2568,0,0
2022.04.13 18:30:00,1.26074000,1.26110000,1.25914000,1.25977000,2081,0,0
2022.04.13 19:00:00,1.25976000,1.25993000,1.25839000,1.25939000,2334,0,0
2022.04.13 19:30:00,1.25939000,1.25939000,1.25848000,1.25868000,1631,0,0
2022.04.13 20:00:00,1.25868000,1.25873000,1.25635000,1.25647000,1905,0,0
2022.04.13 20:30:00,1.25649000,1.25745000,1.25632000,1.25652000,1586,0,0
2022.04.13 21:00:00,1.25661000,1.25697000,1.25553000,1.25610000,1726,0,0
2022.04.13 21:30:00,1.25610000,1.25684000,1.25595000,1.25680000,1285,0,0
2022.04.13 22:00:00,1.25681000,1.25745000,1.25583000,1.25594000,1504,0,0
2022.04.13 22:30:00,1.25595000,1.25732000,1.25583000,1.25658000,1137,0,0
2022.04.13 23:00:00,1.25658000,1.25711000,1.25650000,1.25673000,651,0,1
2022.04.13 23:30:00,1.25673000,1.25673000,1.25606000,1.25650000,663,0,6
2022.04.14 00:00:00,1.25623000,1.25648000,1.25588000,1.25627000,146,0,24
2022.04.14 00:30:00,1.25627000,1.25648000,1.25610000,1.25620000,151,0,43
2022.04.14 01:00:00,1.25620000,1.25658000,1.25604000,1.25636000,361,0,9
2022.04.14 01:30:00,1.25636000,1.25674000,1.25625000,1.25634000,579,0,9
2022.04.14 02:00:00,1.25632000,1.25678000,1.25632000,1.25650000,481,0,0
2022.04.14 02:30:00,1.25651000,1.25684000,1.25635000,1.25678000,693,0,0
2022.04.14 03:00:00,1.25677000,1.25680000,1.25543000,1.25612000,1777,0,0
2022.04.14 03:30:00,1.25614000,1.25696000,1.25610000,1.25682000,1371,0,0
2022.04.14 04:00:00,1.25682000,1.25694000,1.25554000,1.25577000,1519,0,0
2022.04.14 04:30:00,1.25577000,1.25642000,1.25484000,1.25504000,1974,0,0
2022.04.14 05:00:00,1.25504000,1.25511000,1.25458000,1.25484000,1121,0,1
2022.04.14 05:30:00,1.25484000,1.25524000,1.25467000,1.25524000,1030,0,0
2022.04.14 06:00:00,1.25523000,1.25531000,1.25436000,1.25457000,949,0,0
2022.04.14 06:30:00,1.25457000,1.25529000,1.25456000,1.25520000,862,0,1
2022.04.14 07:00:00,1.25520000,1.25558000,1.25516000,1.25523000,1022,0,0
2022.04.14 07:30:00,1.25523000,1.25528000,1.25474000,1.25498000,944,0,0
2022.04.14 08:00:00,1.25497000,1.25511000,1.25472000,1.25483000,781,0,0
2022.04.14 08:30:00,1.25483000,1.25550000,1.25474000,1.25542000,1065,0,0
2022.04.14 09:00:00,1.25541000,1.25554000,1.25412000,1.25453000,1827,0,0
2022.04.14 09:30:00,1.25453000,1.25469000,1.25419000,1.25450000,1565,0,0
2022.04.14 10:00:00,1.25447000,1.25644000,1.25447000,1.25631000,2574,0,0
2022.04.14 10:30:00,1.25632000,1.25669000,1.25544000,1.25566000,2255,0,0
2022.04.14 11:00:00,1.25566000,1.25596000,1.25509000,1.25570000,2344,0,0
2022.04.14 11:30:00,1.25570000,1.25571000,1.25415000,1.25439000,1772,0,0
2022.04.14 12:00:00,1.25439000,1.25486000,1.25399000,1.25472000,1818,0,0
2022.04.14 12:30:00,1.25471000,1.25496000,1.25405000,1.25446000,1613,0,0
2022.04.14 13:00:00,1.25447000,1.25470000,1.25427000,1.25430000,1602,0,0
2022.04.14 13:30:00,1.25429000,1.25479000,1.25400000,1.25417000,2224,0,0
2022.04.14 14:00:00,1.25418000,1.25506000,1.25302000,1.25495000,1995,0,0
2022.04.14 14:30:00,1.25495000,1.25556000,1.25209000,1.25546000,3448,0,0
2022.04.14 15:00:00,1.25546000,1.25638000,1.25501000,1.25612000,2592,0,0
2022.04.14 15:30:00,1.25607000,1.25818000,1.25567000,1.25809000,3819,0,0
2022.04.14 16:00:00,1.25809000,1.25882000,1.25785000,1.25868000,3025,0,0
2022.04.14 16:30:00,1.25866000,1.26051000,1.25782000,1.25950000,4638,0,0
2022.04.14 17:00:00,1.25952000,1.25952000,1.25756000,1.25856000,3790,0,0
2022.04.14 17:30:00,1.25856000,1.26245000,1.25848000,1.26140000,3603,0,0
2022.04.14 18:00:00,1.26140000,1.26165000,1.26064000,1.26163000,3761,0,0
2022.04.14 18:30:00,1.26163000,1.26418000,1.26134000,1.26284000,2788,0,0
2022.04.14 19:00:00,1.26284000,1.26300000,1.26144000,1.26154000,2436,0,0
2022.04.14 19:30:00,1.26154000,1.26334000,1.26146000,1.26217000,1185,0,0
2022.04.14 20:00:00,1.26215000,1.26263000,1.26069000,1.26085000,1911,0,0
2022.04.14 20:30:00,1.26086000,1.26100000,1.25938000,1.25939000,1370,0,0
2022.04.14 21:00:00,1.25938000,1.25989000,1.25874000,1.25980000,1232,0,0
2022.04.14 21:30:00,1.25977000,1.26110000,1.25965000,1.26095000,958,0,0
2022.04.14 22:00:00,1.26094000,1.26143000,1.26064000,1.26141000,699,0,0
2022.04.14 22:30:00,1.26141000,1.26199000,1.26136000,1.26150000,883,0,0
2022.04.14 23:00:00,1.26154000,1.26161000,1.26037000,1.26043000,582,0,1
2022.04.14 23:30:00,1.26041000,1.26064000,1.26007000,1.26032000,490,0,7
2022.04.15 00:00:00,1.25990000,1.26035000,1.25818000,1.25976000,151,0,44
2022.04.15 00:30:00,1.25976000,1.26075000,1.25967000,1.26042000,187,0,35
2022.04.15 01:00:00,1.26043000,1.26157000,1.26016000,1.26033000,678,0,34
2022.04.15 01:30:00,1.26029000,1.26104000,1.25987000,1.26050000,1473,0,28
2022.04.15 02:00:00,1.26041000,1.26144000,1.26011000,1.26088000,1063,0,13
2022.04.15 02:30:00,1.26093000,1.26195000,1.26033000,1.26136000,2390,0,13
2022.04.15 03:00:00,1.26136000,1.26168000,1.26068000,1.26116000,556,0,13
2022.04.15 03:30:00,1.26122000,1.26210000,1.26083000,1.26191000,1302,0,13
2022.04.15 04:00:00,1.26191000,1.26202000,1.26119000,1.26132000,2529,0,12
2022.04.15 04:30:00,1.26132000,1.26148000,1.26045000,1.26099000,1647,0,2
2022.04.15 05:00:00,1.26100000,1.26112000,1.26037000,1.26044000,1471,0,11
2022.04.15 05:30:00,1.26045000,1.26090000,1.25988000,1.26073000,1954,0,2
2022.04.15 06:00:00,1.26072000,1.26127000,1.26036000,1.26106000,3113,0,8
2022.04.15 06:30:00,1.26108000,1.26127000,1.26083000,1.26124000,1528,0,13
2022.04.15 07:00:00,1.26122000,1.26129000,1.26079000,1.26122000,623,0,13
2022.04.15 07:30:00,1.26123000,1.26135000,1.26036000,1.26039000,1316,0,13
2022.04.15 08:00:00,1.26041000,1.26090000,1.26019000,1.26051000,2832,0,11
2022.04.15 08:30:00,1.26059000,1.26103000,1.26036000,1.26090000,3248,0,13
2022.04.15 09:00:00,1.26090000,1.26102000,1.26038000,1.26076000,2099,0,13
2022.04.15 09:30:00,1.26076000,1.26107000,1.25959000,1.26006000,3855,0,13
2022.04.15 10:00:00,1.26007000,1.26012000,1.25955000,1.25989000,2691,0,13
2022.04.15 10:30:00,1.25989000,1.26003000,1.25924000,1.25954000,7097,0,8
2022.04.15 11:00:00,1.25954000,1.26023000,1.25898000,1.25971000,3122,0,9
2022.04.15 11:30:00,1.25972000,1.26000000,1.25944000,1.25960000,1978,0,8
2022.04.15 12:00:00,1.25962000,1.25996000,1.25941000,1.25970000,2072,0,11
2022.04.15 12:30:00,1.25966000,1.26002000,1.25957000,1.25980000,1331,0,4
2022.04.15 13:00:00,1.25979000,1.25987000,1.25915000,1.25917000,1299,0,0
2022.04.15 13:30:00,1.25917000,1.26007000,1.25912000,1.25963000,1356,0,0
2022.04.15 14:00:00,1.25964000,1.25999000,1.25957000,1.25988000,3794,0,0
2022.04.15 14:30:00,1.25987000,1.26032000,1.25928000,1.26017000,1660,0,0
2022.04.15 15:00:00,1.26016000,1.26043000,1.25969000,1.26005000,3936,0,6
2022.04.15 15:30:00,1.26003000,1.26085000,1.25971000,1.26052000,1312,0,0
2022.04.15 16:00:00,1.26052000,1.26129000,1.26043000,1.26081000,1392,0,0
2022.04.15 16:30:00,1.26081000,1.26137000,1.26070000,1.26125000,1912,0,0
2022.04.15 17:00:00,1.26126000,1.26139000,1.26083000,1.26127000,1396,0,0
2022.04.15 17:30:00,1.26127000,1.26148000,1.26114000,1.26136000,1682,0,0
2022.04.15 18:00:00,1.26137000,1.26147000,1.26089000,1.26140000,1070,0,0
2022.04.15 18:30:00,1.26137000,1.26148000,1.26083000,1.26130000,1262,0,3
2022.04.15 19:00:00,1.26129000,1.26158000,1.26102000,1.26117000,967,0,0
2022.04.15 19:30:00,1.26112000,1.26118000,1.26054000,1.26063000,593,0,13
2022.04.15 20:00:00,1.26063000,1.26083000,1.26017000,1.26048000,798,0,1
2022.04.15 20:30:00,1.26011000,1.26083000,1.26011000,1.26074000,479,0,6
2022.04.15 21:00:00,1.26073000,1.26090000,1.26045000,1.26078000,731,0,7
2022.04.15 21:30:00,1.26078000,1.26091000,1.26047000,1.26074000,1194,0,11
2022.04.15 22:00:00,1.26075000,1.26093000,1.26040000,1.26088000,1741,0,12
2022.04.15 22:30:00,1.26088000,1.26100000,1.26072000,1.26098000,1533,0,12
2022.04.15 23:00:00,1.26099000,1.26112000,1.26068000,1.26110000,3579,0,12
2022.04.15 23:30:00,1.26115000,1.26123000,1.26083000,1.26119000,2100,0,14
2022.04.18 00:00:00,1.26056000,1.26102000,1.26056000,1.26073000,114,0,45
2022.04.18 00:30:00,1.26086000,1.26098000,1.26056000,1.26097000,96,0,46
2022.04.18 01:00:00,1.26087000,1.26212000,1.26086000,1.26172000,533,0,9
2022.04.18 01:30:00,1.26172000,1.26172000,1.26079000,1.26084000,431,0,8
2022.04.18 02:00:00,1.26084000,1.26169000,1.26081000,1.26144000,1235,0,2
2022.04.18 02:30:00,1.26144000,1.26174000,1.26109000,1.26154000,789,0,1
2022.04.18 03:00:00,1.26153000,1.26250000,1.26110000,1.26239000,1053,0,0
2022.04.18 03:30:00,1.26239000,1.26292000,1.26221000,1.26272000,1086,0,2
2022.04.18 04:00:00,1.26273000,1.26359000,1.26263000,1.26277000,884,0,0
2022.04.18 04:30:00,1.26274000,1.26293000,1.26203000,1.26220000,777,0,2
2022.04.18 05:00:00,1.26220000,1.26296000,1.26200000,1.26288000,1143,0,0
2022.04.18 05:30:00,1.26288000,1.26346000,1.26286000,1.26325000,845,0,0
2022.04.18 06:00:00,1.26324000,1.26385000,1.26320000,1.26374000,1012,0,1
2022.04.18 06:30:00,1.26373000,1.26385000,1.26337000,1.26384000,719,0,2
2022.04.18 07:00:00,1.26382000,1.26394000,1.26354000,1.26391000,796,0,0
2022.04.18 07:30:00,1.26391000,1.26435000,1.26382000,1.26406000,791,0,0
2022.04.18 08:00:00,1.26406000,1.26410000,1.26374000,1.26394000,725,0,0
2022.04.18 08:30:00,1.26392000,1.26420000,1.26354000,1.26390000,765,0,0
2022.04.18 09:00:00,1.26390000,1.26433000,1.26356000,1.26356000,1084,0,0
2022.04.18 09:30:00,1.26359000,1.26381000,1.26309000,1.26339000,1207,0,0
2022.04.18 10:00:00,1.26338000,1.26350000,1.26285000,1.26314000,1326,0,0
2022.04.18 10:30:00,1.26313000,1.26391000,1.26313000,1.26374000,1406,0,0
2022.04.18 11:00:00,1.26376000,1.26415000,1.26338000,1.26403000,1420,0,0
2022.04.18 11:30:00,1.26403000,1.26408000,1.26334000,1.26380000,1392,0,0
2022.04.18 12:00:00,1.26380000,1.26382000,1.26311000,1.26344000,600,0,0
2022.04.18 12:30:00,1.26344000,1.26436000,1.26341000,1.26404000,521,0,0
2022.04.18 13:00:00,1.26404000,1.26440000,1.26364000,1.26376000,874,0,0
2022.04.18 13:30:00,1.26376000,1.26414000,1.26344000,1.26346000,878,0,0
2022.04.18 14:00:00,1.26346000,1.26347000,1.26240000,1.26246000,662,0,0
2022.04.18 14:30:00,1.26247000,1.26310000,1.26244000,1.26274000,857,0,0
2022.04.18 15:00:00,1.26274000,1.26316000,1.26155000,1.26175000,1212,0,0
2022.04.18 15:30:00,1.26175000,1.26271000,1.26135000,1.26244000,883,0,0
2022.04.18 16:00:00,1.26244000,1.26290000,1.26200000,1.26226000,1487,0,0
2022.04.18 16:30:00,1.26226000,1.26227000,1.26059000,1.26176000,3215,0,0
2022.04.18 17:00:00,1.26174000,1.26175000,1.26032000,1.26118000,2650,0,0
2022.04.18 17:30:00,1.26123000,1.26274000,1.26074000,1.26222000,1901,0,0
2022.04.18 18:00:00,1.26222000,1.26260000,1.26083000,1.26094000,1856,0,0
2022.04.18 18:30:00,1.26094000,1.26275000,1.26091000,1.26209000,1440,0,0
2022.04.18 19:00:00,1.26210000,1.26255000,1.26138000,1.26209000,1510,0,0
2022.04.18 19:30:00,1.26206000,1.26244000,1.26152000,1.26162000,1375,0,0
2022.04.18 20:00:00,1.26162000,1.26193000,1.26120000,1.26164000,1599,0,0
2022.04.18 20:30:00,1.26164000,1.26172000,1.26053000,1.26083000,1880,0,0
2022.04.18 21:00:00,1.26084000,1.26194000,1.26074000,1.26173000,1496,0,0
2022.04.18 21:30:00,1.26173000,1.26197000,1.26125000,1.26169000,1647,0,0
2022.04.18 22:00:00,1.26172000,1.26219000,1.26131000,1.26164000,1985,0,0
2022.04.18 22:30:00,1.26164000,1.26263000,1.26149000,1.26165000,1635,0,0
2022.04.18 23:00:00,1.26165000,1.26166000,1.26095000,1.26106000,863,0,1
2022.04.18 23:30:00,1.26106000,1.26132000,1.26069000,1.26088000,532,0,6
2022.04.19 00:00:00,1.26061000,1.26167000,1.26038000,1.26098000,313,0,33
2022.04.19 00:30:00,1.26098000,1.26172000,1.26052000,1.26086000,420,0,29
2022.04.19 01:00:00,1.26086000,1.26115000,1.26052000,1.26055000,414,0,9
2022.04.19 01:30:00,1.26055000,1.26081000,1.26025000,1.26032000,281,0,9
2022.04.19 02:00:00,1.26038000,1.26091000,1.26027000,1.26062000,504,0,1
2022.04.19 02:30:00,1.26061000,1.26081000,1.25993000,1.26009000,743,0,2
2022.04.19 03:00:00,1.26011000,1.26052000,1.25924000,1.25956000,1485,0,0
