time_epoch,time_server,open,high,low,close,tick_volume,spread
1651017600,2022.04.27 00:00,1.28238,1.28296,1.28022,1.28088,5661,0
1651032000,2022.04.27 04:00,1.28088,1.28122,1.27849,1.27852,13773,0
1651046400,2022.04.27 08:00,1.27852,1.28461,1.27779,1.28454,15274,0
1651060800,2022.04.27 12:00,1.28454,1.28480,1.28171,1.28361,20939,0
1651075200,2022.04.27 16:00,1.28359,1.28542,1.27962,1.28104,28065,0
1651089600,2022.04.27 20:00,1.28106,1.28347,1.28005,1.28167,16462,0
1651104000,2022.04.28 00:00,1.28159,1.28297,1.28107,1.28224,5118,0
1651118400,2022.04.28 04:00,1.28224,1.28442,1.28097,1.28332,12416,0
1651132800,2022.04.28 08:00,1.28330,1.28581,1.27981,1.28178,20254,0
1651147200,2022.04.28 12:00,1.28178,1.28801,1.28125,1.28672,20422,0
1651161600,2022.04.28 16:00,1.28672,1.28692,1.27996,1.28035,26838,0
1651176000,2022.04.28 20:00,1.28035,1.28126,1.27908,1.28073,14291,0
1651190400,2022.04.29 00:00,1.28049,1.28125,1.27817,1.27818,5590,0
1651204800,2022.04.29 04:00,1.27818,1.27938,1.27573,1.27589,10274,0
1651219200,2022.04.29 08:00,1.27589,1.27601,1.27240,1.27499,15168,0
1651233600,2022.04.29 12:00,1.27499,1.27517,1.27186,1.27206,17714,0
1651248000,2022.04.29 16:00,1.27206,1.28255,1.27196,1.28162,28303,0
1651262400,2022.04.29 20:00,1.28162,1.28605,1.27969,1.28548,12790,0
1651449600,2022.05.02 00:00,1.28241,1.28617,1.28241,1.28572,7224,0
1651464000,2022.05.02 04:00,1.28572,1.28743,1.28480,1.28646,10680,0
1651478400,2022.05.02 08:00,1.28646,1.28802,1.28498,1.28778,16671,0
1651492800,2022.05.02 12:00,1.28777,1.29059,1.28609,1.29022,12791,0
1651507200,2022.05.02 16:00,1.29019,1.29142,1.28763,1.29014,26074,0
1651521600,2022.05.02 20:00,1.29014,1.29137,1.28715,1.28779,13306,0
1651536000,2022.05.03 00:00,1.28760,1.28806,1.28382,1.28396,6648,0
1651550400,2022.05.03 04:00,1.28396,1.28652,1.28357,1.28646,10459,0
1651564800,2022.05.03 08:00,1.28645,1.28823,1.28489,1.28726,12055,0
1651579200,2022.05.03 12:00,1.28725,1.28940,1.28460,1.28487,15009,0
1651593600,2022.05.03 16:00,1.28488,1.28689,1.28254,1.28558,21602,0
1651608000,2022.05.03 20:00,1.28558,1.28641,1.28305,1.28388,16308,0
1651622400,2022.05.04 00:00,1.28355,1.28411,1.28248,1.28296,5269,0
1651636800,2022.05.04 04:00,1.28297,1.28333,1.28159,1.28323,8341,0
1651651200,2022.05.04 08:00,1.28328,1.28423,1.28079,1.28111,9574,0
1651665600,2022.05.04 12:00,1.28108,1.28203,1.28039,1.28130,8293,0
1651680000,2022.05.04 16:00,1.28130,1.28536,1.28112,1.28112,19661,0
1651694400,2022.05.04 20:00,1.28112,1.28467,1.27301,1.27356,43044,0
1651708800,2022.05.05 00:00,1.27357,1.27489,1.27288,1.27381,6471,0
1651723200,2022.05.05 04:00,1.27382,1.27422,1.27137,1.27246,11332,0
1651737600,2022.05.05 08:00,1.27246,1.27649,1.27194,1.27553,18367,0
1651752000,2022.05.05 12:00,1.27554,1.27718,1.27367,1.27671,18154,0
1651766400,2022.05.05 16:00,1.27671,1.28602,1.27537,1.28380,32226,0
