time_epoch,time_server,open,high,low,close,tick_volume,spread
1632009600,2021.09.19 00:00,1.37252,1.37505,1.36092,1.36709,391368,0
1632614400,2021.09.26 00:00,1.36644,1.37287,1.34117,1.35427,441603,0
1633219200,2021.10.03 00:00,1.35418,1.36583,1.35316,1.36174,418072,0
1633824000,2021.10.10 00:00,1.36144,1.37730,1.35688,1.37440,348525,0
1634428800,2021.10.17 00:00,1.37439,1.38346,1.37095,1.37593,369443,0
1635033600,2021.10.24 00:00,1.37366,1.38295,1.36683,1.36920,498897,0
1635638400,2021.10.31 00:00,1.36807,1.36979,1.34242,1.34953,430443,0
1636243200,2021.11.07 00:00,1.34812,1.36071,1.33527,1.34125,398438,0
1636848000,2021.11.14 00:00,1.34046,1.35136,1.33956,1.34448,418281,0
1637452800,2021.11.21 00:00,1.34384,1.34580,1.32781,1.33275,449074,0
1638057600,2021.11.28 00:00,1.33281,1.33703,1.31940,1.32299,442979,0
1638662400,2021.12.05 00:00,1.32116,1.32892,1.31602,1.32629,334230,0
1639267200,2021.12.12 00:00,1.32496,1.33745,1.31716,1.32360,360564,0
1639872000,2021.12.19 00:00,1.32356,1.34379,1.31734,1.33971,284932,0
1640476800,2021.12.26 00:00,1.33796,1.35498,1.33796,1.35232,169670,0
1641081600,2022.01.02 00:00,1.35256,1.35985,1.34308,1.35903,249699,0
1641686400,2022.01.09 00:00,1.35664,1.37489,1.35321,1.36793,268586,0
1642291200,2022.01.16 00:00,1.36646,1.36899,1.35457,1.35511,359992,0
1642896000,2022.01.23 00:00,1.35446,1.35652,1.33577,1.33941,529860,0
1643500800,2022.01.30 00:00,1.33906,1.36281,1.33860,1.35275,483645,0
1644105600,2022.02.06 00:00,1.35336,1.36435,1.34906,1.35601,447687,0
1644710400,2022.02.13 00:00,1.35435,1.36428,1.34865,1.35923,500086,0
1645315200,2022.02.20 00:00,1.35784,1.36386,1.32731,1.34096,582283,0
1645920000,2022.02.27 00:00,1.33217,1.34375,1.32022,1.32331,604309,0
1646524800,2022.03.06 00:00,1.32129,1.32516,1.30274,1.30363,678216,0
1647129600,2022.03.13 00:00,1.30330,1.32109,1.30001,1.31762,531202,0
1647734400,2022.03.20 00:00,1.31690,1.32986,1.31200,1.31837,480178,0
1648339200,2022.03.27 00:00,1.31706,1.31839,1.30512,1.31108,557599,0
1648944000,2022.04.03 00:00,1.30829,1.31666,1.29821,1.30330,455573,0
1649548800,2022.04.10 00:00,1.30231,1.31474,1.29729,1.30606,492075,0
1650153600,2022.04.17 00:00,1.30445,1.30903,1.28231,1.28379,449722,0
1650758400,2022.04.24 00:00,1.28332,1.28428,1.24113,1.25765,588623,0
1651363200,2022.05.01 00:00,1.25774,1.26380,1.22757,1.23352,592692,0
1651968000,2022.05.08 00:00,1.23475,1.24062,1.21553,1.22586,690695,0
1652572800,2022.05.15 00:00,1.22372,1.25249,1.22172,1.24907,615069,0
1653177600,2022.05.22 00:00,1.24656,1.26669,1.24629,1.26289,564742,0
1653782400,2022.05.29 00:00,1.26081,1.26596,1.24586,1.24854,445705,0
1654387200,2022.06.05 00:00,1.24869,1.25996,1.23012,1.23103,480095,0
