time,open,high,low,close,tick_volume,real_volume,spread
2023.01.12 06:30:00,1.55767000,1.55767000,1.55560000,1.55583000,857,0,0
2023.01.12 07:00:00,1.55586000,1.55671000,1.55565000,1.55671000,1211,0,7
2023.01.12 07:30:00,1.55673000,1.55691000,1.55570000,1.55593000,900,0,2
2023.01.12 08:00:00,1.55591000,1.55786000,1.55535000,1.55755000,1157,0,7
2023.01.12 08:30:00,1.55754000,1.55901000,1.55744000,1.55838000,1559,0,1
2023.01.12 09:00:00,1.55849000,1.56138000,1.55849000,1.56127000,3812,0,6
2023.01.12 09:30:00,1.56128000,1.56149000,1.55932000,1.55961000,4027,0,6
2023.01.12 10:00:00,1.55962000,1.56141000,1.55911000,1.55959000,3982,0,3
2023.01.12 10:30:00,1.55961000,1.55989000,1.55844000,1.55874000,2854,0,6
2023.01.12 11:00:00,1.55871000,1.55909000,1.55737000,1.55855000,3300,0,5
2023.01.12 11:30:00,1.55855000,1.55886000,1.55718000,1.55730000,2848,0,7
2023.01.12 12:00:00,1.55730000,1.55837000,1.55697000,1.55829000,2653,0,7
2023.01.12 12:30:00,1.55826000,1.55902000,1.55754000,1.55858000,2309,0,7
2023.01.12 13:00:00,1.55858000,1.55928000,1.55797000,1.55852000,1628,0,7
2023.01.12 13:30:00,1.55852000,1.55972000,1.55784000,1.55912000,1814,0,2
2023.01.12 14:00:00,1.55912000,1.56007000,1.55897000,1.55930000,1959,0,7
2023.01.12 14:30:00,1.55930000,1.55979000,1.55781000,1.55791000,2532,0,6
2023.01.12 15:00:00,1.55788000,1.55928000,1.55508000,1.55722000,4883,0,4
2023.01.12 15:30:00,1.55714000,1.56155000,1.54969000,1.55117000,12616,0,4
2023.01.12 16:00:00,1.55110000,1.55628000,1.55053000,1.55428000,9320,0,4
2023.01.12 16:30:00,1.55434000,1.56163000,1.55270000,1.55942000,9656,0,7
2023.01.12 17:00:00,1.55940000,1.55996000,1.55560000,1.55629000,9348,0,4
2023.01.12 17:30:00,1.55630000,1.55906000,1.55472000,1.55872000,9906,0,5
2023.01.12 18:00:00,1.55872000,1.56003000,1.55773000,1.55870000,7457,0,7
2023.01.12 18:30:00,1.55869000,1.55998000,1.55768000,1.55822000,7571,0,6
2023.01.12 19:00:00,1.55823000,1.55884000,1.55474000,1.55508000,4882,0,5
2023.01.12 19:30:00,1.55506000,1.55540000,1.55363000,1.55525000,4674,0,5
2023.01.12 20:00:00,1.55525000,1.55820000,1.55501000,1.55794000,5624,0,3
2023.01.12 20:30:00,1.55794000,1.55802000,1.55523000,1.55543000,4506,0,3
2023.01.12 21:00:00,1.55543000,1.55593000,1.55481000,1.55510000,4323,0,6
2023.01.12 21:30:00,1.55511000,1.55626000,1.55472000,1.55617000,5770,0,6
2023.01.12 22:00:00,1.55616000,1.55770000,1.55600000,1.55700000,5897,0,6
2023.01.12 22:30:00,1.55697000,1.55734000,1.55626000,1.55730000,5827,0,6
2023.01.12 23:00:00,1.55729000,1.55770000,1.55676000,1.55754000,2811,0,5
2023.01.12 23:30:00,1.55757000,1.55769000,1.55685000,1.55748000,1697,0,4
2023.01.13 00:00:00,1.55593000,1.55703000,1.55547000,1.55669000,101,0,119
2023.01.13 00:30:00,1.55587000,1.55783000,1.55507000,1.55681000,440,0,87
2023.01.13 01:00:00,1.55665000,1.55830000,1.55619000,1.55789000,1142,0,4
2023.01.13 01:30:00,1.55789000,1.55902000,1.55751000,1.55854000,712,0,5
2023.01.13 02:00:00,1.55854000,1.55882000,1.55608000,1.55759000,1693,0,0
2023.01.13 02:30:00,1.55762000,1.55879000,1.55713000,1.55790000,1680,0,6
2023.01.13 03:00:00,1.55792000,1.55828000,1.55720000,1.55754000,2753,0,6
2023.01.13 03:30:00,1.55756000,1.55898000,1.55735000,1.55783000,2572,0,6
2023.01.13 04:00:00,1.55779000,1.56048000,1.55770000,1.55929000,2700,0,6
2023.01.13 04:30:00,1.55927000,1.55958000,1.55794000,1.55867000,1990,0,6
2023.01.13 05:00:00,1.55864000,1.56021000,1.55847000,1.55882000,1816,0,6
2023.01.13 05:30:00,1.55879000,1.55986000,1.55870000,1.55955000,1208,0,6
2023.01.13 06:00:00,1.55953000,1.56082000,1.55939000,1.55978000,1173,0,6
2023.01.13 06:30:00,1.55979000,1.55995000,1.55859000,1.55860000,1063,0,4
2023.01.13 07:00:00,1.55859000,1.55953000,1.55782000,1.55930000,1044,0,6
2023.01.13 07:30:00,1.55929000,1.55971000,1.55815000,1.55867000,1755,0,7
2023.01.13 08:00:00,1.55869000,1.55891000,1.55611000,1.55678000,1790,0,7
2023.01.13 08:30:00,1.55676000,1.55690000,1.55465000,1.55468000,2195,0,7
2023.01.13 09:00:00,1.55468000,1.55673000,1.55434000,1.55658000,3805,0,6
2023.01.13 09:30:00,1.55659000,1.55660000,1.55483000,1.55618000,4768,0,6
2023.01.13 10:00:00,1.55616000,1.55676000,1.55362000,1.55387000,7158,0,7
2023.01.13 10:30:00,1.55386000,1.55443000,1.55263000,1.55413000,5303,0,6
2023.01.13 11:00:00,1.55413000,1.55508000,1.55242000,1.55404000,4137,0,5
2023.01.13 11:30:00,1.55404000,1.55519000,1.55345000,1.55439000,2762,0,7
2023.01.13 12:00:00,1.55437000,1.55483000,1.55334000,1.55353000,2397,0,7
2023.01.13 12:30:00,1.55354000,1.55416000,1.55312000,1.55408000,2113,0,7
2023.01.13 13:00:00,1.55408000,1.55444000,1.55226000,1.55292000,2605,0,7
2023.01.13 13:30:00,1.55296000,1.55659000,1.55279000,1.55589000,3912,0,5
2023.01.13 14:00:00,1.55589000,1.55662000,1.55443000,1.55638000,4227,0,7
2023.01.13 14:30:00,1.55635000,1.55873000,1.55578000,1.55827000,3984,0,0
2023.01.13 15:00:00,1.55820000,1.56009000,1.55806000,1.55910000,5114,0,7
2023.01.13 15:30:00,1.55910000,1.56048000,1.55840000,1.55867000,5093,0,7
2023.01.13 16:00:00,1.55859000,1.56011000,1.55774000,1.55794000,4875,0,7
2023.01.13 16:30:00,1.55798000,1.55852000,1.55610000,1.55755000,6848,0,7
2023.01.13 17:00:00,1.55830000,1.55996000,1.55563000,1.55651000,7756,0,6
2023.01.13 17:30:00,1.55650000,1.55767000,1.55484000,1.55598000,6154,0,2
2023.01.13 18:00:00,1.55596000,1.55748000,1.55535000,1.55535000,5480,0,4
2023.01.13 18:30:00,1.55535000,1.55656000,1.55507000,1.55552000,5456,0,7
2023.01.13 19:00:00,1.55553000,1.55591000,1.55306000,1.55363000,2840,0,7
2023.01.13 19:30:00,1.55363000,1.55481000,1.55352000,1.55433000,2491,0,7
2023.01.13 20:00:00,1.55428000,1.55479000,1.55373000,1.55466000,1978,0,6
2023.01.13 20:30:00,1.55469000,1.55469000,1.55271000,1.55282000,2021,0,4
2023.01.13 21:00:00,1.55282000,1.55318000,1.55258000,1.55305000,1683,0,6
2023.01.13 21:30:00,1.55305000,1.55338000,1.55188000,1.55197000,1747,0,6
2023.01.13 22:00:00,1.55190000,1.55246000,1.55140000,1.55180000,2779,0,6
2023.01.13 22:30:00,1.55180000,1.55237000,1.55163000,1.55236000,2960,0,6
2023.01.13 23:00:00,1.55236000,1.55307000,1.55228000,1.55286000,1432,0,5
2023.01.13 23:30:00,1.55284000,1.55292000,1.55212000,1.55287000,448,0,4
2023.01.16 00:00:00,1.55221000,1.55317000,1.55199000,1.55273000,199,0,160
2023.01.16 00:30:00,1.55272000,1.55327000,1.55199000,1.55294000,195,0,126
2023.01.16 01:00:00,1.55294000,1.55314000,1.55160000,1.55243000,928,0,24
2023.01.16 01:30:00,1.55238000,1.55261000,1.55177000,1.55212000,655,0,5
2023.01.16 02:00:00,1.55209000,1.55297000,1.55163000,1.55170000,1276,0,6
2023.01.16 02:30:00,1.55169000,1.55181000,1.55029000,1.55173000,1876,0,4
2023.01.16 03:00:00,1.55175000,1.55255000,1.55101000,1.55186000,2348,0,6
2023.01.16 03:30:00,1.55179000,1.55223000,1.54911000,1.54920000,3062,0,6
2023.01.16 04:00:00,1.54926000,1.55068000,1.54925000,1.54958000,2348,0,6
2023.01.16 04:30:00,1.54954000,1.55010000,1.54890000,1.54897000,1813,0,6
2023.01.16 05:00:00,1.54894000,1.55051000,1.54851000,1.55046000,1211,0,1
2023.01.16 05:30:00,1.55043000,1.55075000,1.54930000,1.54930000,920,0,0
2023.01.16 06:00:00,1.54932000,1.55092000,1.54911000,1.55055000,1085,0,2
2023.01.16 06:30:00,1.55053000,1.55472000,1.55044000,1.55322000,1393,0,5
2023.01.16 07:00:00,1.55314000,1.55343000,1.55185000,1.55208000,1172,0,6
2023.01.16 07:30:00,1.55207000,1.55342000,1.55207000,1.55280000,1629,0,7
2023.01.16 08:00:00,1.55277000,1.55413000,1.55267000,1.55398000,1692,0,7
2023.01.16 08:30:00,1.55402000,1.55484000,1.55286000,1.55293000,2060,0,7
2023.01.16 09:00:00,1.55292000,1.55448000,1.55285000,1.55431000,4003,0,6
2023.01.16 09:30:00,1.55431000,1.55514000,1.55196000,1.55223000,2998,0,2
2023.01.16 10:00:00,1.55218000,1.55497000,1.55213000,1.55473000,5417,0,7
2023.01.16 10:30:00,1.55473000,1.55674000,1.55473000,1.55578000,5019,0,6
2023.01.16 11:00:00,1.55577000,1.55583000,1.55403000,1.55470000,5050,0,5
2023.01.16 11:30:00,1.55470000,1.55493000,1.55350000,1.55379000,4084,0,5
2023.01.16 12:00:00,1.55379000,1.55478000,1.55375000,1.55456000,3309,0,7
2023.01.16 12:30:00,1.55455000,1.55494000,1.55378000,1.55476000,2520,0,7
2023.01.16 13:00:00,1.55476000,1.55494000,1.55372000,1.55408000,2231,0,7
2023.01.16 13:30:00,1.55408000,1.55447000,1.55306000,1.55374000,2719,0,7
2023.01.16 14:00:00,1.55375000,1.55419000,1.55221000,1.55343000,2875,0,4
2023.01.16 14:30:00,1.55343000,1.55433000,1.55264000,1.55340000,2594,0,7
2023.01.16 15:00:00,1.55340000,1.55430000,1.55322000,1.55380000,2895,0,7
2023.01.16 15:30:00,1.55378000,1.55478000,1.55320000,1.55406000,3862,0,7
2023.01.16 16:00:00,1.55406000,1.55451000,1.55336000,1.55416000,4448,0,7
2023.01.16 16:30:00,1.55415000,1.55507000,1.55391000,1.55500000,3871,0,6
2023.01.16 17:00:00,1.55499000,1.55515000,1.55337000,1.55357000,3649,0,7
2023.01.16 17:30:00,1.55359000,1.55576000,1.55332000,1.55574000,3829,0,6
2023.01.16 18:00:00,1.55575000,1.55616000,1.55448000,1.55457000,2298,0,7
2023.01.16 18:30:00,1.55457000,1.55612000,1.55445000,1.55569000,1284,0,6
2023.01.16 19:00:00,1.55569000,1.55610000,1.55537000,1.55558000,731,0,4
2023.01.16 19:30:00,1.55561000,1.55588000,1.55474000,1.55474000,805,0,7
2023.01.16 20:00:00,1.55474000,1.55557000,1.55473000,1.55540000,700,0,6
2023.01.16 20:30:00,1.55537000,1.55557000,1.55527000,1.55548000,324,0,6
2023.01.16 21:00:00,1.55548000,1.55587000,1.55525000,1.55556000,311,0,6
2023.01.16 21:30:00,1.55555000,1.55597000,1.55540000,1.55568000,364,0,6
2023.01.16 22:00:00,1.55568000,1.55637000,1.55542000,1.55612000,389,0,5
2023.01.16 22:30:00,1.55614000,1.55710000,1.55575000,1.55686000,403,0,5
2023.01.16 23:00:00,1.55688000,1.55688000,1.55607000,1.55608000,385,0,5
2023.01.16 23:30:00,1.55613000,1.55689000,1.55553000,1.55565000,448,0,4
2023.01.17 00:00:00,1.55531000,1.55590000,1.55435000,1.55509000,187,0,46
2023.01.17 00:30:00,1.55562000,1.55610000,1.55479000,1.55554000,1214,0,67
2023.01.17 01:00:00,1.55554000,1.55613000,1.55489000,1.55532000,742,0,19
2023.01.17 01:30:00,1.55532000,1.55550000,1.55420000,1.55451000,629,0,5
2023.01.17 02:00:00,1.55451000,1.55503000,1.55339000,1.55439000,1033,0,2
2023.01.17 02:30:00,1.55441000,1.55476000,1.55308000,1.55464000,1364,0,1
2023.01.17 03:00:00,1.55459000,1.55471000,1.55201000,1.55241000,2195,0,6
2023.01.17 03:30:00,1.55240000,1.55345000,1.55165000,1.55231000,2571,0,6
2023.01.17 04:00:00,1.55235000,1.55485000,1.55066000,1.55447000,2371,0,6
2023.01.17 04:30:00,1.55448000,1.55497000,1.55303000,1.55392000,2378,0,6
2023.01.17 05:00:00,1.55393000,1.55411000,1.55214000,1.55217000,1703,0,6
2023.01.17 05:30:00,1.55221000,1.55339000,1.55198000,1.55329000,1232,0,6
2023.01.17 06:00:00,1.55327000,1.55395000,1.55248000,1.55270000,1338,0,6
2023.01.17 06:30:00,1.55272000,1.55361000,1.55239000,1.55255000,1072,0,5
2023.01.17 07:00:00,1.55256000,1.55413000,1.55225000,1.55413000,1126,0,5
2023.01.17 07:30:00,1.55414000,1.55536000,1.55363000,1.55468000,1600,0,7
2023.01.17 08:00:00,1.55463000,1.55465000,1.55295000,1.55353000,1539,0,7
2023.01.17 08:30:00,1.55355000,1.55568000,1.55322000,1.55539000,1802,0,7
2023.01.17 09:00:00,1.55544000,1.55623000,1.55463000,1.55545000,3254,0,7
2023.01.17 09:30:00,1.55545000,1.55647000,1.55483000,1.55512000,3176,0,6
2023.01.17 10:00:00,1.55514000,1.55533000,1.55364000,1.55520000,5844,0,6
2023.01.17 10:30:00,1.55520000,1.55646000,1.55484000,1.55576000,5155,0,5
2023.01.17 11:00:00,1.55576000,1.55610000,1.55449000,1.55591000,5120,0,3
2023.01.17 11:30:00,1.55589000,1.55633000,1.55517000,1.55627000,4211,0,6
2023.01.17 12:00:00,1.55631000,1.55787000,1.55574000,1.55770000,4401,0,7
2023.01.17 12:30:00,1.55771000,1.56005000,1.55763000,1.55930000,4244,0,2
2023.01.17 13:00:00,1.55930000,1.56031000,1.55909000,1.55935000,3042,0,7
2023.01.17 13:30:00,1.55931000,1.56020000,1.55788000,1.55828000,4351,0,5
2023.01.17 14:00:00,1.55831000,1.55888000,1.55756000,1.55782000,4621,0,7
2023.01.17 14:30:00,1.55777000,1.56100000,1.55738000,1.56030000,5256,0,7
2023.01.17 15:00:00,1.56028000,1.56158000,1.56010000,1.56047000,5192,0,2
2023.01.17 15:30:00,1.56053000,1.56228000,1.55982000,1.56070000,6150,0,7
2023.01.17 16:00:00,1.56063000,1.56064000,1.55838000,1.55855000,6965,0,6
2023.01.17 16:30:00,1.55852000,1.56060000,1.55780000,1.55867000,6540,0,4
2023.01.17 17:00:00,1.55864000,1.55868000,1.55074000,1.55217000,8546,0,6
2023.01.17 17:30:00,1.55218000,1.55222000,1.54461000,1.54509000,7201,0,4
2023.01.17 18:00:00,1.54507000,1.54696000,1.54418000,1.54650000,4561,0,7
2023.01.17 18:30:00,1.54650000,1.54658000,1.54411000,1.54503000,4027,0,6
2023.01.17 19:00:00,1.54506000,1.54541000,1.54425000,1.54513000,3005,0,4
2023.01.17 19:30:00,1.54515000,1.54524000,1.54337000,1.54343000,1999,0,7
2023.01.17 20:00:00,1.54340000,1.54484000,1.54271000,1.54473000,1863,0,6
2023.01.17 20:30:00,1.54474000,1.54590000,1.54462000,1.54589000,1629,0,2
2023.01.17 21:00:00,1.54588000,1.54636000,1.54555000,1.54566000,2343,0,5
2023.01.17 21:30:00,1.54565000,1.54574000,1.54391000,1.54414000,2502,0,6
2023.01.17 22:00:00,1.54414000,1.54437000,1.54335000,1.54430000,2815,0,6
2023.01.17 22:30:00,1.54432000,1.54530000,1.54420000,1.54495000,1923,0,6
2023.01.17 23:00:00,1.54492000,1.54506000,1.54376000,1.54383000,1314,0,5
2023.01.17 23:30:00,1.54383000,1.54425000,1.54321000,1.54395000,917,0,4
2023.01.18 00:00:00,1.54385000,1.54433000,1.54185000,1.54359000,478,0,10
2023.01.18 00:30:00,1.54357000,1.54522000,1.54305000,1.54318000,268,0,87
2023.01.18 01:00:00,1.54336000,1.54430000,1.54303000,1.54379000,644,0,12
2023.01.18 01:30:00,1.54376000,1.54463000,1.54336000,1.54386000,638,0,18
2023.01.18 02:00:00,1.54388000,1.54388000,1.54256000,1.54324000,692,0,0
2023.01.18 02:30:00,1.54321000,1.54537000,1.54312000,1.54489000,653,0,0
2023.01.18 03:00:00,1.54496000,1.54518000,1.54339000,1.54388000,755,0,1
2023.01.18 03:30:00,1.54401000,1.54457000,1.54350000,1.54375000,848,0,5
2023.01.18 04:00:00,1.54378000,1.54396000,1.54230000,1.54315000,724,0,3
2023.01.18 04:30:00,1.54312000,1.54444000,1.54146000,1.54278000,4646,0,26
2023.01.18 05:00:00,1.54281000,1.54401000,1.53977000,1.54182000,2377,0,26
2023.01.18 05:30:00,1.54186000,1.54358000,1.54128000,1.54207000,1726,0,29
2023.01.18 06:00:00,1.54211000,1.54373000,1.54118000,1.54165000,1421,0,18
2023.01.18 06:30:00,1.54172000,1.54191000,1.54035000,1.54045000,730,0,1
2023.01.18 07:00:00,1.54048000,1.54176000,1.54038000,1.54164000,732,0,3
2023.01.18 07:30:00,1.54161000,1.54199000,1.54065000,1.54071000,1116,0,14
2023.01.18 08:00:00,1.54074000,1.54117000,1.53972000,1.54062000,903,0,3
2023.01.18 08:30:00,1.54065000,1.54153000,1.53889000,1.53906000,1950,0,7
2023.01.18 09:00:00,1.53910000,1.54071000,1.53825000,1.53890000,5750,0,4
2023.01.18 09:30:00,1.53888000,1.54291000,1.53783000,1.54228000,7041,0,6
2023.01.18 10:00:00,1.54230000,1.54397000,1.54140000,1.54332000,7046,0,7
2023.01.18 10:30:00,1.54331000,1.54512000,1.54256000,1.54497000,5986,0,4
2023.01.18 11:00:00,1.54498000,1.54809000,1.54459000,1.54645000,5613,0,7
2023.01.18 11:30:00,1.54644000,1.54743000,1.54491000,1.54714000,6327,0,7
2023.01.18 12:00:00,1.54710000,1.54917000,1.54639000,1.54766000,4366,0,7
2023.01.18 12:30:00,1.54764000,1.54816000,1.54505000,1.54522000,4282,0,7
2023.01.18 13:00:00,1.54519000,1.54540000,1.54168000,1.54244000,3791,0,7
2023.01.18 13:30:00,1.54246000,1.54321000,1.54050000,1.54075000,4366,0,7
2023.01.18 14:00:00,1.54077000,1.54319000,1.54058000,1.54276000,4328,0,7
2023.01.18 14:30:00,1.54281000,1.54281000,1.54058000,1.54095000,4475,0,4
2023.01.18 15:00:00,1.54098000,1.54200000,1.54064000,1.54081000,4897,0,6
2023.01.18 15:30:00,1.54139000,1.54427000,1.53951000,1.54175000,8731,0,6
2023.01.18 16:00:00,1.54182000,1.54299000,1.54008000,1.54244000,8252,0,7
2023.01.18 16:30:00,1.54240000,1.54319000,1.54113000,1.54133000,9817,0,5
2023.01.18 17:00:00,1.54136000,1.54306000,1.54100000,1.54137000,8752,0,5
2023.01.18 17:30:00,1.54144000,1.54552000,1.54100000,1.54488000,8510,0,6
2023.01.18 18:00:00,1.54489000,1.54837000,1.54405000,1.54752000,7681,0,7
2023.01.18 18:30:00,1.54753000,1.54966000,1.54744000,1.54954000,6726,0,7
2023.01.18 19:00:00,1.54953000,1.55155000,1.54853000,1.55122000,5198,0,6
2023.01.18 19:30:00,1.55129000,1.55153000,1.54973000,1.55107000,4588,0,7
2023.01.18 20:00:00,1.55101000,1.55428000,1.55057000,1.55378000,4793,0,6
2023.01.18 20:30:00,1.55376000,1.55438000,1.55234000,1.55323000,4281,0,6
2023.01.18 21:00:00,1.55326000,1.55362000,1.55258000,1.55323000,3782,0,6
2023.01.18 21:30:00,1.55320000,1.55492000,1.55304000,1.55459000,2991,0,6
2023.01.18 22:00:00,1.55459000,1.55562000,1.55439000,1.55494000,4126,0,6
2023.01.18 22:30:00,1.55498000,1.55568000,1.55472000,1.55544000,4103,0,6
2023.01.18 23:00:00,1.55548000,1.55574000,1.55491000,1.55506000,1650,0,5
2023.01.18 23:30:00,1.55505000,1.55580000,1.55483000,1.55504000,1524,0,4
2023.01.19 00:00:00,1.55401000,1.55489000,1.55239000,1.55452000,261,0,64
2023.01.19 00:30:00,1.55475000,1.55508000,1.55337000,1.55377000,379,0,38
2023.01.19 01:00:00,1.55415000,1.55494000,1.55383000,1.55404000,818,0,21
2023.01.19 01:30:00,1.55417000,1.55506000,1.55404000,1.55478000,587,0,14
2023.01.19 02:00:00,1.55481000,1.55585000,1.55379000,1.55546000,965,0,13
2023.01.19 02:30:00,1.55531000,1.56296000,1.55531000,1.56170000,2691,0,6
2023.01.19 03:00:00,1.56159000,1.56161000,1.55961000,1.56041000,1742,0,6
2023.01.19 03:30:00,1.56046000,1.56424000,1.55994000,1.56303000,1712,0,4
2023.01.19 04:00:00,1.56305000,1.56466000,1.56202000,1.56297000,1495,0,2
2023.01.19 04:30:00,1.56299000,1.56357000,1.56191000,1.56294000,1247,0,6
2023.01.19 05:00:00,1.56296000,1.56334000,1.56175000,1.56325000,1097,0,1
2023.01.19 05:30:00,1.56330000,1.56455000,1.56221000,1.56379000,1128,0,0
2023.01.19 06:00:00,1.56385000,1.56551000,1.56346000,1.56357000,1235,0,7
2023.01.19 06:30:00,1.56354000,1.56432000,1.56315000,1.56365000,832,0,2
2023.01.19 07:00:00,1.56363000,1.56455000,1.56278000,1.56418000,1284,0,6
2023.01.19 07:30:00,1.56414000,1.56537000,1.56414000,1.56444000,1274,0,7
2023.01.19 08:00:00,1.56449000,1.56466000,1.56340000,1.56357000,1084,0,7
2023.01.19 08:30:00,1.56354000,1.56687000,1.56343000,1.56585000,1589,0,7
2023.01.19 09:00:00,1.56594000,1.56887000,1.56580000,1.56787000,5550,0,5
2023.01.19 09:30:00,1.56787000,1.56909000,1.56750000,1.56880000,4690,0,7
2023.01.19 10:00:00,1.56882000,1.56934000,1.56761000,1.56888000,6216,0,4
2023.01.19 10:30:00,1.56881000,1.57017000,1.56874000,1.56907000,5574,0,3
2023.01.19 11:00:00,1.56905000,1.57058000,1.56885000,1.57052000,4244,0,7
2023.01.19 11:30:00,1.57053000,1.57272000,1.56964000,1.57254000,3155,0,7
2023.01.19 12:00:00,1.57249000,1.57368000,1.57122000,1.57349000,2896,0,7
2023.01.19 12:30:00,1.57349000,1.57497000,1.57178000,1.57215000,4799,0,6
2023.01.19 13:00:00,1.57207000,1.57348000,1.57199000,1.57275000,3977,0,7
2023.01.19 13:30:00,1.57276000,1.57353000,1.57197000,1.57238000,4376,0,7
2023.01.19 14:00:00,1.57240000,1.57312000,1.57116000,1.57148000,4519,0,7
2023.01.19 14:30:00,1.57147000,1.57275000,1.57088000,1.57175000,5117,0,7
2023.01.19 15:00:00,1.57176000,1.57312000,1.56951000,1.56971000,4538,0,7
2023.01.19 15:30:00,1.57112000,1.57139000,1.56550000,1.56564000,6685,0,5
2023.01.19 16:00:00,1.56559000,1.56682000,1.56464000,1.56480000,6095,0,7
2023.01.19 16:30:00,1.56477000,1.56594000,1.56321000,1.56377000,8252,0,7
2023.01.19 17:00:00,1.56379000,1.56532000,1.56323000,1.56487000,7932,0,6
2023.01.19 17:30:00,1.56482000,1.56689000,1.56401000,1.56578000,8046,0,7
2023.01.19 18:00:00,1.56567000,1.56681000,1.56453000,1.56656000,5688,0,7
2023.01.19 18:30:00,1.56657000,1.56996000,1.56587000,1.56970000,5886,0,6
2023.01.19 19:00:00,1.56970000,1.56972000,1.56745000,1.56807000,3979,0,7
2023.01.19 19:30:00,1.56807000,1.56857000,1.56744000,1.56762000,3239,0,6
2023.01.19 20:00:00,1.56760000,1.56913000,1.56699000,1.56890000,5550,0,6
2023.01.19 20:30:00,1.56890000,1.56895000,1.56655000,1.56689000,4595,0,6
2023.01.19 21:00:00,1.56685000,1.56768000,1.56521000,1.56521000,3398,0,6
2023.01.19 21:30:00,1.56522000,1.56659000,1.56487000,1.56561000,3118,0,6
2023.01.19 22:00:00,1.56561000,1.56620000,1.56486000,1.56589000,3964,0,6
2023.01.19 22:30:00,1.56589000,1.56688000,1.56574000,1.56660000,4713,0,6
2023.01.19 23:00:00,1.56656000,1.56757000,1.56604000,1.56750000,2436,0,5
2023.01.19 23:30:00,1.56749000,1.56750000,1.56678000,1.56725000,1338,0,1
2023.01.20 00:00:00,1.56671000,1.56770000,1.56568000,1.56640000,141,0,60
2023.01.20 00:30:00,1.56640000,1.56751000,1.56590000,1.56616000,293,0,60
2023.01.20 01:00:00,1.56590000,1.56748000,1.56590000,1.56621000,912,0,15
2023.01.20 01:30:00,1.56621000,1.56742000,1.56591000,1.56728000,376,0,5
2023.01.20 02:00:00,1.56722000,1.56728000,1.56614000,1.56680000,641,0,2
2023.01.20 02:30:00,1.56680000,1.56749000,1.56650000,1.56692000,846,0,0
2023.01.20 03:00:00,1.56689000,1.56789000,1.56584000,1.56625000,1218,0,18
2023.01.20 03:30:00,1.56622000,1.56757000,1.56545000,1.56553000,1445,0,0
2023.01.20 04:00:00,1.56556000,1.56622000,1.56394000,1.56411000,1313,0,18
2023.01.20 04:30:00,1.56407000,1.56496000,1.56407000,1.56454000,995,0,3
2023.01.20 05:00:00,1.56455000,1.56517000,1.56442000,1.56478000,743,0,0
2023.01.20 05:30:00,1.56478000,1.56510000,1.56417000,1.56508000,606,0,0
2023.01.20 06:00:00,1.56504000,1.56600000,1.56499000,1.56529000,855,0,1
2023.01.20 06:30:00,1.56531000,1.56581000,1.56486000,1.56556000,800,0,0
2023.01.20 07:00:00,1.56555000,1.56634000,1.56509000,1.56556000,858,0,0
2023.01.20 07:30:00,1.56554000,1.56563000,1.56411000,1.56462000,888,0,0
2023.01.20 08:00:00,1.56464000,1.56497000,1.56337000,1.56363000,892,0,0
2023.01.20 08:30:00,1.56354000,1.56361000,1.56247000,1.56269000,1411,0,5
2023.01.20 09:00:00,1.56267000,1.56398000,1.56257000,1.56284000,4467,0,4
2023.01.20 09:30:00,1.56283000,1.56435000,1.56230000,1.56230000,4691,0,2
2023.01.20 10:00:00,1.56233000,1.56395000,1.56185000,1.56195000,6222,0,7
2023.01.20 10:30:00,1.56193000,1.56263000,1.56142000,1.56234000,5530,0,7
2023.01.20 11:00:00,1.56226000,1.56405000,1.56134000,1.56228000,5793,0,6
2023.01.20 11:30:00,1.56229000,1.56292000,1.56084000,1.56242000,5062,0,7
2023.01.20 12:00:00,1.56246000,1.56414000,1.56230000,1.56365000,4418,0,6
2023.01.20 12:30:00,1.56364000,1.56431000,1.56275000,1.56352000,3642,0,7
2023.01.20 13:00:00,1.56345000,1.56429000,1.56244000,1.56354000,3435,0,7
2023.01.20 13:30:00,1.56353000,1.56520000,1.56303000,1.56453000,3868,0,6
2023.01.20 14:00:00,1.56454000,1.56527000,1.56350000,1.56380000,5220,0,7
2023.01.20 14:30:00,1.56382000,1.56415000,1.56003000,1.56112000,5213,0,4
2023.01.20 15:00:00,1.56108000,1.56351000,1.55995000,1.56329000,5310,0,7
2023.01.20 15:30:00,1.56333000,1.56448000,1.56188000,1.56301000,4632,0,0
2023.01.20 16:00:00,1.56304000,1.56330000,1.55826000,1.55853000,6177,0,6
2023.01.20 16:30:00,1.55853000,1.56156000,1.55853000,1.56033000,8512,0,7
2023.01.20 17:00:00,1.56022000,1.56131000,1.55679000,1.55704000,6479,0,5
2023.01.20 17:30:00,1.55706000,1.55896000,1.55681000,1.55826000,7474,0,7
2023.01.20 18:00:00,1.55825000,1.55955000,1.55797000,1.55814000,5118,0,6
2023.01.20 18:30:00,1.55815000,1.55866000,1.55744000,1.55796000,4672,0,6
2023.01.20 19:00:00,1.55796000,1.55878000,1.55725000,1.55768000,3134,0,7
2023.01.20 19:30:00,1.55770000,1.55883000,1.55765000,1.55855000,2147,0,7
2023.01.20 20:00:00,1.55854000,1.55914000,1.55739000,1.55828000,4025,0,6
2023.01.20 20:30:00,1.55831000,1.55849000,1.55635000,1.55659000,2895,0,6
2023.01.20 21:00:00,1.55658000,1.55739000,1.55658000,1.55728000,2700,0,6
