time,open,high,low,close,tick_volume,real_volume,spread
2022.03.24 09:00:00,1.38164000,1.38164000,1.37964000,1.38015000,4348,0,2
2022.03.24 10:00:00,1.38014000,1.38219000,1.37820000,1.38021000,7110,0,1
2022.03.24 11:00:00,1.38021000,1.38317000,1.38016000,1.38203000,4771,0,3
2022.03.24 12:00:00,1.38202000,1.38269000,1.38038000,1.38070000,4051,0,3
2022.03.24 13:00:00,1.38070000,1.38114000,1.37888000,1.37988000,5370,0,1
2022.03.24 14:00:00,1.37987000,1.38050000,1.37918000,1.38010000,6575,0,0
2022.03.24 15:00:00,1.38010000,1.38085000,1.37712000,1.37801000,7773,0,0
2022.03.24 16:00:00,1.37801000,1.37845000,1.37569000,1.37572000,7527,0,1
2022.03.24 17:00:00,1.37572000,1.37969000,1.37557000,1.37913000,8893,0,1
2022.03.24 18:00:00,1.37913000,1.38051000,1.37824000,1.37858000,5459,0,1
2022.03.24 19:00:00,1.37857000,1.37945000,1.37788000,1.37884000,3741,0,4
2022.03.24 20:00:00,1.37884000,1.38048000,1.37824000,1.37977000,3584,0,1
2022.03.24 21:00:00,1.37979000,1.38040000,1.37810000,1.37815000,2788,0,3
2022.03.24 22:00:00,1.37816000,1.37864000,1.37711000,1.37748000,1908,0,0
2022.03.24 23:00:00,1.37715000,1.37791000,1.37678000,1.37755000,417,0,16
2022.03.25 00:00:00,1.37730000,1.37943000,1.37730000,1.37928000,864,0,20
2022.03.25 01:00:00,1.37928000,1.37934000,1.37827000,1.37829000,1155,0,14
2022.03.25 02:00:00,1.37827000,1.38076000,1.37798000,1.38052000,4097,0,4
2022.03.25 03:00:00,1.38050000,1.38215000,1.37985000,1.38182000,4566,0,2
2022.03.25 04:00:00,1.38179000,1.38218000,1.38124000,1.38190000,2621,0,6
2022.03.25 05:00:00,1.38189000,1.38223000,1.38139000,1.38162000,1689,0,3
2022.03.25 06:00:00,1.38162000,1.38250000,1.38141000,1.38180000,1857,0,1
2022.03.25 07:00:00,1.38180000,1.38231000,1.38113000,1.38136000,1492,0,5
2022.03.25 08:00:00,1.38136000,1.38186000,1.38079000,1.38167000,2640,0,4
2022.03.25 09:00:00,1.38166000,1.38330000,1.38138000,1.38213000,3501,0,5
2022.03.25 10:00:00,1.38213000,1.38277000,1.38128000,1.38262000,4858,0,4
2022.03.25 11:00:00,1.38261000,1.38277000,1.38009000,1.38011000,4538,0,0
2022.03.25 12:00:00,1.38011000,1.38041000,1.37904000,1.37997000,3093,0,3
2022.03.25 13:00:00,1.37994000,1.38077000,1.37940000,1.38021000,4054,0,2
2022.03.25 14:00:00,1.38020000,1.38021000,1.37849000,1.37861000,4454,0,0
2022.03.25 15:00:00,1.37864000,1.37931000,1.37658000,1.37838000,7947,0,0
2022.03.25 16:00:00,1.37838000,1.37953000,1.37761000,1.37817000,7174,0,1
2022.03.25 17:00:00,1.37816000,1.37834000,1.37383000,1.37423000,8306,0,0
2022.03.25 18:00:00,1.37424000,1.37466000,1.37168000,1.37186000,6038,0,0
2022.03.25 19:00:00,1.37187000,1.37286000,1.37107000,1.37203000,5066,0,1
2022.03.25 20:00:00,1.37202000,1.37250000,1.37006000,1.37023000,3783,0,2
2022.03.25 21:00:00,1.37024000,1.37214000,1.36911000,1.36911000,4005,0,3
2022.03.25 22:00:00,1.36912000,1.37081000,1.36911000,1.37048000,1207,0,12
2022.03.28 00:00:00,1.37054000,1.37123000,1.37039000,1.37076000,366,0,53
2022.03.28 01:00:00,1.37088000,1.37118000,1.36992000,1.37086000,902,0,22
2022.03.28 02:00:00,1.37085000,1.37146000,1.37010000,1.37124000,2038,0,8
2022.03.28 03:00:00,1.37125000,1.37154000,1.37006000,1.37077000,3416,0,5
2022.03.28 04:00:00,1.37078000,1.37124000,1.36857000,1.36860000,5396,0,2
2022.03.28 05:00:00,1.36860000,1.36943000,1.36784000,1.36828000,4160,0,5
2022.03.28 06:00:00,1.36830000,1.36863000,1.36725000,1.36815000,1814,0,3
2022.03.28 07:00:00,1.36815000,1.36858000,1.36791000,1.36852000,2102,0,4
2022.03.28 08:00:00,1.36850000,1.36880000,1.36773000,1.36860000,2031,0,1
2022.03.28 09:00:00,1.36859000,1.36990000,1.36826000,1.36858000,5159,0,3
2022.03.28 10:00:00,1.36859000,1.36913000,1.36734000,1.36801000,6842,0,2
2022.03.28 11:00:00,1.36802000,1.37343000,1.36727000,1.37205000,9353,0,2
2022.03.28 12:00:00,1.37204000,1.37249000,1.37049000,1.37064000,6885,0,3
2022.03.28 13:00:00,1.37064000,1.37158000,1.36932000,1.37137000,5200,0,1
2022.03.28 14:00:00,1.37137000,1.37218000,1.36933000,1.36992000,5611,0,0
2022.03.28 15:00:00,1.36991000,1.37056000,1.36819000,1.37002000,6557,0,0
2022.03.28 16:00:00,1.37002000,1.37839000,1.36988000,1.37794000,8530,0,0
2022.03.28 17:00:00,1.37795000,1.38193000,1.37785000,1.38012000,8552,0,0
2022.03.28 18:00:00,1.38012000,1.38030000,1.37669000,1.37758000,6168,0,0
2022.03.28 19:00:00,1.37758000,1.38005000,1.37713000,1.37890000,3859,0,1
2022.03.28 20:00:00,1.37888000,1.37935000,1.37799000,1.37816000,3262,0,2
2022.03.28 21:00:00,1.37816000,1.37831000,1.37592000,1.37614000,2764,0,3
2022.03.28 22:00:00,1.37614000,1.37682000,1.37551000,1.37609000,3523,0,3
2022.03.28 23:00:00,1.37611000,1.37663000,1.37466000,1.37476000,1979,0,9
2022.03.29 00:00:00,1.37415000,1.37566000,1.37385000,1.37531000,590,0,33
2022.03.29 01:00:00,1.37531000,1.37609000,1.37514000,1.37546000,1357,0,19
2022.03.29 02:00:00,1.37546000,1.37665000,1.37545000,1.37622000,1680,0,11
2022.03.29 03:00:00,1.37616000,1.37673000,1.37423000,1.37460000,5218,0,3
2022.03.29 04:00:00,1.37459000,1.37657000,1.37380000,1.37565000,4861,0,0
2022.03.29 05:00:00,1.37566000,1.37604000,1.37526000,1.37553000,3593,0,3
2022.03.29 06:00:00,1.37553000,1.37597000,1.37502000,1.37597000,3610,0,0
2022.03.29 07:00:00,1.37598000,1.37616000,1.37512000,1.37519000,2558,0,2
2022.03.29 08:00:00,1.37520000,1.37538000,1.37388000,1.37416000,3649,0,3
2022.03.29 09:00:00,1.37417000,1.37642000,1.37412000,1.37528000,5582,0,3
2022.03.29 10:00:00,1.37529000,1.37702000,1.37498000,1.37528000,8066,0,1
2022.03.29 11:00:00,1.37528000,1.37587000,1.37332000,1.37427000,6976,0,3
2022.03.29 12:00:00,1.37428000,1.37890000,1.37293000,1.37837000,10183,0,0
2022.03.29 13:00:00,1.37837000,1.38039000,1.37772000,1.37957000,6324,0,1
2022.03.29 14:00:00,1.37957000,1.38480000,1.37759000,1.38338000,10421,0,0
2022.03.29 15:00:00,1.38339000,1.39191000,1.38248000,1.39022000,12391,0,0
2022.03.29 16:00:00,1.39023000,1.39359000,1.38857000,1.39141000,10232,0,0
2022.03.29 17:00:00,1.39140000,1.39170000,1.38658000,1.38954000,11056,0,1
2022.03.29 18:00:00,1.38951000,1.39203000,1.38862000,1.38967000,6628,0,0
2022.03.29 19:00:00,1.38969000,1.38972000,1.38659000,1.38667000,5900,0,0
2022.03.29 20:00:00,1.38666000,1.38735000,1.38547000,1.38565000,4540,0,1
2022.03.29 21:00:00,1.38565000,1.38604000,1.38386000,1.38549000,5240,0,0
2022.03.29 22:00:00,1.38548000,1.38602000,1.38367000,1.38558000,4162,0,4
2022.03.29 23:00:00,1.38558000,1.38626000,1.38519000,1.38543000,1770,0,9
2022.03.30 00:00:00,1.38543000,1.38591000,1.38313000,1.38566000,848,0,33
2022.03.30 01:00:00,1.38563000,1.38670000,1.38559000,1.38657000,1606,0,17
2022.03.30 02:00:00,1.38654000,1.38666000,1.38598000,1.38616000,1118,0,8
2022.03.30 03:00:00,1.38616000,1.38756000,1.38614000,1.38739000,5084,0,5
2022.03.30 04:00:00,1.38738000,1.38797000,1.38684000,1.38748000,5534,0,6
2022.03.30 05:00:00,1.38748000,1.38839000,1.38698000,1.38818000,4143,0,7
2022.03.30 06:00:00,1.38818000,1.38927000,1.38774000,1.38841000,3223,0,5
2022.03.30 07:00:00,1.38842000,1.38898000,1.38753000,1.38768000,2203,0,3
2022.03.30 08:00:00,1.38768000,1.38798000,1.38694000,1.38749000,2161,0,6
2022.03.30 09:00:00,1.38749000,1.38851000,1.38652000,1.38760000,5556,0,4
2022.03.30 10:00:00,1.38763000,1.38950000,1.38763000,1.38851000,7982,0,2
2022.03.30 11:00:00,1.38860000,1.39233000,1.38787000,1.39227000,7158,0,1
2022.03.30 12:00:00,1.39225000,1.39289000,1.39083000,1.39097000,4846,0,2
2022.03.30 13:00:00,1.39096000,1.39107000,1.38725000,1.38879000,6014,0,2
2022.03.30 14:00:00,1.38881000,1.39088000,1.38834000,1.38980000,4951,0,0
2022.03.30 15:00:00,1.38976000,1.39043000,1.38666000,1.38685000,7902,0,0
2022.03.30 16:00:00,1.38685000,1.38956000,1.38457000,1.38931000,9378,0,0
2022.03.30 17:00:00,1.38931000,1.39049000,1.38685000,1.38939000,9210,0,0
2022.03.30 18:00:00,1.38939000,1.39590000,1.38939000,1.39486000,6822,0,2
2022.03.30 19:00:00,1.39486000,1.39495000,1.39090000,1.39115000,4059,0,1
2022.03.30 20:00:00,1.39116000,1.39170000,1.39047000,1.39117000,3111,0,2
2022.03.30 21:00:00,1.39117000,1.39291000,1.39073000,1.39250000,3330,0,2
2022.03.30 22:00:00,1.39248000,1.39287000,1.39122000,1.39128000,3009,0,0
2022.03.30 23:00:00,1.39127000,1.39291000,1.39108000,1.39249000,1645,0,8
2022.03.31 00:00:00,1.39219000,1.39280000,1.39183000,1.39235000,579,0,40
2022.03.31 01:00:00,1.39215000,1.39317000,1.39196000,1.39268000,959,0,19
2022.03.31 02:00:00,1.39264000,1.39382000,1.39246000,1.39331000,2260,0,0
2022.03.31 03:00:00,1.39332000,1.39648000,1.39293000,1.39613000,7476,0,0
2022.03.31 04:00:00,1.39614000,1.39776000,1.39585000,1.39750000,4646,0,2
2022.03.31 05:00:00,1.39749000,1.39770000,1.39655000,1.39751000,2536,0,2
2022.03.31 06:00:00,1.39750000,1.39784000,1.39693000,1.39729000,1956,0,5
2022.03.31 07:00:00,1.39729000,1.39729000,1.39665000,1.39717000,1601,0,8
2022.03.31 08:00:00,1.39719000,1.39774000,1.39673000,1.39751000,2817,0,6
2022.03.31 09:00:00,1.39752000,1.39795000,1.39560000,1.39696000,6281,0,1
2022.03.31 10:00:00,1.39698000,1.39735000,1.39444000,1.39497000,6780,0,5
2022.03.31 11:00:00,1.39497000,1.39512000,1.39137000,1.39379000,6900,0,1
2022.03.31 12:00:00,1.39379000,1.39453000,1.39147000,1.39215000,6119,0,0
2022.03.31 13:00:00,1.39216000,1.39235000,1.38841000,1.38932000,5609,0,1
2022.03.31 14:00:00,1.38933000,1.39068000,1.38923000,1.39007000,5777,0,0
2022.03.31 15:00:00,1.39007000,1.39052000,1.38817000,1.38866000,6859,0,0
2022.03.31 16:00:00,1.38868000,1.39049000,1.38606000,1.38750000,11143,0,0
2022.03.31 17:00:00,1.38754000,1.39038000,1.38512000,1.38884000,12427,0,0
2022.03.31 18:00:00,1.38881000,1.39032000,1.38474000,1.38474000,8817,0,0
2022.03.31 19:00:00,1.38474000,1.38502000,1.38321000,1.38321000,4631,0,0
2022.03.31 20:00:00,1.38321000,1.38387000,1.38257000,1.38317000,4741,0,0
2022.03.31 21:00:00,1.38319000,1.38319000,1.38108000,1.38166000,4071,0,0
2022.03.31 22:00:00,1.38166000,1.38333000,1.38054000,1.38330000,6125,0,0
2022.03.31 23:00:00,1.38330000,1.38418000,1.38253000,1.38349000,2631,0,8
2022.04.01 00:00:00,1.38349000,1.38403000,1.38248000,1.38363000,742,0,33
2022.04.01 01:00:00,1.38382000,1.38527000,1.38359000,1.38519000,1707,0,17
2022.04.01 02:00:00,1.38518000,1.38519000,1.38370000,1.38432000,1551,0,2
2022.04.01 03:00:00,1.38433000,1.38444000,1.38260000,1.38390000,3573,0,2
2022.04.01 04:00:00,1.38390000,1.38418000,1.38339000,1.38383000,3445,0,2
2022.04.01 05:00:00,1.38382000,1.38416000,1.38312000,1.38352000,2097,0,6
2022.04.01 06:00:00,1.38352000,1.38385000,1.38224000,1.38232000,2040,0,4
2022.04.01 07:00:00,1.38232000,1.38277000,1.38213000,1.38250000,2090,0,7
2022.04.01 08:00:00,1.38250000,1.38514000,1.38241000,1.38457000,1835,0,5
2022.04.01 09:00:00,1.38456000,1.38674000,1.38323000,1.38637000,5335,0,1
2022.04.01 10:00:00,1.38630000,1.38682000,1.38255000,1.38285000,7289,0,4
2022.04.01 11:00:00,1.38287000,1.38474000,1.38191000,1.38253000,6739,0,0
2022.04.01 12:00:00,1.38253000,1.38253000,1.37832000,1.38059000,6521,0,2
2022.04.01 13:00:00,1.38058000,1.38220000,1.37957000,1.38217000,3960,0,3
2022.04.01 14:00:00,1.38216000,1.38225000,1.37962000,1.37970000,3764,0,0
2022.04.01 15:00:00,1.37972000,1.38282000,1.37953000,1.38081000,6913,0,3
2022.04.01 16:00:00,1.38084000,1.38175000,1.37944000,1.38113000,6789,0,1
2022.04.01 17:00:00,1.38118000,1.38168000,1.37919000,1.37985000,8444,0,0
2022.04.01 18:00:00,1.37985000,1.38139000,1.37944000,1.38115000,5389,0,1
2022.04.01 19:00:00,1.38115000,1.38384000,1.38084000,1.38321000,3673,0,2
2022.04.01 20:00:00,1.38323000,1.38365000,1.38197000,1.38344000,3350,0,2
2022.04.01 21:00:00,1.38344000,1.38349000,1.38087000,1.38089000,2565,0,5
2022.04.01 22:00:00,1.38089000,1.38272000,1.38089000,1.38234000,3627,0,2
2022.04.01 23:00:00,1.38234000,1.38348000,1.38214000,1.38228000,1406,0,13
2022.04.04 00:00:00,1.38024000,1.38259000,1.38024000,1.38206000,414,0,58
2022.04.04 01:00:00,1.38206000,1.38313000,1.38150000,1.38283000,930,0,16
2022.04.04 02:00:00,1.38283000,1.38368000,1.38265000,1.38368000,1080,0,5
2022.04.04 03:00:00,1.38369000,1.38431000,1.38299000,1.38312000,2139,0,1
2022.04.04 04:00:00,1.38312000,1.38335000,1.38234000,1.38276000,1764,0,0
2022.04.04 05:00:00,1.38276000,1.38306000,1.38231000,1.38232000,1336,0,3
2022.04.04 06:00:00,1.38232000,1.38280000,1.38200000,1.38207000,1065,0,6
2022.04.04 07:00:00,1.38208000,1.38235000,1.38188000,1.38211000,974,0,3
2022.04.04 08:00:00,1.38211000,1.38228000,1.38160000,1.38196000,1512,0,4
2022.04.04 09:00:00,1.38190000,1.38231000,1.37926000,1.37965000,4532,0,3
2022.04.04 10:00:00,1.37967000,1.37976000,1.37687000,1.37765000,5821,0,1
2022.04.04 11:00:00,1.37763000,1.37855000,1.37666000,1.37729000,5731,0,2
2022.04.04 12:00:00,1.37729000,1.37845000,1.37623000,1.37642000,4298,0,3
2022.04.04 13:00:00,1.37645000,1.37670000,1.37496000,1.37507000,3768,0,5
2022.04.04 14:00:00,1.37509000,1.37570000,1.37423000,1.37439000,3541,0,1
2022.04.04 15:00:00,1.37439000,1.37542000,1.37388000,1.37403000,4291,0,2
2022.04.04 16:00:00,1.37403000,1.37407000,1.37070000,1.37231000,5593,0,0
2022.04.04 17:00:00,1.37231000,1.37259000,1.37028000,1.37125000,6790,0,1
2022.04.04 18:00:00,1.37128000,1.37361000,1.37114000,1.37314000,4977,0,0
2022.04.04 19:00:00,1.37315000,1.37315000,1.37121000,1.37146000,3291,0,0
2022.04.04 20:00:00,1.37144000,1.37212000,1.36970000,1.36974000,2560,0,0
2022.04.04 21:00:00,1.36974000,1.37069000,1.36949000,1.36972000,2222,0,2
2022.04.04 22:00:00,1.36972000,1.37015000,1.36929000,1.36980000,2054,0,5
2022.04.04 23:00:00,1.36981000,1.37005000,1.36915000,1.36986000,1354,0,10
2022.04.05 00:00:00,1.36967000,1.37013000,1.36815000,1.37000000,538,0,52
2022.04.05 01:00:00,1.37000000,1.37068000,1.36979000,1.37058000,804,0,19
2022.04.05 02:00:00,1.37058000,1.37081000,1.36995000,1.37033000,979,0,6
2022.04.05 03:00:00,1.37033000,1.37108000,1.37005000,1.37041000,2463,0,3
2022.04.05 04:00:00,1.37041000,1.37048000,1.36939000,1.36941000,2062,0,2
2022.04.05 05:00:00,1.36941000,1.36999000,1.36941000,1.36972000,778,0,6
2022.04.05 06:00:00,1.36972000,1.37015000,1.36961000,1.37015000,700,0,4
2022.04.05 07:00:00,1.37015000,1.37020000,1.36819000,1.36833000,3146,0,5
2022.04.05 08:00:00,1.36836000,1.36929000,1.36812000,1.36848000,1904,0,6
2022.04.05 09:00:00,1.36844000,1.36967000,1.36786000,1.36880000,4503,0,4
2022.04.05 10:00:00,1.36880000,1.36929000,1.36678000,1.36797000,6189,0,2
2022.04.05 11:00:00,1.36796000,1.36847000,1.36543000,1.36594000,4081,0,3
2022.04.05 12:00:00,1.36593000,1.36852000,1.36585000,1.36755000,3658,0,3
2022.04.05 13:00:00,1.36755000,1.36757000,1.36559000,1.36639000,4772,0,1
2022.04.05 14:00:00,1.36640000,1.36738000,1.36381000,1.36427000,4249,0,1
2022.04.05 15:00:00,1.36427000,1.36510000,1.36287000,1.36300000,4398,0,0
2022.04.05 16:00:00,1.36300000,1.36314000,1.36034000,1.36125000,6079,0,0
2022.04.05 17:00:00,1.36121000,1.36244000,1.35959000,1.36056000,9538,0,1
2022.04.05 18:00:00,1.36055000,1.36157000,1.35973000,1.35990000,5606,0,1
2022.04.05 19:00:00,1.35989000,1.36131000,1.35939000,1.36070000,4209,0,4
2022.04.05 20:00:00,1.36071000,1.36076000,1.35883000,1.35966000,2780,0,2
2022.04.05 21:00:00,1.35968000,1.36041000,1.35922000,1.35984000,3044,0,2
2022.04.05 22:00:00,1.35986000,1.36240000,1.35986000,1.36219000,2897,0,4
2022.04.05 23:00:00,1.36217000,1.36218000,1.36137000,1.36155000,1605,0,12
2022.04.06 00:00:00,1.36122000,1.36194000,1.36097000,1.36172000,425,0,51
2022.04.06 01:00:00,1.36144000,1.36202000,1.36144000,1.36200000,722,0,16
2022.04.06 02:00:00,1.36194000,1.36231000,1.36141000,1.36150000,712,0,9
2022.04.06 03:00:00,1.36150000,1.36181000,1.36091000,1.36106000,2161,0,6
2022.04.06 04:00:00,1.36109000,1.36183000,1.36058000,1.36169000,3773,0,2
2022.04.06 05:00:00,1.36169000,1.36173000,1.36051000,1.36103000,2549,0,7
2022.04.06 06:00:00,1.36102000,1.36278000,1.36094000,1.36255000,2217,0,7
2022.04.06 07:00:00,1.36256000,1.36281000,1.36193000,1.36211000,1369,0,7
2022.04.06 08:00:00,1.36210000,1.36252000,1.36089000,1.36112000,2043,0,4
2022.04.06 09:00:00,1.36112000,1.36162000,1.36009000,1.36153000,4608,0,2
2022.04.06 10:00:00,1.36153000,1.36263000,1.36014000,1.36240000,6185,0,2
2022.04.06 11:00:00,1.36241000,1.36514000,1.36156000,1.36462000,6089,0,4
2022.04.06 12:00:00,1.36459000,1.36492000,1.36271000,1.36300000,4264,0,4
2022.04.06 13:00:00,1.36300000,1.36343000,1.36173000,1.36327000,3726,0,2
2022.04.06 14:00:00,1.36327000,1.36456000,1.36287000,1.36398000,4205,0,2
2022.04.06 15:00:00,1.36399000,1.36678000,1.36377000,1.36569000,5251,0,2
2022.04.06 16:00:00,1.36568000,1.36592000,1.36373000,1.36407000,5409,0,0
2022.04.06 17:00:00,1.36414000,1.36596000,1.36376000,1.36528000,6753,0,1
2022.04.06 18:00:00,1.36529000,1.36569000,1.36371000,1.36401000,6675,0,1
2022.04.06 19:00:00,1.36402000,1.36486000,1.36345000,1.36396000,3441,0,0
2022.04.06 20:00:00,1.36395000,1.36522000,1.36382000,1.36398000,2850,0,5
2022.04.06 21:00:00,1.36399000,1.36697000,1.36296000,1.36479000,13933,0,3
2022.04.06 22:00:00,1.36478000,1.36618000,1.36443000,1.36606000,6311,0,6
2022.04.06 23:00:00,1.36605000,1.36716000,1.36562000,1.36643000,1972,0,11
2022.04.07 00:00:00,1.36588000,1.36678000,1.36414000,1.36667000,509,0,51
2022.04.07 01:00:00,1.36651000,1.36862000,1.36626000,1.36804000,1380,0,18
2022.04.07 02:00:00,1.36807000,1.36950000,1.36773000,1.36919000,1358,0,7
2022.04.07 03:00:00,1.36920000,1.37061000,1.36894000,1.37034000,3926,0,3
2022.04.07 04:00:00,1.37034000,1.37067000,1.36943000,1.37001000,3003,0,2
2022.04.07 05:00:00,1.37001000,1.37025000,1.36929000,1.37018000,2366,0,5
2022.04.07 06:00:00,1.37017000,1.37027000,1.36907000,1.36954000,2230,0,4
2022.04.07 07:00:00,1.36954000,1.37088000,1.36951000,1.37065000,1183,0,3
2022.04.07 08:00:00,1.37065000,1.37139000,1.37027000,1.37100000,2289,0,3
2022.04.07 09:00:00,1.37100000,1.37267000,1.36971000,1.37046000,4863,0,2
2022.04.07 10:00:00,1.37047000,1.37059000,1.36609000,1.36785000,6392,0,0
2022.04.07 11:00:00,1.36774000,1.36899000,1.36589000,1.36674000,5672,0,1
2022.04.07 12:00:00,1.36673000,1.36904000,1.36491000,1.36867000,5045,0,0
2022.04.07 13:00:00,1.36867000,1.36880000,1.36676000,1.36814000,3044,0,3
2022.04.07 14:00:00,1.36814000,1.37092000,1.36694000,1.36928000,8161,0,3
2022.04.07 15:00:00,1.36929000,1.37366000,1.36922000,1.37181000,4751,0,2
2022.04.07 16:00:00,1.37181000,1.37501000,1.37136000,1.37299000,7006,0,1
2022.04.07 17:00:00,1.37298000,1.37400000,1.37148000,1.37327000,8529,0,0
2022.04.07 18:00:00,1.37325000,1.37476000,1.37228000,1.37249000,5680,0,1
2022.04.07 19:00:00,1.37248000,1.37281000,1.37028000,1.37028000,4809,0,3
2022.04.07 20:00:00,1.37025000,1.37093000,1.36943000,1.37041000,3672,0,0
2022.04.07 21:00:00,1.37041000,1.37073000,1.36813000,1.36833000,4094,0,3
2022.04.07 22:00:00,1.36834000,1.36886000,1.36704000,1.36831000,3980,0,2
2022.04.07 23:00:00,1.36830000,1.37028000,1.36825000,1.36950000,2197,0,11
2022.04.08 00:00:00,1.36871000,1.36995000,1.36871000,1.36917000,513,0,51
2022.04.08 01:00:00,1.36916000,1.36996000,1.36861000,1.36871000,953,0,8
2022.04.08 02:00:00,1.36871000,1.36887000,1.36706000,1.36745000,1532,0,8
2022.04.08 03:00:00,1.36746000,1.36830000,1.36635000,1.36733000,4011,0,4
2022.04.08 04:00:00,1.36733000,1.36797000,1.36684000,1.36688000,2974,0,5
2022.04.08 05:00:00,1.36690000,1.36775000,1.36664000,1.36675000,2627,0,4
2022.04.08 06:00:00,1.36673000,1.36745000,1.36659000,1.36730000,1215,0,6
2022.04.08 07:00:00,1.36730000,1.36731000,1.36637000,1.36660000,1011,0,4
2022.04.08 08:00:00,1.36660000,1.36724000,1.36582000,1.36722000,2865,0,5
2022.04.08 09:00:00,1.36722000,1.36753000,1.36616000,1.36690000,4174,0,5
2022.04.08 10:00:00,1.36692000,1.36791000,1.36618000,1.36787000,5900,0,2
2022.04.08 11:00:00,1.36787000,1.36943000,1.36702000,1.36830000,4900,0,3
2022.04.08 12:00:00,1.36830000,1.36998000,1.36816000,1.36872000,4039,0,0
2022.04.08 13:00:00,1.36872000,1.37122000,1.36789000,1.37026000,3607,0,3
2022.04.08 14:00:00,1.37026000,1.37050000,1.36732000,1.36740000,4008,0,0
2022.04.08 15:00:00,1.36738000,1.36807000,1.36612000,1.36709000,5057,0,0
2022.04.08 16:00:00,1.36712000,1.36920000,1.36634000,1.36716000,7440,0,2
2022.04.08 17:00:00,1.36717000,1.37098000,1.36657000,1.36978000,7858,0,0
2022.04.08 18:00:00,1.36976000,1.37006000,1.36738000,1.36771000,5620,0,2
2022.04.08 19:00:00,1.36772000,1.36860000,1.36682000,1.36791000,3458,0,2
2022.04.08 20:00:00,1.36792000,1.36926000,1.36789000,1.36797000,3507,0,4
2022.04.08 21:00:00,1.36798000,1.36835000,1.36708000,1.36783000,3730,0,1
2022.04.08 22:00:00,1.36781000,1.36818000,1.36658000,1.36723000,3186,0,2
2022.04.08 23:00:00,1.36725000,1.36825000,1.36682000,1.36732000,1420,0,13
2022.04.11 00:00:00,1.37100000,1.37192000,1.36835000,1.37098000,561,0,69
2022.04.11 01:00:00,1.37098000,1.37159000,1.36849000,1.36873000,2246,0,17
2022.04.11 02:00:00,1.36884000,1.36945000,1.36841000,1.36933000,2151,0,5
2022.04.11 03:00:00,1.36934000,1.37187000,1.36934000,1.37166000,2086,0,4
2022.04.11 04:00:00,1.37165000,1.37269000,1.37093000,1.37266000,2434,0,5
2022.04.11 05:00:00,1.37264000,1.37325000,1.37184000,1.37190000,3429,0,2
2022.04.11 06:00:00,1.37191000,1.37223000,1.37125000,1.37208000,2730,0,6
2022.04.11 07:00:00,1.37208000,1.37213000,1.37110000,1.37120000,1390,0,3
2022.04.11 08:00:00,1.37120000,1.37188000,1.37097000,1.37154000,2478,0,7
2022.04.11 09:00:00,1.37154000,1.37252000,1.37059000,1.37250000,5775,0,0
2022.04.11 10:00:00,1.37250000,1.37564000,1.37183000,1.37499000,7027,0,2
2022.04.11 11:00:00,1.37498000,1.37593000,1.37373000,1.37410000,4641,0,1
2022.04.11 12:00:00,1.37411000,1.37524000,1.37339000,1.37409000,3463,0,2
2022.04.11 13:00:00,1.37409000,1.37486000,1.37276000,1.37341000,4562,0,0
2022.04.11 14:00:00,1.37342000,1.37388000,1.37257000,1.37283000,3962,0,4
2022.04.11 15:00:00,1.37285000,1.37436000,1.37280000,1.37357000,5057,0,1
2022.04.11 16:00:00,1.37359000,1.37490000,1.37239000,1.37313000,6699,0,1
2022.04.11 17:00:00,1.37313000,1.37533000,1.37290000,1.37486000,7165,0,4
2022.04.11 18:00:00,1.37486000,1.37512000,1.37228000,1.37267000,5185,0,3
2022.04.11 19:00:00,1.37267000,1.37463000,1.37251000,1.37424000,3377,0,2
2022.04.11 20:00:00,1.37421000,1.37503000,1.37386000,1.37426000,3237,0,2
2022.04.11 21:00:00,1.37426000,1.37560000,1.37407000,1.37440000,2824,0,3
2022.04.11 22:00:00,1.37443000,1.37535000,1.37400000,1.37526000,2092,0,5
2022.04.11 23:00:00,1.37525000,1.37559000,1.37450000,1.37472000,1921,0,11
2022.04.12 00:00:00,1.37390000,1.37492000,1.37381000,1.37486000,639,0,46
2022.04.12 01:00:00,1.37486000,1.37507000,1.37453000,1.37455000,802,0,20
2022.04.12 02:00:00,1.37455000,1.37549000,1.37452000,1.37478000,1284,0,3
2022.04.12 03:00:00,1.37480000,1.37603000,1.37477000,1.37575000,2659,0,3
2022.04.12 04:00:00,1.37576000,1.37580000,1.37500000,1.37565000,2942,0,3
2022.04.12 05:00:00,1.37566000,1.37566000,1.37468000,1.37521000,2077,0,4
2022.04.12 06:00:00,1.37522000,1.37552000,1.37472000,1.37504000,1801,0,5
2022.04.12 07:00:00,1.37504000,1.37593000,1.37499000,1.37556000,1971,0,8
2022.04.12 08:00:00,1.37557000,1.37563000,1.37362000,1.37386000,2444,0,3
2022.04.12 09:00:00,1.37387000,1.37427000,1.37308000,1.37325000,5862,0,1
2022.04.12 10:00:00,1.37325000,1.37540000,1.37266000,1.37473000,6293,0,2
2022.04.12 11:00:00,1.37474000,1.37607000,1.37391000,1.37437000,5041,0,3
2022.04.12 12:00:00,1.37437000,1.37648000,1.37428000,1.37645000,4017,0,0
2022.04.12 13:00:00,1.37645000,1.37646000,1.37427000,1.37461000,3554,0,1
2022.04.12 14:00:00,1.37461000,1.37482000,1.37121000,1.37198000,5203,0,1
2022.04.12 15:00:00,1.37199000,1.37268000,1.37095000,1.37195000,10245,0,0
