time,open,high,low,close,tick_volume,real_volume,spread
2023.01.31 14:00:00,1.34552000,1.34589000,1.34414000,1.34509000,2886,0,3
2023.01.31 15:00:00,1.34510000,1.34514000,1.34067000,1.34096000,7753,0,4
2023.01.31 16:00:00,1.34094000,1.34185000,1.33898000,1.34110000,7827,0,3
2023.01.31 17:00:00,1.34110000,1.34190000,1.33345000,1.33455000,9192,0,3
2023.01.31 18:00:00,1.33455000,1.33506000,1.33221000,1.33335000,6565,0,3
2023.01.31 19:00:00,1.33334000,1.33392000,1.33128000,1.33221000,3217,0,4
2023.01.31 20:00:00,1.33221000,1.33235000,1.33003000,1.33035000,2879,0,2
2023.01.31 21:00:00,1.33034000,1.33069000,1.32996000,1.33059000,2392,0,2
2023.01.31 22:00:00,1.33057000,1.33097000,1.33018000,1.33045000,2780,0,3
2023.01.31 23:00:00,1.33045000,1.33094000,1.32988000,1.33045000,1663,0,3
2023.02.01 00:00:00,1.33037000,1.33068000,1.32998000,1.33047000,422,0,23
2023.02.01 01:00:00,1.33047000,1.33078000,1.33022000,1.33076000,859,0,5
2023.02.01 02:00:00,1.33076000,1.33095000,1.33022000,1.33053000,938,0,0
2023.02.01 03:00:00,1.33055000,1.33130000,1.32986000,1.33088000,1027,0,0
2023.02.01 04:00:00,1.33088000,1.33237000,1.33074000,1.33212000,1011,0,0
2023.02.01 05:00:00,1.33212000,1.33229000,1.33106000,1.33106000,643,0,0
2023.02.01 06:00:00,1.33109000,1.33118000,1.33045000,1.33092000,614,0,3
2023.02.01 07:00:00,1.33096000,1.33247000,1.33071000,1.33245000,893,0,0
2023.02.01 08:00:00,1.33247000,1.33247000,1.33107000,1.33159000,1187,0,0
2023.02.01 09:00:00,1.33159000,1.33227000,1.33071000,1.33110000,2151,0,3
2023.02.01 10:00:00,1.33109000,1.33128000,1.32888000,1.32899000,2798,0,4
2023.02.01 11:00:00,1.32899000,1.33094000,1.32891000,1.33081000,1849,0,4
2023.02.01 12:00:00,1.33082000,1.33147000,1.33034000,1.33088000,1579,0,0
2023.02.01 13:00:00,1.33088000,1.33156000,1.33040000,1.33045000,1585,0,4
2023.02.01 14:00:00,1.33043000,1.33137000,1.32988000,1.33122000,2366,0,1
2023.02.01 15:00:00,1.33120000,1.33182000,1.32956000,1.33109000,5867,0,4
2023.02.01 16:00:00,1.33109000,1.33163000,1.32917000,1.32963000,5795,0,4
2023.02.01 17:00:00,1.32961000,1.33313000,1.32934000,1.33231000,9667,0,0
2023.02.01 18:00:00,1.33232000,1.33360000,1.33152000,1.33343000,5615,0,0
2023.02.01 19:00:00,1.33343000,1.33477000,1.33320000,1.33453000,3928,0,4
2023.02.01 20:00:00,1.33454000,1.33637000,1.33341000,1.33521000,3012,0,2
2023.02.01 21:00:00,1.33536000,1.33800000,1.32941000,1.33017000,17869,0,2
2023.02.01 22:00:00,1.33013000,1.33056000,1.32667000,1.32878000,9907,0,2
2023.02.01 23:00:00,1.32879000,1.32950000,1.32855000,1.32897000,1881,0,3
2023.02.02 00:00:00,1.32853000,1.32883000,1.32770000,1.32855000,307,0,29
2023.02.02 01:00:00,1.32855000,1.32860000,1.32628000,1.32740000,2284,0,5
2023.02.02 02:00:00,1.32740000,1.32802000,1.32709000,1.32784000,1832,0,4
2023.02.02 03:00:00,1.32785000,1.32924000,1.32741000,1.32836000,1965,0,4
2023.02.02 04:00:00,1.32839000,1.32899000,1.32793000,1.32840000,1321,0,4
2023.02.02 05:00:00,1.32844000,1.32861000,1.32812000,1.32835000,874,0,3
2023.02.02 06:00:00,1.32831000,1.32836000,1.32747000,1.32766000,670,0,1
2023.02.02 07:00:00,1.32764000,1.32867000,1.32751000,1.32865000,1189,0,0
2023.02.02 08:00:00,1.32859000,1.32917000,1.32814000,1.32911000,1458,0,0
2023.02.02 09:00:00,1.32905000,1.32924000,1.32817000,1.32886000,2852,0,4
2023.02.02 10:00:00,1.32884000,1.32887000,1.32623000,1.32754000,3729,0,4
2023.02.02 11:00:00,1.32755000,1.32936000,1.32746000,1.32798000,2589,0,4
2023.02.02 12:00:00,1.32799000,1.32961000,1.32795000,1.32947000,2022,0,4
2023.02.02 13:00:00,1.32947000,1.32973000,1.32698000,1.32762000,1846,0,4
2023.02.02 14:00:00,1.32761000,1.33056000,1.32705000,1.32919000,6867,0,4
2023.02.02 15:00:00,1.32918000,1.32984000,1.32759000,1.32930000,8894,0,4
2023.02.02 16:00:00,1.32930000,1.33314000,1.32835000,1.33272000,12245,0,3
2023.02.02 17:00:00,1.33273000,1.33472000,1.32997000,1.33040000,10850,0,4
2023.02.02 18:00:00,1.33038000,1.33270000,1.32955000,1.33175000,6798,0,4
2023.02.02 19:00:00,1.33174000,1.33257000,1.33072000,1.33181000,5132,0,4
2023.02.02 20:00:00,1.33179000,1.33231000,1.33038000,1.33052000,3914,0,2
2023.02.02 21:00:00,1.33052000,1.33297000,1.33033000,1.33253000,5683,0,2
2023.02.02 22:00:00,1.33252000,1.33306000,1.33129000,1.33130000,4604,0,3
2023.02.02 23:00:00,1.33130000,1.33235000,1.33074000,1.33143000,4222,0,3
2023.02.03 00:00:00,1.33165000,1.33187000,1.33112000,1.33148000,356,0,26
2023.02.03 01:00:00,1.33148000,1.33217000,1.33099000,1.33177000,939,0,5
2023.02.03 02:00:00,1.33176000,1.33265000,1.33176000,1.33254000,1362,0,4
2023.02.03 03:00:00,1.33254000,1.33267000,1.33195000,1.33256000,1310,0,4
2023.02.03 04:00:00,1.33255000,1.33396000,1.33233000,1.33360000,1024,0,4
2023.02.03 05:00:00,1.33363000,1.33366000,1.33275000,1.33295000,793,0,2
2023.02.03 06:00:00,1.33295000,1.33341000,1.33266000,1.33273000,654,0,1
2023.02.03 07:00:00,1.33274000,1.33294000,1.33214000,1.33277000,707,0,0
2023.02.03 08:00:00,1.33274000,1.33289000,1.33229000,1.33282000,791,0,0
2023.02.03 09:00:00,1.33283000,1.33439000,1.33232000,1.33391000,3062,0,4
2023.02.03 10:00:00,1.33389000,1.33689000,1.33389000,1.33663000,4830,0,2
2023.02.03 11:00:00,1.33666000,1.33745000,1.33449000,1.33470000,4830,0,4
2023.02.03 12:00:00,1.33470000,1.33566000,1.33431000,1.33463000,4560,0,3
2023.02.03 13:00:00,1.33462000,1.33520000,1.33423000,1.33502000,3659,0,3
2023.02.03 14:00:00,1.33501000,1.33663000,1.33481000,1.33577000,4132,0,3
2023.02.03 15:00:00,1.33582000,1.34217000,1.33503000,1.34102000,13398,0,3
2023.02.03 16:00:00,1.34101000,1.34201000,1.33853000,1.33994000,12835,0,2
2023.02.03 17:00:00,1.34022000,1.34258000,1.33519000,1.33682000,15435,0,2
2023.02.03 18:00:00,1.33682000,1.33965000,1.33617000,1.33949000,10306,0,2
2023.02.03 19:00:00,1.33949000,1.33997000,1.33720000,1.33933000,7758,0,2
2023.02.03 20:00:00,1.33933000,1.34078000,1.33891000,1.33910000,8548,0,1
2023.02.03 21:00:00,1.33910000,1.34025000,1.33837000,1.33904000,7629,0,1
2023.02.03 22:00:00,1.33904000,1.34093000,1.33904000,1.34014000,5706,0,2
2023.02.03 23:00:00,1.34014000,1.34066000,1.33996000,1.34044000,1524,0,3
2023.02.06 00:00:00,1.34064000,1.34212000,1.34037000,1.34129000,366,0,5
2023.02.06 01:00:00,1.34129000,1.34182000,1.33993000,1.34029000,2553,0,3
2023.02.06 02:00:00,1.34032000,1.34096000,1.33997000,1.34007000,2622,0,3
2023.02.06 03:00:00,1.34006000,1.34082000,1.33981000,1.34074000,3319,0,3
2023.02.06 04:00:00,1.34075000,1.34108000,1.34009000,1.34037000,2998,0,3
2023.02.06 05:00:00,1.34038000,1.34074000,1.33992000,1.34066000,2269,0,3
2023.02.06 06:00:00,1.34069000,1.34077000,1.33981000,1.34022000,2113,0,3
2023.02.06 07:00:00,1.34022000,1.34085000,1.33973000,1.33985000,2409,0,3
2023.02.06 08:00:00,1.33985000,1.34112000,1.33977000,1.34092000,2352,0,0
2023.02.06 09:00:00,1.34092000,1.34154000,1.33963000,1.34116000,4473,0,3
2023.02.06 10:00:00,1.34116000,1.34292000,1.34021000,1.34077000,5981,0,3
2023.02.06 11:00:00,1.34077000,1.34373000,1.34072000,1.34358000,5160,0,2
2023.02.06 12:00:00,1.34358000,1.34456000,1.34278000,1.34402000,5409,0,3
2023.02.06 13:00:00,1.34404000,1.34473000,1.34321000,1.34326000,3878,0,3
2023.02.06 14:00:00,1.34326000,1.34339000,1.34123000,1.34201000,4466,0,3
2023.02.06 15:00:00,1.34201000,1.34342000,1.34133000,1.34291000,7059,0,2
2023.02.06 16:00:00,1.34292000,1.34594000,1.34242000,1.34526000,10194,0,3
2023.02.06 17:00:00,1.34527000,1.34756000,1.34431000,1.34550000,9949,0,2
2023.02.06 18:00:00,1.34551000,1.34567000,1.34315000,1.34412000,7929,0,2
2023.02.06 19:00:00,1.34412000,1.34509000,1.34377000,1.34454000,6964,0,2
2023.02.06 20:00:00,1.34454000,1.34518000,1.34362000,1.34370000,5767,0,1
2023.02.06 21:00:00,1.34369000,1.34446000,1.34247000,1.34439000,4392,0,2
2023.02.06 22:00:00,1.34440000,1.34507000,1.34404000,1.34427000,4010,0,2
2023.02.06 23:00:00,1.34428000,1.34494000,1.34413000,1.34460000,883,0,3
2023.02.07 00:00:00,1.34435000,1.34492000,1.34419000,1.34458000,228,0,5
2023.02.07 01:00:00,1.34458000,1.34470000,1.34396000,1.34430000,977,0,5
2023.02.07 02:00:00,1.34429000,1.34439000,1.34319000,1.34357000,2016,0,4
2023.02.07 03:00:00,1.34356000,1.34366000,1.34220000,1.34249000,3204,0,4
2023.02.07 04:00:00,1.34243000,1.34271000,1.34124000,1.34134000,2865,0,3
2023.02.07 05:00:00,1.34134000,1.34211000,1.34009000,1.34203000,3501,0,3
2023.02.07 06:00:00,1.34202000,1.34314000,1.34192000,1.34286000,1878,0,3
2023.02.07 07:00:00,1.34286000,1.34304000,1.34198000,1.34211000,1417,0,4
2023.02.07 08:00:00,1.34211000,1.34254000,1.34113000,1.34176000,2937,0,3
2023.02.07 09:00:00,1.34174000,1.34298000,1.34168000,1.34286000,5094,0,3
2023.02.07 10:00:00,1.34284000,1.34431000,1.34172000,1.34221000,8639,0,3
2023.02.07 11:00:00,1.34221000,1.34250000,1.34051000,1.34118000,5995,0,3
2023.02.07 12:00:00,1.34117000,1.34218000,1.34073000,1.34206000,3719,0,3
2023.02.07 13:00:00,1.34205000,1.34354000,1.34187000,1.34270000,4651,0,3
2023.02.07 14:00:00,1.34271000,1.34292000,1.34171000,1.34242000,5349,0,3
2023.02.07 15:00:00,1.34242000,1.34545000,1.34210000,1.34477000,7084,0,3
2023.02.07 16:00:00,1.34477000,1.34639000,1.34455000,1.34530000,8710,0,2
2023.02.07 17:00:00,1.34529000,1.34688000,1.34454000,1.34507000,8773,0,2
2023.02.07 18:00:00,1.34505000,1.34510000,1.34243000,1.34395000,7276,0,2
2023.02.07 19:00:00,1.34395000,1.34507000,1.33840000,1.33896000,11700,0,2
2023.02.07 20:00:00,1.33899000,1.34588000,1.33797000,1.34453000,18340,0,1
2023.02.07 21:00:00,1.34453000,1.34470000,1.34097000,1.34118000,9458,0,1
2023.02.07 22:00:00,1.34118000,1.34218000,1.33962000,1.34038000,4923,0,1
2023.02.07 23:00:00,1.34038000,1.34068000,1.33944000,1.33982000,1267,0,2
2023.02.08 00:00:00,1.33968000,1.33999000,1.33868000,1.33903000,421,0,17
2023.02.08 01:00:00,1.33903000,1.33996000,1.33893000,1.33909000,912,0,5
2023.02.08 02:00:00,1.33910000,1.34000000,1.33895000,1.33938000,2200,0,3
2023.02.08 03:00:00,1.33940000,1.34037000,1.33914000,1.33999000,3248,0,4
2023.02.08 04:00:00,1.34000000,1.34076000,1.33938000,1.33942000,2442,0,3
2023.02.08 05:00:00,1.33942000,1.33961000,1.33898000,1.33924000,1786,0,3
2023.02.08 06:00:00,1.33925000,1.33963000,1.33907000,1.33926000,1611,0,4
2023.02.08 07:00:00,1.33928000,1.33972000,1.33916000,1.33928000,1472,0,2
2023.02.08 08:00:00,1.33928000,1.33938000,1.33855000,1.33899000,2110,0,3
2023.02.08 09:00:00,1.33899000,1.33978000,1.33715000,1.33726000,5133,0,3
2023.02.08 10:00:00,1.33727000,1.33833000,1.33647000,1.33667000,7309,0,2
2023.02.08 11:00:00,1.33667000,1.33731000,1.33600000,1.33693000,4229,0,3
2023.02.08 12:00:00,1.33693000,1.33794000,1.33650000,1.33744000,3739,0,3
2023.02.08 13:00:00,1.33745000,1.33859000,1.33713000,1.33767000,3075,0,3
2023.02.08 14:00:00,1.33767000,1.34004000,1.33722000,1.34002000,4318,0,3
2023.02.08 15:00:00,1.34003000,1.34164000,1.33964000,1.34091000,6390,0,2
2023.02.08 16:00:00,1.34091000,1.34255000,1.34050000,1.34177000,10203,0,2
2023.02.08 17:00:00,1.34178000,1.34433000,1.34139000,1.34271000,10350,0,2
2023.02.08 18:00:00,1.34270000,1.34442000,1.34258000,1.34297000,7790,0,2
2023.02.08 19:00:00,1.34297000,1.34376000,1.34267000,1.34305000,5534,0,2
2023.02.08 20:00:00,1.34304000,1.34393000,1.34213000,1.34339000,5864,0,1
2023.02.08 21:00:00,1.34339000,1.34445000,1.34306000,1.34382000,4836,0,1
2023.02.08 22:00:00,1.34383000,1.34493000,1.34360000,1.34470000,4069,0,2
2023.02.08 23:00:00,1.34470000,1.34504000,1.34451000,1.34455000,734,0,3
2023.02.09 00:00:00,1.34418000,1.34451000,1.34349000,1.34397000,340,0,23
2023.02.09 01:00:00,1.34397000,1.34483000,1.34395000,1.34455000,1742,0,5
2023.02.09 02:00:00,1.34458000,1.34501000,1.34439000,1.34496000,1315,0,2
2023.02.09 03:00:00,1.34495000,1.34594000,1.34477000,1.34496000,2196,0,3
2023.02.09 04:00:00,1.34496000,1.34497000,1.34402000,1.34440000,1683,0,4
2023.02.09 05:00:00,1.34440000,1.34450000,1.34358000,1.34372000,1553,0,3
2023.02.09 06:00:00,1.34373000,1.34386000,1.34348000,1.34349000,778,0,1
2023.02.09 07:00:00,1.34351000,1.34374000,1.34292000,1.34339000,2078,0,1
2023.02.09 08:00:00,1.34338000,1.34352000,1.34287000,1.34319000,1767,0,0
2023.02.09 09:00:00,1.34317000,1.34320000,1.34152000,1.34167000,4211,0,3
2023.02.09 10:00:00,1.34167000,1.34180000,1.34007000,1.34058000,4564,0,2
2023.02.09 11:00:00,1.34059000,1.34155000,1.34016000,1.34044000,3415,0,2
2023.02.09 12:00:00,1.34044000,1.34083000,1.33973000,1.33975000,3425,0,3
2023.02.09 13:00:00,1.33974000,1.34108000,1.33972000,1.34074000,2568,0,3
2023.02.09 14:00:00,1.34073000,1.34126000,1.33920000,1.33957000,3126,0,2
2023.02.09 15:00:00,1.33958000,1.34012000,1.33723000,1.33783000,5902,0,2
2023.02.09 16:00:00,1.33782000,1.34098000,1.33728000,1.34055000,7370,0,2
2023.02.09 17:00:00,1.34056000,1.34173000,1.33971000,1.34145000,7616,0,2
2023.02.09 18:00:00,1.34145000,1.34386000,1.34145000,1.34286000,7005,0,2
2023.02.09 19:00:00,1.34286000,1.34558000,1.34273000,1.34465000,5162,0,2
2023.02.09 20:00:00,1.34465000,1.34557000,1.34414000,1.34471000,5473,0,1
2023.02.09 21:00:00,1.34472000,1.34585000,1.34415000,1.34516000,4953,0,1
2023.02.09 22:00:00,1.34515000,1.34631000,1.34507000,1.34612000,3703,0,1
2023.02.09 23:00:00,1.34611000,1.34617000,1.34539000,1.34557000,1024,0,3
2023.02.10 00:00:00,1.34491000,1.34537000,1.34426000,1.34493000,578,0,18
2023.02.10 01:00:00,1.34494000,1.34555000,1.34473000,1.34485000,952,0,5
2023.02.10 02:00:00,1.34485000,1.34589000,1.34481000,1.34494000,2352,0,3
2023.02.10 03:00:00,1.34494000,1.34603000,1.34477000,1.34538000,2761,0,3
2023.02.10 04:00:00,1.34539000,1.34631000,1.34524000,1.34625000,2568,0,3
2023.02.10 05:00:00,1.34627000,1.34708000,1.34615000,1.34699000,2246,0,3
2023.02.10 06:00:00,1.34698000,1.34721000,1.34661000,1.34686000,1906,0,4
2023.02.10 07:00:00,1.34687000,1.34694000,1.34576000,1.34581000,2982,0,4
2023.02.10 08:00:00,1.34581000,1.34584000,1.34507000,1.34526000,2483,0,3
2023.02.10 09:00:00,1.34526000,1.34574000,1.34391000,1.34451000,7033,0,3
2023.02.10 10:00:00,1.34451000,1.34461000,1.34172000,1.34212000,8095,0,2
2023.02.10 11:00:00,1.34212000,1.34371000,1.34132000,1.34369000,7989,0,2
2023.02.10 12:00:00,1.34369000,1.34496000,1.34341000,1.34386000,5580,0,3
2023.02.10 13:00:00,1.34387000,1.34541000,1.34371000,1.34492000,4737,0,3
2023.02.10 14:00:00,1.34494000,1.34531000,1.34364000,1.34439000,4934,0,3
2023.02.10 15:00:00,1.34439000,1.34467000,1.33614000,1.33763000,7801,0,3
2023.02.10 16:00:00,1.33763000,1.33817000,1.33503000,1.33619000,8849,0,3
2023.02.10 17:00:00,1.33619000,1.33734000,1.33448000,1.33535000,9577,0,3
2023.02.10 18:00:00,1.33534000,1.33637000,1.33449000,1.33633000,6715,0,3
2023.02.10 19:00:00,1.33634000,1.33749000,1.33576000,1.33607000,5981,0,3
2023.02.10 20:00:00,1.33608000,1.33641000,1.33517000,1.33633000,3659,0,2
2023.02.10 21:00:00,1.33633000,1.33653000,1.33445000,1.33449000,4150,0,2
2023.02.10 22:00:00,1.33450000,1.33495000,1.33378000,1.33449000,3444,0,2
2023.02.10 23:00:00,1.33450000,1.33482000,1.33417000,1.33428000,1459,0,3
2023.02.13 00:00:00,1.33433000,1.33484000,1.33416000,1.33450000,220,0,30
2023.02.13 01:00:00,1.33449000,1.33580000,1.33442000,1.33572000,1602,0,5
2023.02.13 02:00:00,1.33578000,1.33642000,1.33525000,1.33558000,2054,0,4
2023.02.13 03:00:00,1.33558000,1.33797000,1.33537000,1.33621000,3234,0,3
2023.02.13 04:00:00,1.33621000,1.33761000,1.33591000,1.33696000,2339,0,2
2023.02.13 05:00:00,1.33693000,1.33753000,1.33667000,1.33751000,1739,0,4
2023.02.13 06:00:00,1.33750000,1.33790000,1.33732000,1.33768000,2040,0,4
2023.02.13 07:00:00,1.33769000,1.33780000,1.33714000,1.33729000,2556,0,4
2023.02.13 08:00:00,1.33729000,1.33738000,1.33632000,1.33704000,3319,0,4
2023.02.13 09:00:00,1.33703000,1.33710000,1.33571000,1.33632000,3957,0,3
2023.02.13 10:00:00,1.33631000,1.33717000,1.33535000,1.33563000,5315,0,3
2023.02.13 11:00:00,1.33563000,1.33688000,1.33515000,1.33648000,4434,0,3
2023.02.13 12:00:00,1.33648000,1.33715000,1.33598000,1.33616000,3466,0,3
2023.02.13 13:00:00,1.33614000,1.33617000,1.33410000,1.33418000,2977,0,3
2023.02.13 14:00:00,1.33418000,1.33475000,1.33248000,1.33457000,3895,0,3
2023.02.13 15:00:00,1.33457000,1.33606000,1.33430000,1.33574000,5384,0,2
2023.02.13 16:00:00,1.33575000,1.33723000,1.33431000,1.33468000,7882,0,2
2023.02.13 17:00:00,1.33469000,1.33492000,1.33298000,1.33435000,7309,0,3
2023.02.13 18:00:00,1.33433000,1.33553000,1.33416000,1.33485000,6011,0,2
2023.02.13 19:00:00,1.33485000,1.33523000,1.33261000,1.33330000,3209,0,2
2023.02.13 20:00:00,1.33330000,1.33420000,1.33265000,1.33303000,2882,0,1
2023.02.13 21:00:00,1.33302000,1.33395000,1.33260000,1.33369000,3531,0,1
2023.02.13 22:00:00,1.33369000,1.33426000,1.33346000,1.33361000,3926,0,1
2023.02.13 23:00:00,1.33362000,1.33399000,1.33305000,1.33311000,827,0,2
2023.02.14 00:00:00,1.33307000,1.33338000,1.33285000,1.33321000,171,0,18
2023.02.14 01:00:00,1.33321000,1.33367000,1.33318000,1.33351000,1394,0,5
2023.02.14 02:00:00,1.33352000,1.33404000,1.33332000,1.33381000,1973,0,3
2023.02.14 03:00:00,1.33380000,1.33535000,1.33344000,1.33472000,2865,0,4
2023.02.14 04:00:00,1.33470000,1.33524000,1.33408000,1.33413000,2148,0,3
2023.02.14 05:00:00,1.33413000,1.33426000,1.33320000,1.33336000,1524,0,3
2023.02.14 06:00:00,1.33332000,1.33349000,1.33301000,1.33327000,1631,0,3
2023.02.14 07:00:00,1.33325000,1.33411000,1.33314000,1.33365000,1864,0,3
2023.02.14 08:00:00,1.33365000,1.33446000,1.33364000,1.33372000,2379,0,2
2023.02.14 09:00:00,1.33372000,1.33460000,1.33311000,1.33444000,4455,0,3
2023.02.14 10:00:00,1.33444000,1.33497000,1.33355000,1.33385000,4774,0,3
2023.02.14 11:00:00,1.33385000,1.33417000,1.33274000,1.33352000,3727,0,2
2023.02.14 12:00:00,1.33353000,1.33441000,1.33332000,1.33437000,3182,0,3
2023.02.14 13:00:00,1.33437000,1.33482000,1.33392000,1.33448000,3217,0,0
2023.02.14 14:00:00,1.33449000,1.33454000,1.33185000,1.33250000,3811,0,2
2023.02.14 15:00:00,1.33249000,1.33740000,1.32737000,1.33246000,16377,0,3
2023.02.14 16:00:00,1.33244000,1.33903000,1.33091000,1.33417000,18430,0,2
2023.02.14 17:00:00,1.33414000,1.33675000,1.33046000,1.33550000,11461,0,2
2023.02.14 18:00:00,1.33550000,1.33761000,1.33372000,1.33669000,11972,0,2
2023.02.14 19:00:00,1.33669000,1.33692000,1.33504000,1.33516000,7293,0,2
2023.02.14 20:00:00,1.33519000,1.33545000,1.33339000,1.33527000,7185,0,1
2023.02.14 21:00:00,1.33526000,1.33623000,1.33364000,1.33386000,4867,0,1
2023.02.14 22:00:00,1.33385000,1.33485000,1.33356000,1.33375000,3375,0,1
2023.02.14 23:00:00,1.33375000,1.33416000,1.33355000,1.33360000,1129,0,3
2023.02.15 00:00:00,1.33340000,1.33404000,1.33330000,1.33372000,427,0,17
2023.02.15 01:00:00,1.33372000,1.33418000,1.33302000,1.33409000,1583,0,5
2023.02.15 02:00:00,1.33409000,1.33469000,1.33402000,1.33410000,2591,0,4
2023.02.15 03:00:00,1.33410000,1.33472000,1.33410000,1.33455000,3083,0,4
2023.02.15 04:00:00,1.33455000,1.33605000,1.33449000,1.33601000,2723,0,2
2023.02.15 05:00:00,1.33602000,1.33656000,1.33559000,1.33648000,2424,0,3
2023.02.15 06:00:00,1.33647000,1.33673000,1.33585000,1.33586000,2035,0,4
2023.02.15 07:00:00,1.33587000,1.33660000,1.33569000,1.33635000,2280,0,4
2023.02.15 08:00:00,1.33633000,1.33752000,1.33602000,1.33713000,3444,0,3
2023.02.15 09:00:00,1.33712000,1.33844000,1.33703000,1.33829000,6204,0,3
2023.02.15 10:00:00,1.33830000,1.33972000,1.33824000,1.33911000,7118,0,2
2023.02.15 11:00:00,1.33911000,1.34018000,1.33896000,1.33955000,5588,0,2
2023.02.15 12:00:00,1.33955000,1.34056000,1.33949000,1.34008000,4678,0,3
2023.02.15 13:00:00,1.34007000,1.34070000,1.33947000,1.34054000,3803,0,3
2023.02.15 14:00:00,1.34054000,1.34105000,1.33906000,1.34079000,4816,0,3
2023.02.15 15:00:00,1.34080000,1.34332000,1.33981000,1.34222000,10068,0,2
2023.02.15 16:00:00,1.34222000,1.34402000,1.34134000,1.34335000,11219,0,3
2023.02.15 17:00:00,1.34333000,1.34369000,1.34134000,1.34178000,9149,0,3
2023.02.15 18:00:00,1.34178000,1.34190000,1.33933000,1.34014000,6496,0,3
2023.02.15 19:00:00,1.34012000,1.34286000,1.34004000,1.34227000,5296,0,3
2023.02.15 20:00:00,1.34227000,1.34300000,1.33925000,1.33938000,3177,0,2
2023.02.15 21:00:00,1.33937000,1.34006000,1.33870000,1.34000000,2765,0,2
2023.02.15 22:00:00,1.34000000,1.34023000,1.33908000,1.33908000,2931,0,2
2023.02.15 23:00:00,1.33909000,1.33953000,1.33891000,1.33935000,1040,0,3
2023.02.16 00:00:00,1.33859000,1.33925000,1.33833000,1.33901000,312,0,32
2023.02.16 01:00:00,1.33903000,1.33984000,1.33899000,1.33920000,1353,0,4
2023.02.16 02:00:00,1.33920000,1.34077000,1.33856000,1.34032000,3050,0,3
2023.02.16 03:00:00,1.34032000,1.34069000,1.33771000,1.33818000,3308,0,3
2023.02.16 04:00:00,1.33818000,1.33831000,1.33708000,1.33738000,2856,0,3
2023.02.16 05:00:00,1.33738000,1.33845000,1.33732000,1.33836000,1983,0,3
2023.02.16 06:00:00,1.33835000,1.33843000,1.33736000,1.33774000,1737,0,3
2023.02.16 07:00:00,1.33774000,1.33865000,1.33756000,1.33829000,1846,0,3
2023.02.16 08:00:00,1.33829000,1.33952000,1.33816000,1.33888000,2613,0,1
2023.02.16 09:00:00,1.33889000,1.33905000,1.33746000,1.33766000,4242,0,3
2023.02.16 10:00:00,1.33766000,1.33783000,1.33573000,1.33772000,6922,0,3
2023.02.16 11:00:00,1.33772000,1.33843000,1.33675000,1.33808000,5007,0,3
2023.02.16 12:00:00,1.33809000,1.33846000,1.33719000,1.33838000,3814,0,3
2023.02.16 13:00:00,1.33838000,1.33897000,1.33809000,1.33846000,3074,0,3
2023.02.16 14:00:00,1.33847000,1.34045000,1.33813000,1.34040000,3704,0,3
2023.02.16 15:00:00,1.34040000,1.34322000,1.33943000,1.34220000,11034,0,3
2023.02.16 16:00:00,1.34220000,1.34588000,1.34151000,1.34569000,10275,0,3
2023.02.16 17:00:00,1.34571000,1.34789000,1.34436000,1.34510000,9174,0,3
2023.02.16 18:00:00,1.34510000,1.34685000,1.34345000,1.34510000,8081,0,3
2023.02.16 19:00:00,1.34513000,1.34548000,1.34301000,1.34320000,5447,0,3
2023.02.16 20:00:00,1.34321000,1.34450000,1.34276000,1.34319000,4523,0,2
2023.02.16 21:00:00,1.34317000,1.34329000,1.34229000,1.34271000,2948,0,2
2023.02.16 22:00:00,1.34271000,1.34596000,1.34266000,1.34563000,6640,0,2
2023.02.16 23:00:00,1.34562000,1.34610000,1.34553000,1.34569000,958,0,3
2023.02.17 00:00:00,1.34486000,1.34604000,1.34448000,1.34596000,568,0,5
2023.02.17 01:00:00,1.34597000,1.34735000,1.34593000,1.34735000,1087,0,4
2023.02.17 02:00:00,1.34735000,1.34746000,1.34685000,1.34692000,2261,0,3
2023.02.17 03:00:00,1.34692000,1.34825000,1.34646000,1.34796000,2970,0,3
2023.02.17 04:00:00,1.34796000,1.34840000,1.34773000,1.34811000,2129,0,3
2023.02.17 05:00:00,1.34814000,1.34848000,1.34791000,1.34841000,1709,0,3
2023.02.17 06:00:00,1.34842000,1.34893000,1.34830000,1.34841000,1575,0,3
2023.02.17 07:00:00,1.34842000,1.34893000,1.34829000,1.34865000,1627,0,0
2023.02.17 08:00:00,1.34866000,1.34938000,1.34838000,1.34923000,2095,0,3
2023.02.17 09:00:00,1.34922000,1.35010000,1.34875000,1.34996000,4323,0,3
2023.02.17 10:00:00,1.34996000,1.35221000,1.34996000,1.35128000,5624,0,3
2023.02.17 11:00:00,1.35128000,1.35195000,1.34965000,1.35040000,4982,0,3
2023.02.17 12:00:00,1.35040000,1.35175000,1.35029000,1.35170000,4055,0,3
2023.02.17 13:00:00,1.35170000,1.35373000,1.35147000,1.35353000,4307,0,3
2023.02.17 14:00:00,1.35354000,1.35373000,1.35121000,1.35195000,5470,0,3
2023.02.17 15:00:00,1.35196000,1.35254000,1.34894000,1.34975000,5464,0,3
2023.02.17 16:00:00,1.34974000,1.35226000,1.34852000,1.35155000,6872,0,3
2023.02.17 17:00:00,1.35156000,1.35172000,1.34696000,1.34925000,11494,0,3
2023.02.17 18:00:00,1.34925000,1.35046000,1.34790000,1.34875000,8228,0,3
2023.02.17 19:00:00,1.34875000,1.34890000,1.34685000,1.34848000,5508,0,3
