time_epoch,time_server,open,high,low,close,tick_volume,spread
1733011200,2024.12.01 00:00,1.78572,1.85403,1.77839,1.85015,1180378,0
1735689600,2025.01.01 00:00,1.85003,1.85063,1.82281,1.83700,1210882,0
1738368000,2025.02.01 00:00,1.83254,1.85922,1.81628,1.85094,1326607,0
1740787200,2025.03.01 00:00,1.85656,1.91675,1.85471,1.90420,1976443,3
1743465600,2025.04.01 00:00,1.90420,2.00068,1.87954,1.90787,3263405,10
1746057600,2025.05.01 00:00,1.90845,1.91534,1.88073,1.90034,2277085,19
1748736000,2025.06.01 00:00,1.90258,1.94847,1.88246,1.93310,2180010,6
1751328000,2025.07.01 00:00,1.93479,1.96749,1.92718,1.93735,2018232,2
1754006400,2025.08.01 00:00,1.93745,2.00313,1.93159,1.97964,1849145,0
1756684800,2025.09.01 00:00,1.98277,2.03099,1.96140,2.02321,1558124,12
1759276800,2025.10.01 00:00,2.02120,2.04849,2.00018,2.01278,1579089,13
1761955200,2025.11.01 00:00,2.01302,2.06781,2.01161,2.01941,1525738,13
1764547200,2025.12.01 00:00,2.02231,2.04413,2.00723,2.03863,1489017,12
1767225600,2026.01.01 00:00,2.03846,2.04298,1.96002,1.96657,1584521,12
1769904000,2026.02.01 00:00,1.96838,1.98576,1.94935,1.96845,1573078,12
1772323200,2026.03.01 00:00,1.97676,2.02082,1.95145,2.01059,5359077,0
1775001600,2026.04.01 00:00,2.00948,2.03123,1.97801,1.98501,4398109,0
1777593600,2026.05.01 00:00,1.98375,1.99431,1.94464,1.94532,3904784,0
1780272000,2026.06.01 00:00,1.94962,2.02375,1.94553,2.01175,4209580,0
