time_epoch,time_server,open,high,low,close,tick_volume,spread
1532822400,2018.07.29 00:00,1.16563,1.17455,1.15598,1.15672,313409,2
1533427200,2018.08.05 00:00,1.15681,1.16278,1.13878,1.14111,316260,2
1534032000,2018.08.12 00:00,1.13714,1.14445,1.13006,1.14381,424668,2
1534636800,2018.08.19 00:00,1.14366,1.16394,1.13940,1.16218,372151,2
1535241600,2018.08.26 00:00,1.16160,1.17333,1.15842,1.16021,387148,2
1535846400,2018.09.02 00:00,1.15955,1.16588,1.15297,1.15526,361319,2
1536451200,2018.09.09 00:00,1.15494,1.17213,1.15255,1.16219,315729,2
1537056000,2018.09.16 00:00,1.16231,1.18024,1.16175,1.17537,344737,3
1537660800,2018.09.23 00:00,1.17405,1.18148,1.15693,1.16020,369733,2
1538265600,2018.09.30 00:00,1.16156,1.16243,1.14630,1.15234,391742,3
1538870400,2018.10.07 00:00,1.15205,1.16101,1.14318,1.15584,428430,2
1539475200,2018.10.14 00:00,1.15364,1.16209,1.14326,1.15142,387061,2
1540080000,2018.10.21 00:00,1.15160,1.15498,1.13353,1.14021,412609,2
1540684800,2018.10.28 00:00,1.13978,1.14555,1.13017,1.13859,374875,3
1541289600,2018.11.04 00:00,1.13853,1.14994,1.13157,1.13343,396615,2
1541894400,2018.11.11 00:00,1.13184,1.14199,1.12153,1.14140,443026,3
1542499200,2018.11.18 00:00,1.14136,1.14719,1.13270,1.13296,297639,2
1543104000,2018.11.25 00:00,1.13391,1.14013,1.12667,1.13155,352113,2
1543708800,2018.12.02 00:00,1.13499,1.14233,1.13104,1.13962,372424,2
1544313600,2018.12.09 00:00,1.13893,1.14423,1.12694,1.13053,400607,2
1544918400,2018.12.16 00:00,1.12995,1.14855,1.12957,1.13665,426163,2
1545523200,2018.12.23 00:00,1.13675,1.14723,1.13422,1.14398,287476,2
1546128000,2018.12.30 00:00,1.14337,1.14967,1.13088,1.13955,331483,2
1546732800,2019.01.06 00:00,1.13957,1.15698,1.13952,1.14626,365279,2
1547337600,2019.01.13 00:00,1.14569,1.14893,1.13528,1.13655,346702,3
1547942400,2019.01.20 00:00,1.13587,1.14172,1.12889,1.14051,334430,3
1548547200,2019.01.27 00:00,1.14006,1.15139,1.13897,1.14529,365092,2
1549152000,2019.02.03 00:00,1.14506,1.14600,1.13206,1.13217,260644,2
1549756800,2019.02.10 00:00,1.13196,1.13410,1.12336,1.12905,289987,2
1550361600,2019.02.17 00:00,1.12917,1.13707,1.12750,1.13303,298622,3
1550966400,2019.02.24 00:00,1.13332,1.14192,1.13270,1.13626,317731,2
1551571200,2019.03.03 00:00,1.13734,1.13810,1.11756,1.12324,304064,2
1552176000,2019.03.10 00:00,1.12345,1.13439,1.12214,1.13237,294352,2
1552780800,2019.03.17 00:00,1.13230,1.14477,1.12729,1.13006,303744,0
1553385600,2019.03.24 00:00,1.12934,1.13310,1.12094,1.12166,348369,2
1553990400,2019.03.31 00:00,1.12258,1.12543,1.11833,1.12152,280586,3
1554595200,2019.04.07 00:00,1.12139,1.13235,1.12101,1.12981,237518,2
1555200000,2019.04.14 00:00,1.13032,1.13234,1.12258,1.12388,225375,2
1555804800,2019.04.21 00:00,1.12396,1.12616,1.11105,1.11420,241061,2
1556409600,2019.04.28 00:00,1.11390,1.12644,1.11346,1.12021,266238,2
1557014400,2019.05.05 00:00,1.11707,1.12532,1.11662,1.12333,304590,3
1557619200,2019.05.12 00:00,1.12296,1.12631,1.11548,1.11565,251498,2
1558224000,2019.05.19 00:00,1.11600,1.12118,1.11066,1.12044,233185,3
1558828800,2019.05.26 00:00,1.12094,1.12150,1.11157,1.11676,225397,1
1559433600,2019.06.02 00:00,1.11644,1.13474,1.11596,1.13322,325800,1
1560038400,2019.06.09 00:00,1.13224,1.13430,1.12020,1.12103,256590,3
1560643200,2019.06.16 00:00,1.12088,1.13773,1.11809,1.13699,318802,1
1561248000,2019.06.23 00:00,1.13696,1.14116,1.13437,1.13693,290931,2
1561852800,2019.06.30 00:00,1.13670,1.13707,1.12070,1.12248,223778,2
1562457600,2019.07.07 00:00,1.12240,1.12857,1.11932,1.12699,215465,1
1563062400,2019.07.14 00:00,1.12654,1.12838,1.11997,1.12194,222048,1
