time_epoch,time_server,open,high,low,close,tick_volume,spread
1757653200,2025.09.12 05:00,147.407,147.481,147.400,147.421,1151,3
1757656800,2025.09.12 06:00,147.421,147.480,147.421,147.446,966,3
1757660400,2025.09.12 07:00,147.447,147.544,147.447,147.500,960,1
1757664000,2025.09.12 08:00,147.504,147.554,147.330,147.339,1170,3
1757667600,2025.09.12 09:00,147.335,147.506,147.324,147.407,1856,3
1757671200,2025.09.12 10:00,147.404,147.483,147.244,147.453,2174,2
1757674800,2025.09.12 11:00,147.456,147.925,147.453,147.893,2616,2
1757678400,2025.09.12 12:00,147.895,147.981,147.859,147.926,1725,3
1757682000,2025.09.12 13:00,147.927,147.938,147.740,147.750,1528,2
1757685600,2025.09.12 14:00,147.751,147.855,147.684,147.837,1679,3
1757689200,2025.09.12 15:00,147.835,148.068,147.809,147.848,2266,3
1757692800,2025.09.12 16:00,147.847,147.886,147.694,147.719,2482,2
1757696400,2025.09.12 17:00,147.720,147.760,147.588,147.664,2474,3
1757700000,2025.09.12 18:00,147.667,147.865,147.649,147.855,1947,4
1757703600,2025.09.12 19:00,147.856,147.873,147.630,147.683,1408,3
1757707200,2025.09.12 20:00,147.681,147.681,147.512,147.558,1344,3
1757710800,2025.09.12 21:00,147.559,147.560,147.471,147.486,1235,3
1757714400,2025.09.12 22:00,147.486,147.606,147.464,147.586,1142,3
1757718000,2025.09.12 23:00,147.585,147.721,147.576,147.632,1025,4
1757894400,2025.09.15 00:00,147.501,147.683,147.489,147.512,377,49
1757898000,2025.09.15 01:00,147.496,147.794,147.496,147.712,848,2
1757901600,2025.09.15 02:00,147.706,147.726,147.628,147.675,1012,3
1757905200,2025.09.15 03:00,147.677,147.689,147.546,147.549,1397,2
1757908800,2025.09.15 04:00,147.549,147.585,147.539,147.576,1576,2
1757912400,2025.09.15 05:00,147.577,147.610,147.506,147.515,1107,4
1757916000,2025.09.15 06:00,147.515,147.517,147.405,147.427,1126,2
1757919600,2025.09.15 07:00,147.424,147.452,147.339,147.402,953,3
1757923200,2025.09.15 08:00,147.401,147.520,147.391,147.510,1037,4
1757926800,2025.09.15 09:00,147.513,147.606,147.497,147.527,1805,3
1757930400,2025.09.15 10:00,147.528,147.592,147.372,147.467,2277,3
1757934000,2025.09.15 11:00,147.471,147.482,147.376,147.408,1930,2
1757937600,2025.09.15 12:00,147.405,147.425,147.305,147.365,1608,2
1757941200,2025.09.15 13:00,147.366,147.406,147.245,147.392,1565,3
1757944800,2025.09.15 14:00,147.391,147.476,147.321,147.414,1653,4
1757948400,2025.09.15 15:00,147.416,147.416,147.249,147.269,2409,2
1757952000,2025.09.15 16:00,147.267,147.350,147.231,147.347,2483,2
1757955600,2025.09.15 17:00,147.348,147.467,147.347,147.418,2459,3
1757959200,2025.09.15 18:00,147.420,147.434,147.267,147.272,1950,2
