time_epoch,time_server,open,high,low,close,tick_volume,spread
1596326400,2020.08.02 00:00,75.401,76.437,75.098,75.822,312325,0
1596931200,2020.08.09 00:00,75.776,76.714,75.676,76.432,264068,0
1597536000,2020.08.16 00:00,76.326,76.677,75.609,75.755,260669,0
1598140800,2020.08.23 00:00,75.521,77.956,75.521,77.586,272465,0
1598745600,2020.08.30 00:00,77.519,78.458,76.767,77.382,305965,0
1599350400,2020.09.06 00:00,77.414,77.731,76.103,77.284,243671,0
1599955200,2020.09.13 00:00,77.197,77.504,75.981,76.206,218161,0
1600560000,2020.09.20 00:00,76.288,76.390,73.972,74.200,270679,0
1601164800,2020.09.27 00:00,74.148,76.051,74.113,75.443,276717,0
1601769600,2020.10.04 00:00,75.422,76.518,74.929,76.476,242158,0
1602374400,2020.10.11 00:00,76.460,76.511,74.252,74.578,252751,0
1602979200,2020.10.18 00:00,74.532,74.947,74.185,74.730,240029,0
1603584000,2020.10.25 00:00,74.740,74.943,73.134,73.552,279849,0
1604188800,2020.11.01 00:00,73.362,75.471,73.177,75.037,417363,0
1604793600,2020.11.08 00:00,75.134,77.098,75.071,76.043,462054,0
1605398400,2020.11.15 00:00,76.038,76.769,75.394,75.847,365014,0
1606003200,2020.11.22 00:00,75.731,77.042,75.731,76.864,316080,0
1606608000,2020.11.29 00:00,76.767,77.562,76.540,77.377,361322,0
1607212800,2020.12.06 00:00,77.344,78.778,76.898,78.389,375100,0
1607817600,2020.12.13 00:00,78.452,78.823,78.123,78.739,335736,0
1608422400,2020.12.20 00:00,78.517,78.842,77.490,78.721,294683,0
1609027200,2020.12.27 00:00,78.661,79.791,78.476,79.590,243145,0
1609632000,2021.01.03 00:00,79.373,80.924,78.848,80.725,541808,0
1610236800,2021.01.10 00:00,80.474,80.851,79.717,80.009,409903,0
1610841600,2021.01.17 00:00,79.987,80.513,79.509,80.058,361262,0
1611446400,2021.01.24 00:00,80.066,80.647,79.199,80.023,474590,0
1612051200,2021.01.31 00:00,79.822,80.918,79.536,80.903,384212,0
1612656000,2021.02.07 00:00,80.722,81.484,80.644,81.432,334513,0
1613260800,2021.02.14 00:00,81.399,83.156,81.393,82.949,492554,0
1613865600,2021.02.21 00:00,82.915,84.951,81.980,82.074,772044,0
1614470400,2021.02.28 00:00,82.074,84.037,82.043,83.256,650558,2
1615075200,2021.03.07 00:00,83.223,84.777,82.925,84.585,691480,2
1615680000,2021.03.14 00:00,84.529,85.446,84.111,84.334,560359,1
1616284800,2021.03.21 00:00,83.874,84.377,82.284,83.806,518683,0
1616889600,2021.03.28 00:00,83.719,84.483,83.337,84.202,338950,1
1617494400,2021.04.04 00:00,84.050,84.462,83.037,83.547,425197,1
1618099200,2021.04.11 00:00,83.331,84.412,83.035,84.134,380508,1
1618704000,2021.04.18 00:00,83.973,84.716,83.077,83.589,317691,1
1619308800,2021.04.25 00:00,83.496,85.006,83.467,84.310,269893,2
1619913600,2021.05.02 00:00,84.325,85.314,83.929,85.184,293160,2
1620518400,2021.05.09 00:00,85.259,85.802,84.293,85.111,349400,0
1621123200,2021.05.16 00:00,84.807,85.147,84.042,84.210,303186,0
1621728000,2021.05.23 00:00,84.091,85.151,83.971,84.683,299096,0
1622332800,2021.05.30 00:00,84.518,85.191,84.304,84.803,264777,0
1622937600,2021.06.06 00:00,84.632,85.052,84.387,84.483,260854,0
1623542400,2021.06.13 00:00,84.441,84.939,82.414,82.421,324216,0
1624147200,2021.06.20 00:00,82.326,84.255,82.130,84.106,347240,0
1624752000,2021.06.27 00:00,83.774,84.160,82.812,83.548,315171,0
1625356800,2021.07.04 00:00,83.342,84.193,81.319,82.455,382849,0
1625961600,2021.07.11 00:00,82.224,82.818,81.341,81.407,319228,0
1626566400,2021.07.18 00:00,81.380,81.656,79.838,81.389,331474,0
1627171200,2021.07.25 00:00,81.267,81.515,80.451,80.561,318089,0
1627776000,2021.08.01 00:00,80.359,81.396,80.154,81.045,264211,0
1628380800,2021.08.08 00:00,80.972,81.579,80.707,80.756,208079,0
1628985600,2021.08.15 00:00,80.633,80.875,77.894,78.396,277087,0
1629590400,2021.08.22 00:00,78.089,80.349,78.089,80.302,247082,0
1630195200,2021.08.29 00:00,80.227,82.024,79.975,81.721,240906,2
1630800000,2021.09.05 00:00,81.669,81.987,80.727,80.803,347218,2
1631404800,2021.09.12 00:00,80.709,81.145,79.745,79.879,269924,2
1632009600,2021.09.19 00:00,79.792,80.767,78.842,80.399,314448,0
1632614400,2021.09.26 00:00,80.230,81.310,79.896,80.645,362108,0
1633219200,2021.10.03 00:00,80.552,82.073,80.467,82.015,340363,0
1633824000,2021.10.10 00:00,81.925,84.925,81.852,84.764,292631,0
1634428800,2021.10.17 00:00,84.697,86.252,84.271,84.731,299754,0
1635033600,2021.10.24 00:00,84.758,86.057,84.670,85.701,308219,0
1635638400,2021.10.31 00:00,85.665,86.057,83.816,83.928,309283,0
1636243200,2021.11.07 00:00,83.769,84.175,82.994,83.497,288484,0
1636848000,2021.11.14 00:00,83.417,84.160,82.154,82.478,301375,0
1637452800,2021.11.21 00:00,82.411,83.250,80.474,80.724,398878,0
1638057600,2021.11.28 00:00,81.053,81.478,78.783,78.969,510922,0
1638662400,2021.12.05 00:00,78.955,81.714,78.916,81.304,333287,0
1639267200,2021.12.12 00:00,81.181,82.434,80.477,81.020,322999,0
1639872000,2021.12.19 00:00,80.929,82.980,80.268,82.580,262501,0
1640476800,2021.12.26 00:00,82.544,83.760,82.544,83.617,176385,0
1641081600,2022.01.02 00:00,83.478,84.291,82.626,82.974,276009,0
1641686400,2022.01.09 00:00,82.786,83.745,82.087,82.407,330571,0
1642291200,2022.01.16 00:00,82.293,82.971,81.488,81.571,387766,0
1642896000,2022.01.23 00:00,81.491,82.149,80.360,80.610,531868,0
1643500800,2022.01.30 00:00,80.556,82.283,80.503,81.517,417502,0
1644105600,2022.02.06 00:00,81.533,83.986,81.410,82.364,414947,0
1644710400,2022.02.13 00:00,82.208,83.336,81.545,82.553,512380,0
1645315200,2022.02.20 00:00,82.435,83.830,82.010,83.540,620779,0
1645920000,2022.02.27 00:00,82.570,85.142,82.561,84.684,588173,0
1646524800,2022.03.06 00:00,84.654,85.890,83.808,85.540,598520,0
1647129600,2022.03.13 00:00,85.536,88.371,84.589,88.318,458898,0
1647734400,2022.03.20 00:00,88.131,92.001,87.830,91.756,440688,0
1648339200,2022.03.27 00:00,91.502,94.312,90.758,91.859,693435,0
1648944000,2022.04.03 00:00,91.787,94.163,91.567,92.698,519753,0
1649548800,2022.04.10 00:00,92.450,93.861,92.394,93.432,524366,0
1650153600,2022.04.17 00:00,93.333,95.741,92.985,93.093,605239,0
1650758400,2022.04.24 00:00,93.038,93.520,90.411,91.682,789733,0
1651363200,2022.05.01 00:00,91.670,94.016,91.491,92.299,684854,0
1651968000,2022.05.08 00:00,92.184,92.310,87.301,89.692,825475,0
1652572800,2022.05.15 00:00,89.389,91.166,88.456,90.134,762152,0
1653177600,2022.05.22 00:00,90.095,91.043,89.235,90.990,671256,0
1653782400,2022.05.29 00:00,90.829,94.571,90.822,94.275,579592,0
1654387200,2022.06.05 00:00,94.326,96.878,93.767,94.632,682380,0
1654992000,2022.06.12 00:00,94.456,94.987,91.963,93.609,1142203,0
1655596800,2022.06.19 00:00,93.276,95.322,92.645,93.851,870467,0
1656201600,2022.06.26 00:00,93.602,94.714,91.420,92.178,1002384,0
1656806400,2022.07.03 00:00,92.115,93.987,91.526,93.272,923673,0
1657411200,2022.07.10 00:00,93.014,94.268,91.958,94.094,997843,0
1658016000,2022.07.17 00:00,93.882,95.756,93.882,94.230,875682,0
1658620800,2022.07.24 00:00,94.157,95.692,92.850,93.155,786841,0
1659225600,2022.07.31 00:00,92.823,93.804,90.521,93.276,810242,0
1659830400,2022.08.07 00:00,93.146,95.149,93.120,95.071,705526,0
1660435200,2022.08.14 00:00,94.787,95.079,93.067,94.077,755477,0
